title,url
"자율주행차 관련주, '봄날의 햇살' 한라캐스트·삼보모터스·유진로... ...",http://www.finomy.com/news/articleView.html?idxno=248832
"2년 연속 최대 매출 LG전자, 사업부 희비 갈렸다",https://www.econovill.com/news/articleView.html?idxno=727840
"메르세데스-벤츠, MB.OS로 재정의한 더 뉴 S-클래스 세계 최초 공개",https://www.econovill.com/news/articleView.html?idxno=727858
