--- Sentiment Scaling Log (2026-08-28) ---
Topic 0 (Panel_Manufacturer): score_raw=0.4878 -> score_final=0.4878
Topic 0 (Panel_Manufacturer): score_raw=0.4846 -> score_final=0.4846
Topic 0 (Panel_Manufacturer): score_raw=0.5094 -> score_final=0.5094
Topic 0 (Panel_Manufacturer): score_raw=0.5143 -> score_final=0.5143
Topic 0 (Panel_Manufacturer): score_raw=0.4816 -> score_final=0.4816
Topic 0 (Panel_Manufacturer): score_raw=0.4870 -> score_final=0.4870
Topic 0 (Panel_Manufacturer): score_raw=0.4938 -> score_final=0.4938
Topic 0 (Panel_Manufacturer): score_raw=0.4807 -> score_final=0.4807
Topic 0 (Panel_Manufacturer): score_raw=0.4786 -> score_final=0.4786
Topic 0 (Panel_Manufacturer): score_raw=0.4934 -> score_final=0.4934
Topic 0 (Panel_Manufacturer): score_raw=0.4934 -> score_final=0.4934
Topic 0 (Panel_Manufacturer): score_raw=0.4897 -> score_final=0.4897
Topic 0 (Panel_Manufacturer): score_raw=0.4862 -> score_final=0.4862
Topic 0 (Panel_Manufacturer): score_raw=0.4984 -> score_final=0.4984
Topic 0 (Panel_Manufacturer): score_raw=0.4959 -> score_final=0.4959
Topic 0 (Panel_Manufacturer): score_raw=0.4869 -> score_final=0.4869
Topic 0 (Panel_Manufacturer): score_raw=0.4975 -> score_final=0.4975
Topic 0 (Panel_Manufacturer): score_raw=0.4824 -> score_final=0.4824
Topic 0 (Panel_Manufacturer): score_raw=0.4879 -> score_final=0.4879
Topic 0 (Panel_Manufacturer): score_raw=0.4691 -> score_final=0.4691
Topic 0 (Panel_Manufacturer): score_raw=0.4892 -> score_final=0.4892
Topic 0 (Panel_Manufacturer): score_raw=0.4825 -> score_final=0.4825
Topic 0 (Panel_Manufacturer): score_raw=0.4937 -> score_final=0.4937
Topic 0 (Panel_Manufacturer): score_raw=0.4930 -> score_final=0.4930
Topic 0 (Panel_Manufacturer): score_raw=0.4938 -> score_final=0.4938
Topic 0 (Panel_Manufacturer): score_raw=0.4832 -> score_final=0.4832
Topic 0 (Panel_Manufacturer): score_raw=0.4677 -> score_final=0.4677
Topic 0 (Panel_Manufacturer): score_raw=0.4822 -> score_final=0.4822
Topic 0 (Panel_Manufacturer): score_raw=0.4778 -> score_final=0.4778
Topic 0 (Panel_Manufacturer): score_raw=0.5056 -> score_final=0.5056
Topic 0 (Panel_Manufacturer): score_raw=0.4882 -> score_final=0.4882
Topic 0 (Panel_Manufacturer): score_raw=0.4909 -> score_final=0.4909
Topic 0 (Panel_Manufacturer): score_raw=0.4861 -> score_final=0.4861
Topic 0 (Panel_Manufacturer): score_raw=0.4847 -> score_final=0.4847
Topic 0 (Panel_Manufacturer): score_raw=0.4842 -> score_final=0.4842
Topic 0 (Panel_Manufacturer): score_raw=0.4905 -> score_final=0.4905
Topic 0 (Panel_Manufacturer): score_raw=0.4777 -> score_final=0.4777
Topic 0 (Panel_Manufacturer): score_raw=0.4798 -> score_final=0.4798
Topic 0 (Panel_Manufacturer): score_raw=0.4912 -> score_final=0.4912
Topic 0 (Panel_Manufacturer): score_raw=0.4803 -> score_final=0.4803
Topic 0 (Panel_Manufacturer): score_raw=0.4854 -> score_final=0.4854
Topic 0 (Panel_Manufacturer): score_raw=0.4889 -> score_final=0.4889
Topic 0 (Panel_Manufacturer): score_raw=0.4930 -> score_final=0.4930
Topic 0 (Panel_Manufacturer): score_raw=0.4762 -> score_final=0.4762
Topic 0 (Panel_Manufacturer): score_raw=0.4788 -> score_final=0.4788
Topic 0 (Panel_Manufacturer): score_raw=0.4850 -> score_final=0.4850
Topic 0 (Panel_Manufacturer): score_raw=0.4916 -> score_final=0.4916
Topic 0 (Panel_Manufacturer): score_raw=0.5064 -> score_final=0.5064
Topic 0 (Panel_Manufacturer): score_raw=0.4952 -> score_final=0.4952
Topic 0 (Panel_Manufacturer): score_raw=0.4677 -> score_final=0.4677
Topic 0 (Panel_Manufacturer): score_raw=0.4739 -> score_final=0.4739
Topic 0 (Panel_Manufacturer): score_raw=0.4801 -> score_final=0.4801
Topic 0 (Panel_Manufacturer): score_raw=0.4901 -> score_final=0.4901
Topic 0 (Panel_Manufacturer): score_raw=0.4969 -> score_final=0.4969
Topic 0 (Panel_Manufacturer): score_raw=0.4774 -> score_final=0.4774
Topic 0 (Panel_Manufacturer): score_raw=0.4843 -> score_final=0.4843
Topic 0 (Panel_Manufacturer): score_raw=0.4708 -> score_final=0.4708
Topic 0 (Panel_Manufacturer): score_raw=0.4840 -> score_final=0.4840
Topic 0 (Panel_Manufacturer): score_raw=0.4777 -> score_final=0.4777
Topic 0 (Panel_Manufacturer): score_raw=0.4778 -> score_final=0.4778
Topic 0 (Panel_Manufacturer): score_raw=0.4777 -> score_final=0.4777
Topic 0 (Panel_Manufacturer): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Panel_Manufacturer): score_raw=0.4847 -> score_final=0.4847
Topic 0 (Panel_Manufacturer): score_raw=0.4840 -> score_final=0.4840
Topic 0 (Panel_Manufacturer): score_raw=0.4788 -> score_final=0.4788
Topic 0 (Panel_Manufacturer): score_raw=0.4812 -> score_final=0.4812
Topic 0 (Panel_Manufacturer): score_raw=0.4830 -> score_final=0.4830
Topic 0 (Panel_Manufacturer): score_raw=0.4831 -> score_final=0.4831
Topic 0 (Panel_Manufacturer): score_raw=0.4942 -> score_final=0.4942
Topic 0 (Panel_Manufacturer): score_raw=0.5039 -> score_final=0.5039
Topic 0 (Panel_Manufacturer): score_raw=0.4926 -> score_final=0.4926
Topic 0 (Panel_Manufacturer): score_raw=0.4940 -> score_final=0.4940
Topic 0 (Panel_Manufacturer): score_raw=0.4816 -> score_final=0.4816
Topic 0 (Panel_Manufacturer): score_raw=0.4809 -> score_final=0.4809
Topic 0 (Panel_Manufacturer): score_raw=0.4737 -> score_final=0.4737
Topic 0 (Panel_Manufacturer): score_raw=0.4866 -> score_final=0.4866
Topic 0 (Panel_Manufacturer): score_raw=0.4878 -> score_final=0.4878
Topic 0 (Panel_Manufacturer): score_raw=0.4805 -> score_final=0.4805
Topic 0 (Panel_Manufacturer): score_raw=0.4732 -> score_final=0.4732
Topic 0 (Panel_Manufacturer): score_raw=0.4780 -> score_final=0.4780
Topic 0 (Panel_Manufacturer): score_raw=0.4843 -> score_final=0.4843
Topic 0 (Panel_Manufacturer): score_raw=0.4792 -> score_final=0.4792
Topic 0 (Panel_Manufacturer): score_raw=0.4775 -> score_final=0.4775
Topic 0 (Panel_Manufacturer): score_raw=0.4827 -> score_final=0.4827
Topic 0 (Panel_Manufacturer): score_raw=0.4823 -> score_final=0.4823
Topic 0 (Panel_Manufacturer): score_raw=0.4835 -> score_final=0.4835
Topic 0 (Panel_Manufacturer): score_raw=0.4921 -> score_final=0.4921
Topic 0 (Panel_Manufacturer): score_raw=0.4883 -> score_final=0.4883
Topic 0 (Panel_Manufacturer): score_raw=0.4758 -> score_final=0.4758
Topic 0 (Panel_Manufacturer): score_raw=0.4750 -> score_final=0.4750
Topic 0 (Panel_Manufacturer): score_raw=0.4758 -> score_final=0.4758
Topic 0 (Panel_Manufacturer): score_raw=0.5026 -> score_final=0.5026
Topic 0 (Panel_Manufacturer): score_raw=0.4861 -> score_final=0.4861
Topic 0 (Panel_Manufacturer): score_raw=0.4957 -> score_final=0.4957
Topic 0 (Panel_Manufacturer): score_raw=0.4929 -> score_final=0.4929
Topic 0 (Panel_Manufacturer): score_raw=0.4898 -> score_final=0.4898
Topic 0 (Panel_Manufacturer): score_raw=0.4765 -> score_final=0.4765
Topic 0 (Panel_Manufacturer): score_raw=0.4855 -> score_final=0.4855
Topic 0 (Panel_Manufacturer): score_raw=0.4969 -> score_final=0.4969
Topic 0 (Panel_Manufacturer): score_raw=0.4959 -> score_final=0.4959
Topic 0 (Panel_Manufacturer): score_raw=0.4780 -> score_final=0.4780
Topic 0 (Panel_Manufacturer): score_raw=0.4818 -> score_final=0.4818
Topic 0 (Panel_Manufacturer): score_raw=0.5098 -> score_final=0.5098
Topic 0 (Panel_Manufacturer): score_raw=0.4741 -> score_final=0.4741
Topic 0 (Panel_Manufacturer): score_raw=0.4934 -> score_final=0.4934
Topic 0 (Panel_Manufacturer): score_raw=0.4789 -> score_final=0.4789
Topic 0 (Panel_Manufacturer): score_raw=0.4839 -> score_final=0.4839
Topic 0 (Panel_Manufacturer): score_raw=0.4806 -> score_final=0.4806
Topic 0 (Panel_Manufacturer): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Panel_Manufacturer): score_raw=0.4668 -> score_final=0.4668
Topic 0 (Panel_Manufacturer): score_raw=0.4808 -> score_final=0.4808
Topic 0 (Panel_Manufacturer): score_raw=0.4867 -> score_final=0.4867
Topic 0 (Panel_Manufacturer): score_raw=0.4748 -> score_final=0.4748
Topic 0 (Panel_Manufacturer): score_raw=0.4838 -> score_final=0.4838
Topic 0 (Panel_Manufacturer): score_raw=0.4695 -> score_final=0.4695
Topic 0 (Panel_Manufacturer): score_raw=0.4804 -> score_final=0.4804
Topic 0 (Panel_Manufacturer): score_raw=0.4760 -> score_final=0.4760
Topic 0 (Panel_Manufacturer): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Panel_Manufacturer): score_raw=0.4770 -> score_final=0.4770
Topic 0 (Panel_Manufacturer): score_raw=0.4720 -> score_final=0.4720
Topic 0 (Panel_Manufacturer): score_raw=0.4642 -> score_final=0.4642
Topic 0 (Panel_Manufacturer): score_raw=0.4724 -> score_final=0.4724
Topic 0 (Panel_Manufacturer): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Panel_Manufacturer): score_raw=0.4720 -> score_final=0.4720
Topic 0 (Panel_Manufacturer): score_raw=0.4711 -> score_final=0.4711
Topic 0 (Panel_Manufacturer): score_raw=0.4735 -> score_final=0.4735
Topic 0 (Panel_Manufacturer): score_raw=0.4757 -> score_final=0.4757
Topic 0 (Panel_Manufacturer): score_raw=0.4823 -> score_final=0.4823
Topic 0 (Panel_Manufacturer): score_raw=0.4457 -> score_final=0.4457
Topic 0 (Panel_Manufacturer): score_raw=0.4737 -> score_final=0.4737
Topic 0 (Panel_Manufacturer): score_raw=0.4551 -> score_final=0.4551
Topic 0 (Panel_Manufacturer): score_raw=0.4702 -> score_final=0.4702
Topic 0 (Panel_Manufacturer): score_raw=0.4785 -> score_final=0.4785
Topic 0 (Panel_Manufacturer): score_raw=0.4590 -> score_final=0.4590
Topic 0 (Panel_Manufacturer): score_raw=0.4879 -> score_final=0.4879
Topic 0 (Panel_Manufacturer): score_raw=0.4807 -> score_final=0.4807
Topic 0 (Panel_Manufacturer): score_raw=0.4931 -> score_final=0.4931
Topic 0 (Panel_Manufacturer): score_raw=0.4896 -> score_final=0.4896
Topic 0 (Panel_Manufacturer): score_raw=0.4594 -> score_final=0.4594
Topic 0 (Panel_Manufacturer): score_raw=0.4827 -> score_final=0.4827
Topic 0 (Panel_Manufacturer): score_raw=0.4889 -> score_final=0.4889
Topic 0 (Panel_Manufacturer): score_raw=0.4532 -> score_final=0.4532
Topic 0 (Panel_Manufacturer): score_raw=0.4772 -> score_final=0.4772
Topic 0 (Panel_Manufacturer): score_raw=0.4787 -> score_final=0.4787
Topic 0 (Panel_Manufacturer): score_raw=0.4987 -> score_final=0.4987
Topic 0 (Panel_Manufacturer): score_raw=0.4946 -> score_final=0.4946
Topic 0 (Panel_Manufacturer): score_raw=0.5034 -> score_final=0.5034
Topic 0 (Panel_Manufacturer): score_raw=0.4812 -> score_final=0.4812
Topic 0 (Panel_Manufacturer): score_raw=0.4991 -> score_final=0.4991
Topic 0 (Panel_Manufacturer): score_raw=0.4927 -> score_final=0.4927
Topic 0 (Panel_Manufacturer): score_raw=0.4855 -> score_final=0.4855
Topic 0 (Panel_Manufacturer): score_raw=0.4930 -> score_final=0.4930
Topic 0 (Panel_Manufacturer): score_raw=0.4971 -> score_final=0.4971
Topic 0 (Panel_Manufacturer): score_raw=0.4963 -> score_final=0.4963
Topic 0 (Panel_Manufacturer): score_raw=0.4804 -> score_final=0.4804
Topic 0 (Panel_Manufacturer): score_raw=0.4906 -> score_final=0.4906
Topic 0 (Panel_Manufacturer): score_raw=0.5073 -> score_final=0.5073
Topic 0 (Panel_Manufacturer): score_raw=0.4919 -> score_final=0.4919
Topic 0 (Panel_Manufacturer): score_raw=0.4782 -> score_final=0.4782
Topic 0 (Panel_Manufacturer): score_raw=0.4860 -> score_final=0.4860
Topic 0 (Panel_Manufacturer): score_raw=0.4893 -> score_final=0.4893
Topic 0 (Panel_Manufacturer): score_raw=0.4841 -> score_final=0.4841
Topic 0 (Panel_Manufacturer): score_raw=0.4760 -> score_final=0.4760
Topic 0 (Panel_Manufacturer): score_raw=0.4851 -> score_final=0.4851
Topic 0 (Panel_Manufacturer): score_raw=0.4861 -> score_final=0.4861
Topic 0 (Panel_Manufacturer): score_raw=0.4864 -> score_final=0.4864
Topic 0 (Panel_Manufacturer): score_raw=0.4689 -> score_final=0.4689
Topic 0 (Panel_Manufacturer): score_raw=0.4854 -> score_final=0.4854
Topic 0 (Panel_Manufacturer): score_raw=0.4599 -> score_final=0.4599
Topic 0 (Panel_Manufacturer): score_raw=0.4777 -> score_final=0.4777
Topic 0 (Panel_Manufacturer): score_raw=0.4784 -> score_final=0.4784
Topic 0 (Panel_Manufacturer): score_raw=0.4815 -> score_final=0.4815
Topic 0 (Panel_Manufacturer): score_raw=0.4830 -> score_final=0.4830
Topic 0 (Panel_Manufacturer): score_raw=0.4795 -> score_final=0.4795
Topic 0 (Panel_Manufacturer): score_raw=0.4905 -> score_final=0.4905
Topic 0 (Panel_Manufacturer): score_raw=0.4739 -> score_final=0.4739
Topic 0 (Panel_Manufacturer): score_raw=0.4777 -> score_final=0.4777
Topic 0 (Panel_Manufacturer): score_raw=0.4835 -> score_final=0.4835
Topic 0 (Panel_Manufacturer): score_raw=0.4781 -> score_final=0.4781
Topic 0 (Panel_Manufacturer): score_raw=0.4796 -> score_final=0.4796
Topic 0 (Panel_Manufacturer): score_raw=0.4846 -> score_final=0.4846
Topic 0 (Panel_Manufacturer): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Panel_Manufacturer): score_raw=0.4923 -> score_final=0.4923
Topic 0 (Panel_Manufacturer): score_raw=0.4936 -> score_final=0.4936
Topic 0 (Panel_Manufacturer): score_raw=0.4978 -> score_final=0.4978
Topic 0 (Panel_Manufacturer): score_raw=0.4954 -> score_final=0.4954
Topic 0 (Panel_Manufacturer): score_raw=0.4899 -> score_final=0.4899
Topic 0 (Panel_Manufacturer): score_raw=0.4973 -> score_final=0.4973
Topic 0 (Panel_Manufacturer): score_raw=0.4763 -> score_final=0.4763
Topic 0 (Panel_Manufacturer): score_raw=0.4898 -> score_final=0.4898
Topic 0 (Panel_Manufacturer): score_raw=0.4877 -> score_final=0.4877
Topic 0 (Panel_Manufacturer): score_raw=0.4956 -> score_final=0.4956
Topic 0 (Panel_Manufacturer): score_raw=0.4800 -> score_final=0.4800
Topic 0 (Panel_Manufacturer): score_raw=0.4999 -> score_final=0.4999
Topic 0 (Panel_Manufacturer): score_raw=0.4925 -> score_final=0.4925
Topic 0 (Panel_Manufacturer): score_raw=0.4946 -> score_final=0.4946
Topic 0 (Panel_Manufacturer): score_raw=0.4756 -> score_final=0.4756
Topic 0 (Panel_Manufacturer): score_raw=0.4843 -> score_final=0.4843
Topic 0 (Panel_Manufacturer): score_raw=0.4986 -> score_final=0.4986
Topic 0 (Panel_Manufacturer): score_raw=0.5011 -> score_final=0.5011
Topic 0 (Panel_Manufacturer): score_raw=0.4977 -> score_final=0.4977
Topic 0 (Panel_Manufacturer): score_raw=0.5015 -> score_final=0.5015
Topic 0 (Panel_Manufacturer): score_raw=0.5001 -> score_final=0.5001
Topic 0 (Panel_Manufacturer): score_raw=0.4841 -> score_final=0.4841
Topic 0 (Panel_Manufacturer): score_raw=0.4936 -> score_final=0.4936
Topic 0 (Panel_Manufacturer): score_raw=0.4928 -> score_final=0.4928
Topic 0 (Panel_Manufacturer): score_raw=0.5019 -> score_final=0.5019
Topic 0 (Panel_Manufacturer): score_raw=0.5054 -> score_final=0.5054
Topic 0 (Panel_Manufacturer): score_raw=0.5018 -> score_final=0.5018
Topic 0 (Panel_Manufacturer): score_raw=0.4984 -> score_final=0.4984
Topic 0 (Panel_Manufacturer): score_raw=0.4717 -> score_final=0.4717
Topic 0 (Panel_Manufacturer): score_raw=0.4900 -> score_final=0.4900
Topic 0 (Panel_Manufacturer): score_raw=0.4900 -> score_final=0.4900
Topic 0 (Panel_Manufacturer): score_raw=0.4801 -> score_final=0.4801
Topic 0 (Panel_Manufacturer): score_raw=0.4976 -> score_final=0.4976
Topic 0 (Panel_Manufacturer): score_raw=0.4955 -> score_final=0.4955
Topic 0 (Panel_Manufacturer): score_raw=0.4898 -> score_final=0.4898
Topic 0 (Panel_Manufacturer): score_raw=0.4834 -> score_final=0.4834
Topic 0 (Panel_Manufacturer): score_raw=0.5018 -> score_final=0.5018
Topic 0 (Panel_Manufacturer): score_raw=0.4884 -> score_final=0.4884
Topic 0 (Panel_Manufacturer): score_raw=0.4965 -> score_final=0.4965
Topic 0 (Panel_Manufacturer): score_raw=0.4958 -> score_final=0.4958
Topic 0 (Panel_Manufacturer): score_raw=0.5017 -> score_final=0.5017
Topic 0 (Panel_Manufacturer): score_raw=0.4684 -> score_final=0.4684
Topic 0 (Panel_Manufacturer): score_raw=0.4758 -> score_final=0.4758
Topic 0 (Panel_Manufacturer): score_raw=0.4818 -> score_final=0.4818
Topic 0 (Panel_Manufacturer): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Panel_Manufacturer): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Panel_Manufacturer): score_raw=0.5134 -> score_final=0.5134
Topic 0 (Panel_Manufacturer): score_raw=0.4787 -> score_final=0.4787
Topic 0 (Panel_Manufacturer): score_raw=0.5056 -> score_final=0.5056
Topic 0 (Panel_Manufacturer): score_raw=0.4878 -> score_final=0.4878
Topic 0 (Panel_Manufacturer): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Panel_Manufacturer): score_raw=0.4732 -> score_final=0.4732
Topic 0 (Panel_Manufacturer): score_raw=0.4872 -> score_final=0.4872
Topic 0 (Panel_Manufacturer): score_raw=0.4762 -> score_final=0.4762
Topic 0 (Panel_Manufacturer): score_raw=0.4797 -> score_final=0.4797
Topic 0 (Panel_Manufacturer): score_raw=0.4924 -> score_final=0.4924
Topic 0 (Panel_Manufacturer): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Panel_Manufacturer): score_raw=0.4969 -> score_final=0.4969
Topic 0 (Panel_Manufacturer): score_raw=0.4916 -> score_final=0.4916
Topic 0 (Panel_Manufacturer): score_raw=0.4981 -> score_final=0.4981
Topic 0 (Panel_Manufacturer): score_raw=0.5025 -> score_final=0.5025
Topic 0 (Panel_Manufacturer): score_raw=0.4763 -> score_final=0.4763
Topic 0 (Panel_Manufacturer): score_raw=0.5007 -> score_final=0.5007
Topic 0 (Panel_Manufacturer): score_raw=0.4848 -> score_final=0.4848
Topic 0 (Panel_Manufacturer): score_raw=0.5030 -> score_final=0.5030
Topic 0 (Panel_Manufacturer): score_raw=0.4803 -> score_final=0.4803
Topic 0 (Panel_Manufacturer): score_raw=0.4869 -> score_final=0.4869
Topic 0 (Panel_Manufacturer): score_raw=0.4936 -> score_final=0.4936
Topic 0 (Panel_Manufacturer): score_raw=0.4872 -> score_final=0.4872
Topic 0 (Panel_Manufacturer): score_raw=0.4797 -> score_final=0.4797
Topic 0 (Panel_Manufacturer): score_raw=0.4854 -> score_final=0.4854
Topic 0 (Panel_Manufacturer): score_raw=0.4814 -> score_final=0.4814
Topic 0 (Panel_Manufacturer): score_raw=0.4740 -> score_final=0.4740
Topic 0 (Panel_Manufacturer): score_raw=0.4749 -> score_final=0.4749
Topic 0 (Panel_Manufacturer): score_raw=0.4779 -> score_final=0.4779
Topic 0 (Panel_Manufacturer): score_raw=0.4923 -> score_final=0.4923
Topic 0 (Panel_Manufacturer): score_raw=0.4758 -> score_final=0.4758
Topic 0 (Panel_Manufacturer): score_raw=0.4802 -> score_final=0.4802
Topic 0 (Panel_Manufacturer): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Panel_Manufacturer): score_raw=0.4983 -> score_final=0.4983
Topic 0 (Panel_Manufacturer): score_raw=0.4863 -> score_final=0.4863
Topic 0 (Panel_Manufacturer): score_raw=0.4722 -> score_final=0.4722
Topic 0 (Panel_Manufacturer): score_raw=0.4903 -> score_final=0.4903
Topic 0 (Panel_Manufacturer): score_raw=0.5013 -> score_final=0.5013
Topic 0 (Panel_Manufacturer): score_raw=0.4808 -> score_final=0.4808
Topic 0 (Panel_Manufacturer): score_raw=0.4930 -> score_final=0.4930
Topic 0 (Panel_Manufacturer): score_raw=0.4838 -> score_final=0.4838
Topic 0 (Panel_Manufacturer): score_raw=0.4842 -> score_final=0.4842
Topic 0 (Panel_Manufacturer): score_raw=0.4953 -> score_final=0.4953
Topic 0 (Panel_Manufacturer): score_raw=0.4963 -> score_final=0.4963
Topic 0 (Panel_Manufacturer): score_raw=0.4847 -> score_final=0.4847
Topic 0 (Panel_Manufacturer): score_raw=0.5004 -> score_final=0.5004
Topic 0 (Panel_Manufacturer): score_raw=0.4819 -> score_final=0.4819
Topic 0 (Panel_Manufacturer): score_raw=0.4809 -> score_final=0.4809
Topic 0 (Panel_Manufacturer): score_raw=0.4901 -> score_final=0.4901
Topic 0 (Panel_Manufacturer): score_raw=0.4947 -> score_final=0.4947
Topic 0 (Panel_Manufacturer): score_raw=0.4737 -> score_final=0.4737
Topic 0 (Panel_Manufacturer): score_raw=0.4941 -> score_final=0.4941
Topic 0 (Panel_Manufacturer): score_raw=0.4977 -> score_final=0.4977
Topic 0 (Panel_Manufacturer): score_raw=0.4871 -> score_final=0.4871
Topic 0 (Panel_Manufacturer): score_raw=0.4820 -> score_final=0.4820
Topic 0 (Panel_Manufacturer): score_raw=0.4807 -> score_final=0.4807
Topic 0 (Panel_Manufacturer): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Panel_Manufacturer): score_raw=0.4908 -> score_final=0.4908
Topic 0 (Panel_Manufacturer): score_raw=0.4886 -> score_final=0.4886
Topic 0 (Panel_Manufacturer): score_raw=0.4819 -> score_final=0.4819
Topic 0 (Panel_Manufacturer): score_raw=0.4914 -> score_final=0.4914
Topic 0 (Panel_Manufacturer): score_raw=0.4950 -> score_final=0.4950
Topic 0 (Panel_Manufacturer): score_raw=0.4884 -> score_final=0.4884
Topic 0 (Panel_Manufacturer): score_raw=0.4861 -> score_final=0.4861
Topic 0 (Panel_Manufacturer): score_raw=0.4898 -> score_final=0.4898
Topic 0 (Panel_Manufacturer): score_raw=0.4851 -> score_final=0.4851
Topic 0 (Panel_Manufacturer): score_raw=0.4591 -> score_final=0.4591
Topic 0 (Panel_Manufacturer): score_raw=0.4810 -> score_final=0.4810
Topic 0 (Panel_Manufacturer): score_raw=0.4859 -> score_final=0.4859
Topic 0 (Panel_Manufacturer): score_raw=0.4907 -> score_final=0.4907
Topic 0 (Panel_Manufacturer): score_raw=0.4890 -> score_final=0.4890
Topic 0 (Panel_Manufacturer): score_raw=0.4794 -> score_final=0.4794
Topic 0 (Panel_Manufacturer): score_raw=0.4887 -> score_final=0.4887
Topic 0 (Panel_Manufacturer): score_raw=0.5056 -> score_final=0.5056
Topic 0 (Panel_Manufacturer): score_raw=0.4898 -> score_final=0.4898
Topic 0 (Panel_Manufacturer): score_raw=0.4850 -> score_final=0.4850
Topic 0 (Panel_Manufacturer): score_raw=0.4987 -> score_final=0.4987
Topic 0 (Panel_Manufacturer): score_raw=0.4938 -> score_final=0.4938
Topic 0 (Panel_Manufacturer): score_raw=0.4919 -> score_final=0.4919
Topic 0 (Panel_Manufacturer): score_raw=0.4953 -> score_final=0.4953
Topic 0 (Panel_Manufacturer): score_raw=0.4921 -> score_final=0.4921
Topic 0 (Panel_Manufacturer): score_raw=0.4874 -> score_final=0.4874
Topic 0 (Panel_Manufacturer): score_raw=0.4924 -> score_final=0.4924
Topic 0 (Panel_Manufacturer): score_raw=0.4805 -> score_final=0.4805
Topic 0 (Panel_Manufacturer): score_raw=0.5028 -> score_final=0.5028
Topic 0 (Panel_Manufacturer): score_raw=0.4936 -> score_final=0.4936
