--- Sentiment Scaling Log (2026-05-10) ---
Topic 0 (Foldable_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 0 (Foldable_Display_Topic): score_raw=0.5067 -> score_final=0.5067
Topic 0 (Foldable_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 0 (Foldable_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 0 (Foldable_Display_Topic): score_raw=0.5148 -> score_final=0.5148
Topic 0 (Foldable_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 0 (Foldable_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 0 (Foldable_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 0 (Foldable_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 0 (Foldable_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 0 (Foldable_Display_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 0 (Foldable_Display_Topic): score_raw=0.5020 -> score_final=0.5020
Topic 0 (Foldable_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Foldable_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 0 (Foldable_Display_Topic): score_raw=0.5079 -> score_final=0.5079
Topic 0 (Foldable_Display_Topic): score_raw=0.5312 -> score_final=0.5312
Topic 0 (Foldable_Display_Topic): score_raw=0.5465 -> score_final=0.5465
Topic 0 (Foldable_Display_Topic): score_raw=0.5331 -> score_final=0.5331
Topic 0 (Foldable_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 0 (Foldable_Display_Topic): score_raw=0.5393 -> score_final=0.5393
Topic 0 (Foldable_Display_Topic): score_raw=0.5254 -> score_final=0.5254
Topic 0 (Foldable_Display_Topic): score_raw=0.5377 -> score_final=0.5377
Topic 0 (Foldable_Display_Topic): score_raw=0.5340 -> score_final=0.5340
Topic 0 (Foldable_Display_Topic): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Foldable_Display_Topic): score_raw=0.5409 -> score_final=0.5409
Topic 0 (Foldable_Display_Topic): score_raw=0.5326 -> score_final=0.5326
Topic 0 (Foldable_Display_Topic): score_raw=0.5287 -> score_final=0.5287
Topic 0 (Foldable_Display_Topic): score_raw=0.5443 -> score_final=0.5443
Topic 0 (Foldable_Display_Topic): score_raw=0.5281 -> score_final=0.5281
Topic 0 (Foldable_Display_Topic): score_raw=0.5299 -> score_final=0.5299
Topic 0 (Foldable_Display_Topic): score_raw=0.5453 -> score_final=0.5453
Topic 0 (Foldable_Display_Topic): score_raw=0.5361 -> score_final=0.5361
Topic 0 (Foldable_Display_Topic): score_raw=0.5336 -> score_final=0.5336
Topic 0 (Foldable_Display_Topic): score_raw=0.5436 -> score_final=0.5436
Topic 0 (Foldable_Display_Topic): score_raw=0.5373 -> score_final=0.5373
Topic 0 (Foldable_Display_Topic): score_raw=0.5271 -> score_final=0.5271
Topic 0 (Foldable_Display_Topic): score_raw=0.4987 -> score_final=0.4987
Topic 0 (Foldable_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 0 (Foldable_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 0 (Foldable_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 0 (Foldable_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Foldable_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 0 (Foldable_Display_Topic): score_raw=0.5111 -> score_final=0.5111
Topic 0 (Foldable_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 0 (Foldable_Display_Topic): score_raw=0.5034 -> score_final=0.5034
Topic 0 (Foldable_Display_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 0 (Foldable_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 0 (Foldable_Display_Topic): score_raw=0.5118 -> score_final=0.5118
Topic 0 (Foldable_Display_Topic): score_raw=0.4999 -> score_final=0.4999
Topic 0 (Foldable_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 0 (Foldable_Display_Topic): score_raw=0.5103 -> score_final=0.5103
Topic 0 (Foldable_Display_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 0 (Foldable_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 0 (Foldable_Display_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 0 (Foldable_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 0 (Foldable_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 0 (Foldable_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 0 (Foldable_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 0 (Foldable_Display_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Foldable_Display_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 0 (Foldable_Display_Topic): score_raw=0.5008 -> score_final=0.5008
Topic 0 (Foldable_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 0 (Foldable_Display_Topic): score_raw=0.5110 -> score_final=0.5110
Topic 0 (Foldable_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 0 (Foldable_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 0 (Foldable_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 0 (Foldable_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 0 (Foldable_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 0 (Foldable_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Foldable_Display_Topic): score_raw=0.5110 -> score_final=0.5110
Topic 0 (Foldable_Display_Topic): score_raw=0.5020 -> score_final=0.5020
Topic 0 (Foldable_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 0 (Foldable_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 0 (Foldable_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 0 (Foldable_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 0 (Foldable_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 0 (Foldable_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Foldable_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 0 (Foldable_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 0 (Foldable_Display_Topic): score_raw=0.5126 -> score_final=0.5126
Topic 0 (Foldable_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 0 (Foldable_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 0 (Foldable_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 0 (Foldable_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 0 (Foldable_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Foldable_Display_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Foldable_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 0 (Foldable_Display_Topic): score_raw=0.5257 -> score_final=0.5257
Topic 0 (Foldable_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 0 (Foldable_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 0 (Foldable_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 0 (Foldable_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 0 (Foldable_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 0 (Foldable_Display_Topic): score_raw=0.4987 -> score_final=0.4987
Topic 0 (Foldable_Display_Topic): score_raw=0.5047 -> score_final=0.5047
Topic 0 (Foldable_Display_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 0 (Foldable_Display_Topic): score_raw=0.5074 -> score_final=0.5074
Topic 0 (Foldable_Display_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 0 (Foldable_Display_Topic): score_raw=0.5088 -> score_final=0.5088
Topic 0 (Foldable_Display_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 0 (Foldable_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 0 (Foldable_Display_Topic): score_raw=0.5024 -> score_final=0.5024
Topic 0 (Foldable_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 0 (Foldable_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 0 (Foldable_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 0 (Foldable_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 0 (Foldable_Display_Topic): score_raw=0.4985 -> score_final=0.4985
Topic 0 (Foldable_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 0 (Foldable_Display_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 0 (Foldable_Display_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 0 (Foldable_Display_Topic): score_raw=0.5024 -> score_final=0.5024
Topic 0 (Foldable_Display_Topic): score_raw=0.5086 -> score_final=0.5086
Topic 0 (Foldable_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 0 (Foldable_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 0 (Foldable_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 0 (Foldable_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 0 (Foldable_Display_Topic): score_raw=0.5228 -> score_final=0.5228
Topic 0 (Foldable_Display_Topic): score_raw=0.5211 -> score_final=0.5211
Topic 0 (Foldable_Display_Topic): score_raw=0.5238 -> score_final=0.5238
Topic 0 (Foldable_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 0 (Foldable_Display_Topic): score_raw=0.5211 -> score_final=0.5211
Topic 0 (Foldable_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 0 (Foldable_Display_Topic): score_raw=0.5079 -> score_final=0.5079
Topic 0 (Foldable_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 0 (Foldable_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 0 (Foldable_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 0 (Foldable_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 0 (Foldable_Display_Topic): score_raw=0.5148 -> score_final=0.5148
Topic 0 (Foldable_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 0 (Foldable_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 0 (Foldable_Display_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 0 (Foldable_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 0 (Foldable_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Foldable_Display_Topic): score_raw=0.5145 -> score_final=0.5145
Topic 0 (Foldable_Display_Topic): score_raw=0.5141 -> score_final=0.5141
Topic 0 (Foldable_Display_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 0 (Foldable_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 0 (Foldable_Display_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 0 (Foldable_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Foldable_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (Foldable_Display_Topic): score_raw=0.4955 -> score_final=0.4955
Topic 0 (Foldable_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 0 (Foldable_Display_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 0 (Foldable_Display_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 0 (Foldable_Display_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 0 (Foldable_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 0 (Foldable_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 0 (Foldable_Display_Topic): score_raw=0.5034 -> score_final=0.5034
Topic 0 (Foldable_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 0 (Foldable_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Foldable_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 0 (Foldable_Display_Topic): score_raw=0.5072 -> score_final=0.5072
Topic 0 (Foldable_Display_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 0 (Foldable_Display_Topic): score_raw=0.5221 -> score_final=0.5221
Topic 0 (Foldable_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 0 (Foldable_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 0 (Foldable_Display_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 0 (Foldable_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 0 (Foldable_Display_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 0 (Foldable_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 0 (Foldable_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 0 (Foldable_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 0 (Foldable_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Foldable_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 0 (Foldable_Display_Topic): score_raw=0.5037 -> score_final=0.5037
Topic 0 (Foldable_Display_Topic): score_raw=0.5047 -> score_final=0.5047
Topic 0 (Foldable_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 0 (Foldable_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Foldable_Display_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 0 (Foldable_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Foldable_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 0 (Foldable_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 0 (Foldable_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 0 (Foldable_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 0 (Foldable_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 0 (Foldable_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 0 (Foldable_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Foldable_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 0 (Foldable_Display_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 0 (Foldable_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 0 (Foldable_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 0 (Foldable_Display_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 0 (Foldable_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 0 (Foldable_Display_Topic): score_raw=0.5086 -> score_final=0.5086
Topic 0 (Foldable_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 0 (Foldable_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 0 (Foldable_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 0 (Foldable_Display_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 0 (Foldable_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 0 (Foldable_Display_Topic): score_raw=0.5074 -> score_final=0.5074
Topic 0 (Foldable_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 0 (Foldable_Display_Topic): score_raw=0.5168 -> score_final=0.5168
Topic 0 (Foldable_Display_Topic): score_raw=0.5183 -> score_final=0.5183
Topic 0 (Foldable_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Foldable_Display_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 0 (Foldable_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 0 (Foldable_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 0 (Foldable_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 0 (Foldable_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 0 (Foldable_Display_Topic): score_raw=0.5080 -> score_final=0.5080
Topic 0 (Foldable_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 0 (Foldable_Display_Topic): score_raw=0.5103 -> score_final=0.5103
Topic 0 (Foldable_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 0 (Foldable_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 0 (Foldable_Display_Topic): score_raw=0.5088 -> score_final=0.5088
Topic 0 (Foldable_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 0 (Foldable_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 0 (Foldable_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 0 (Foldable_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 0 (Foldable_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 0 (Foldable_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 0 (Foldable_Display_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 0 (Foldable_Display_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 0 (Foldable_Display_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 0 (Foldable_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 0 (Foldable_Display_Topic): score_raw=0.5008 -> score_final=0.5008
Topic 0 (Foldable_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 0 (Foldable_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 0 (Foldable_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 0 (Foldable_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 0 (Foldable_Display_Topic): score_raw=0.5088 -> score_final=0.5088
Topic 1 (Apple_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 1 (Apple_Display_Topic): score_raw=0.4949 -> score_final=0.4949
Topic 1 (Apple_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 1 (Apple_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 1 (Apple_Display_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 1 (Apple_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 1 (Apple_Display_Topic): score_raw=0.5079 -> score_final=0.5079
Topic 1 (Apple_Display_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 1 (Apple_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 1 (Apple_Display_Topic): score_raw=0.5125 -> score_final=0.5125
Topic 1 (Apple_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 1 (Apple_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 1 (Apple_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 1 (Apple_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 1 (Apple_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 1 (Apple_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 1 (Apple_Display_Topic): score_raw=0.5138 -> score_final=0.5138
Topic 1 (Apple_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 1 (Apple_Display_Topic): score_raw=0.5174 -> score_final=0.5174
Topic 1 (Apple_Display_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 1 (Apple_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 1 (Apple_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 1 (Apple_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 1 (Apple_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 1 (Apple_Display_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 1 (Apple_Display_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 1 (Apple_Display_Topic): score_raw=0.5053 -> score_final=0.5053
Topic 1 (Apple_Display_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 1 (Apple_Display_Topic): score_raw=0.5161 -> score_final=0.5161
Topic 1 (Apple_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 1 (Apple_Display_Topic): score_raw=0.5128 -> score_final=0.5128
Topic 1 (Apple_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 1 (Apple_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 1 (Apple_Display_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 1 (Apple_Display_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 1 (Apple_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 1 (Apple_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 1 (Apple_Display_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 1 (Apple_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 1 (Apple_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 1 (Apple_Display_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 1 (Apple_Display_Topic): score_raw=0.5008 -> score_final=0.5008
Topic 1 (Apple_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 1 (Apple_Display_Topic): score_raw=0.5067 -> score_final=0.5067
Topic 1 (Apple_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 1 (Apple_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 1 (Apple_Display_Topic): score_raw=0.5117 -> score_final=0.5117
Topic 1 (Apple_Display_Topic): score_raw=0.5148 -> score_final=0.5148
Topic 1 (Apple_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 1 (Apple_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 1 (Apple_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 1 (Apple_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 1 (Apple_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 1 (Apple_Display_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 1 (Apple_Display_Topic): score_raw=0.5020 -> score_final=0.5020
Topic 1 (Apple_Display_Topic): score_raw=0.5186 -> score_final=0.5186
Topic 1 (Apple_Display_Topic): score_raw=0.5092 -> score_final=0.5092
Topic 1 (Apple_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 1 (Apple_Display_Topic): score_raw=0.5151 -> score_final=0.5151
Topic 1 (Apple_Display_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 1 (Apple_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 1 (Apple_Display_Topic): score_raw=0.5079 -> score_final=0.5079
Topic 1 (Apple_Display_Topic): score_raw=0.5312 -> score_final=0.5312
Topic 1 (Apple_Display_Topic): score_raw=0.5465 -> score_final=0.5465
Topic 1 (Apple_Display_Topic): score_raw=0.5331 -> score_final=0.5331
Topic 1 (Apple_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 1 (Apple_Display_Topic): score_raw=0.5393 -> score_final=0.5393
Topic 1 (Apple_Display_Topic): score_raw=0.5254 -> score_final=0.5254
Topic 1 (Apple_Display_Topic): score_raw=0.5377 -> score_final=0.5377
Topic 1 (Apple_Display_Topic): score_raw=0.5340 -> score_final=0.5340
Topic 1 (Apple_Display_Topic): score_raw=0.5208 -> score_final=0.5208
Topic 1 (Apple_Display_Topic): score_raw=0.5409 -> score_final=0.5409
Topic 1 (Apple_Display_Topic): score_raw=0.5326 -> score_final=0.5326
Topic 1 (Apple_Display_Topic): score_raw=0.5287 -> score_final=0.5287
Topic 1 (Apple_Display_Topic): score_raw=0.5443 -> score_final=0.5443
Topic 1 (Apple_Display_Topic): score_raw=0.5281 -> score_final=0.5281
Topic 1 (Apple_Display_Topic): score_raw=0.5299 -> score_final=0.5299
Topic 1 (Apple_Display_Topic): score_raw=0.5453 -> score_final=0.5453
Topic 1 (Apple_Display_Topic): score_raw=0.5361 -> score_final=0.5361
Topic 1 (Apple_Display_Topic): score_raw=0.5336 -> score_final=0.5336
Topic 1 (Apple_Display_Topic): score_raw=0.5436 -> score_final=0.5436
Topic 1 (Apple_Display_Topic): score_raw=0.5373 -> score_final=0.5373
Topic 1 (Apple_Display_Topic): score_raw=0.5271 -> score_final=0.5271
Topic 1 (Apple_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 1 (Apple_Display_Topic): score_raw=0.4987 -> score_final=0.4987
Topic 1 (Apple_Display_Topic): score_raw=0.5205 -> score_final=0.5205
Topic 1 (Apple_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 1 (Apple_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 1 (Apple_Display_Topic): score_raw=0.5051 -> score_final=0.5051
