title,url
"OLED  중심 체질 개선 성공한 LGD, 4년 만에 연간 흑자 전망",https://www.hellot.net/news/article.html?no=106322
‘확장현실 안경’ 피지컬AI 경쟁 뜨겁다…선수 친 메타,https://www.dt.co.kr/article/12023693?ref=naver
"“노트북·모니터 OLED 광풍 분다”…삼성·LGD, OLED 새 활로 찾았다",https://www.ceoscoredaily.com/page/view/2025101716384446299
