title,url
"[DD퇴근길] SK온, 中 EUE 지분 매각하나…""배터리 본업 효율 제고""",https://www.ddaily.co.kr/page/view/2025111917174999924
"삼성디스플레이, BOE와 특허소송 합의",https://www.ajunews.com/view/20251119181510954
[AT 산업 단신] 삼성전자·LG전자·삼성디스플레이·한미반도체·태광그...,https://www.asiatime.co.kr/article/20251119500398
