title,url
[기업家] 아이폰 ㅣ AI·보안·폴더블 등…기술·시장 동시 공략,https://www.cbci.co.kr/news/articleView.html?idxno=564439
"""비쌀수록 잘 팔린다""… K디스플레이, 고부가 전략 적중",http://www.fnnews.com/news/202603311817460895
폴더블 아이폰 출시에 부품사 들썩,https://www.hankyung.com/article/2026033194621
