title,url
[브리프] 삼성전자 현대차 LG전자 SKT LG에너지솔루션 한컴라이프케어 ...,http://www.biztribune.co.kr/news/articleView.html?idxno=341879
"LGD, 애플워치 OLED 패널 독점…협력 관계 강화",https://dealsite.co.kr/articles/148630
"삼성전자, 삼성 아트 스토어서 '아트 바젤 파리 컬렉션' 공개",https://www.joongboo.com/news/articleView.html?idxno=363706316
