title,url
"[비즈마켓 VIEW] 1분기 선방 전망 ‘K-디플’…삼성·LG, 공급망 손잡기",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202604181456072400720
"[ZD브리핑] ""하루 1조씩 손해""…'성과급 5.4억' 제안 받은 삼성전자 노조...",https://zdnet.co.kr/view/?no=20260419093440
[특별기획-사는 곳이 계급인 나라 ④] 기업도 일자리도 ‘기울어진 운동...,https://www.yeongnam.com/web/view.php?key=20260419027385998
