date,types,title,url,org
2026-04-19,"INVEST,LAUNCH","[비즈마켓 VIEW] 1분기 선방 전망 ‘K-디플’…삼성·LG, 공급망 손잡기",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202604181456072400720,"CSOT, LG전자, TCL, 삼성전자"
2026-04-19,"INVEST,LAUNCH,REGUL","[ZD브리핑] ""하루 1조씩 손해""…'성과급 5.4억' 제안 받은 삼성전자 노조...",https://zdnet.co.kr/view/?no=20260419093440,"BYD, 기아, 삼성전자, 샤오미, 애플, 폭스바겐"
2026-04-18,"CERT,LAUNCH",모니터·본체·스피커·카메라 하나로… 23.8형 올인원 PC [PC마켓],https://it.chosun.com/news/articleView.html?idxno=2023092160538,"AMD, 소니, 엔비디아, 인텔"
