--- Sentiment Scaling Log (2025-12-11) ---
Topic 0 (Quantum_Dot_Topic): score_raw=0.4736 -> score_final=0.4736
Topic 0 (Quantum_Dot_Topic): score_raw=0.4776 -> score_final=0.4776
Topic 0 (Quantum_Dot_Topic): score_raw=0.4787 -> score_final=0.4787
Topic 0 (Quantum_Dot_Topic): score_raw=0.4774 -> score_final=0.4774
Topic 0 (Quantum_Dot_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 0 (Quantum_Dot_Topic): score_raw=0.4684 -> score_final=0.4684
Topic 0 (Quantum_Dot_Topic): score_raw=0.4825 -> score_final=0.4825
Topic 0 (Quantum_Dot_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 0 (Quantum_Dot_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 0 (Quantum_Dot_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 0 (Quantum_Dot_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 0 (Quantum_Dot_Topic): score_raw=0.4738 -> score_final=0.4738
Topic 0 (Quantum_Dot_Topic): score_raw=0.4833 -> score_final=0.4833
Topic 0 (Quantum_Dot_Topic): score_raw=0.4886 -> score_final=0.4886
Topic 0 (Quantum_Dot_Topic): score_raw=0.4862 -> score_final=0.4862
Topic 0 (Quantum_Dot_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Quantum_Dot_Topic): score_raw=0.4879 -> score_final=0.4879
Topic 0 (Quantum_Dot_Topic): score_raw=0.4748 -> score_final=0.4748
Topic 0 (Quantum_Dot_Topic): score_raw=0.4786 -> score_final=0.4786
Topic 0 (Quantum_Dot_Topic): score_raw=0.4791 -> score_final=0.4791
Topic 0 (Quantum_Dot_Topic): score_raw=0.4817 -> score_final=0.4817
Topic 0 (Quantum_Dot_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 0 (Quantum_Dot_Topic): score_raw=0.4760 -> score_final=0.4760
Topic 0 (Quantum_Dot_Topic): score_raw=0.4845 -> score_final=0.4845
Topic 0 (Quantum_Dot_Topic): score_raw=0.4784 -> score_final=0.4784
Topic 0 (Quantum_Dot_Topic): score_raw=0.4765 -> score_final=0.4765
Topic 0 (Quantum_Dot_Topic): score_raw=0.4805 -> score_final=0.4805
Topic 0 (Quantum_Dot_Topic): score_raw=0.4787 -> score_final=0.4787
Topic 0 (Quantum_Dot_Topic): score_raw=0.4777 -> score_final=0.4777
Topic 0 (Quantum_Dot_Topic): score_raw=0.4779 -> score_final=0.4779
Topic 0 (Quantum_Dot_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Quantum_Dot_Topic): score_raw=0.4744 -> score_final=0.4744
Topic 0 (Quantum_Dot_Topic): score_raw=0.4811 -> score_final=0.4811
Topic 0 (Quantum_Dot_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 0 (Quantum_Dot_Topic): score_raw=0.4790 -> score_final=0.4790
Topic 0 (Quantum_Dot_Topic): score_raw=0.4725 -> score_final=0.4725
Topic 0 (Quantum_Dot_Topic): score_raw=0.4764 -> score_final=0.4764
Topic 0 (Quantum_Dot_Topic): score_raw=0.4850 -> score_final=0.4850
Topic 0 (Quantum_Dot_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 0 (Quantum_Dot_Topic): score_raw=0.4794 -> score_final=0.4794
Topic 0 (Quantum_Dot_Topic): score_raw=0.4729 -> score_final=0.4729
Topic 0 (Quantum_Dot_Topic): score_raw=0.4752 -> score_final=0.4752
Topic 0 (Quantum_Dot_Topic): score_raw=0.4847 -> score_final=0.4847
Topic 0 (Quantum_Dot_Topic): score_raw=0.4840 -> score_final=0.4840
Topic 0 (Quantum_Dot_Topic): score_raw=0.4821 -> score_final=0.4821
Topic 0 (Quantum_Dot_Topic): score_raw=0.4804 -> score_final=0.4804
Topic 0 (Quantum_Dot_Topic): score_raw=0.4765 -> score_final=0.4765
Topic 0 (Quantum_Dot_Topic): score_raw=0.4767 -> score_final=0.4767
Topic 0 (Quantum_Dot_Topic): score_raw=0.4825 -> score_final=0.4825
Topic 0 (Quantum_Dot_Topic): score_raw=0.4717 -> score_final=0.4717
Topic 0 (Quantum_Dot_Topic): score_raw=0.4738 -> score_final=0.4738
Topic 0 (Quantum_Dot_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 0 (Quantum_Dot_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 0 (Quantum_Dot_Topic): score_raw=0.4781 -> score_final=0.4781
Topic 0 (Quantum_Dot_Topic): score_raw=0.4727 -> score_final=0.4727
Topic 0 (Quantum_Dot_Topic): score_raw=0.4749 -> score_final=0.4749
Topic 0 (Quantum_Dot_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 0 (Quantum_Dot_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 0 (Quantum_Dot_Topic): score_raw=0.4743 -> score_final=0.4743
Topic 0 (Quantum_Dot_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 0 (Quantum_Dot_Topic): score_raw=0.4714 -> score_final=0.4714
Topic 0 (Quantum_Dot_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 0 (Quantum_Dot_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 0 (Quantum_Dot_Topic): score_raw=0.4821 -> score_final=0.4821
Topic 0 (Quantum_Dot_Topic): score_raw=0.4759 -> score_final=0.4759
Topic 0 (Quantum_Dot_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 0 (Quantum_Dot_Topic): score_raw=0.4731 -> score_final=0.4731
Topic 0 (Quantum_Dot_Topic): score_raw=0.4832 -> score_final=0.4832
Topic 0 (Quantum_Dot_Topic): score_raw=0.4717 -> score_final=0.4717
Topic 0 (Quantum_Dot_Topic): score_raw=0.4731 -> score_final=0.4731
Topic 0 (Quantum_Dot_Topic): score_raw=0.4776 -> score_final=0.4776
Topic 0 (Quantum_Dot_Topic): score_raw=0.4801 -> score_final=0.4801
Topic 0 (Quantum_Dot_Topic): score_raw=0.4747 -> score_final=0.4747
Topic 0 (Quantum_Dot_Topic): score_raw=0.4818 -> score_final=0.4818
Topic 0 (Quantum_Dot_Topic): score_raw=0.4720 -> score_final=0.4720
Topic 0 (Quantum_Dot_Topic): score_raw=0.4720 -> score_final=0.4720
Topic 0 (Quantum_Dot_Topic): score_raw=0.4795 -> score_final=0.4795
Topic 0 (Quantum_Dot_Topic): score_raw=0.4730 -> score_final=0.4730
Topic 0 (Quantum_Dot_Topic): score_raw=0.4851 -> score_final=0.4851
Topic 0 (Quantum_Dot_Topic): score_raw=0.4751 -> score_final=0.4751
Topic 0 (Quantum_Dot_Topic): score_raw=0.4766 -> score_final=0.4766
Topic 0 (Quantum_Dot_Topic): score_raw=0.4798 -> score_final=0.4798
Topic 0 (Quantum_Dot_Topic): score_raw=0.4741 -> score_final=0.4741
Topic 0 (Quantum_Dot_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 0 (Quantum_Dot_Topic): score_raw=0.4845 -> score_final=0.4845
Topic 0 (Quantum_Dot_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 0 (Quantum_Dot_Topic): score_raw=0.4856 -> score_final=0.4856
Topic 0 (Quantum_Dot_Topic): score_raw=0.4839 -> score_final=0.4839
Topic 0 (Quantum_Dot_Topic): score_raw=0.4836 -> score_final=0.4836
Topic 0 (Quantum_Dot_Topic): score_raw=0.4716 -> score_final=0.4716
Topic 0 (Quantum_Dot_Topic): score_raw=0.4724 -> score_final=0.4724
Topic 0 (Quantum_Dot_Topic): score_raw=0.4810 -> score_final=0.4810
Topic 0 (Quantum_Dot_Topic): score_raw=0.4733 -> score_final=0.4733
Topic 0 (Quantum_Dot_Topic): score_raw=0.4865 -> score_final=0.4865
Topic 0 (Quantum_Dot_Topic): score_raw=0.4802 -> score_final=0.4802
Topic 0 (Quantum_Dot_Topic): score_raw=0.4802 -> score_final=0.4802
Topic 0 (Quantum_Dot_Topic): score_raw=0.4891 -> score_final=0.4891
Topic 0 (Quantum_Dot_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 0 (Quantum_Dot_Topic): score_raw=0.4804 -> score_final=0.4804
Topic 0 (Quantum_Dot_Topic): score_raw=0.4763 -> score_final=0.4763
Topic 0 (Quantum_Dot_Topic): score_raw=0.4851 -> score_final=0.4851
Topic 0 (Quantum_Dot_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 0 (Quantum_Dot_Topic): score_raw=0.4841 -> score_final=0.4841
Topic 0 (Quantum_Dot_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 0 (Quantum_Dot_Topic): score_raw=0.4726 -> score_final=0.4726
Topic 0 (Quantum_Dot_Topic): score_raw=0.4833 -> score_final=0.4833
Topic 0 (Quantum_Dot_Topic): score_raw=0.4865 -> score_final=0.4865
Topic 0 (Quantum_Dot_Topic): score_raw=0.4717 -> score_final=0.4717
Topic 0 (Quantum_Dot_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 0 (Quantum_Dot_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 0 (Quantum_Dot_Topic): score_raw=0.4835 -> score_final=0.4835
Topic 0 (Quantum_Dot_Topic): score_raw=0.4770 -> score_final=0.4770
Topic 0 (Quantum_Dot_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 0 (Quantum_Dot_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 0 (Quantum_Dot_Topic): score_raw=0.4765 -> score_final=0.4765
Topic 0 (Quantum_Dot_Topic): score_raw=0.4805 -> score_final=0.4805
Topic 0 (Quantum_Dot_Topic): score_raw=0.4721 -> score_final=0.4721
Topic 0 (Quantum_Dot_Topic): score_raw=0.4716 -> score_final=0.4716
Topic 0 (Quantum_Dot_Topic): score_raw=0.4597 -> score_final=0.4597
Topic 0 (Quantum_Dot_Topic): score_raw=0.4732 -> score_final=0.4732
Topic 0 (Quantum_Dot_Topic): score_raw=0.4765 -> score_final=0.4765
Topic 0 (Quantum_Dot_Topic): score_raw=0.5079 -> score_final=0.5079
Topic 0 (Quantum_Dot_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 0 (Quantum_Dot_Topic): score_raw=0.4871 -> score_final=0.4871
Topic 0 (Quantum_Dot_Topic): score_raw=0.4708 -> score_final=0.4708
Topic 0 (Quantum_Dot_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 0 (Quantum_Dot_Topic): score_raw=0.4726 -> score_final=0.4726
Topic 0 (Quantum_Dot_Topic): score_raw=0.4766 -> score_final=0.4766
Topic 0 (Quantum_Dot_Topic): score_raw=0.4766 -> score_final=0.4766
Topic 0 (Quantum_Dot_Topic): score_raw=0.4792 -> score_final=0.4792
Topic 0 (Quantum_Dot_Topic): score_raw=0.4743 -> score_final=0.4743
Topic 0 (Quantum_Dot_Topic): score_raw=0.4753 -> score_final=0.4753
Topic 0 (Quantum_Dot_Topic): score_raw=0.4694 -> score_final=0.4694
Topic 0 (Quantum_Dot_Topic): score_raw=0.4780 -> score_final=0.4780
Topic 0 (Quantum_Dot_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 0 (Quantum_Dot_Topic): score_raw=0.4867 -> score_final=0.4867
Topic 0 (Quantum_Dot_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 0 (Quantum_Dot_Topic): score_raw=0.4642 -> score_final=0.4642
Topic 0 (Quantum_Dot_Topic): score_raw=0.4763 -> score_final=0.4763
Topic 0 (Quantum_Dot_Topic): score_raw=0.4809 -> score_final=0.4809
Topic 0 (Quantum_Dot_Topic): score_raw=0.4866 -> score_final=0.4866
Topic 0 (Quantum_Dot_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 0 (Quantum_Dot_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 0 (Quantum_Dot_Topic): score_raw=0.4835 -> score_final=0.4835
Topic 0 (Quantum_Dot_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 0 (Quantum_Dot_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 0 (Quantum_Dot_Topic): score_raw=0.4726 -> score_final=0.4726
Topic 0 (Quantum_Dot_Topic): score_raw=0.4828 -> score_final=0.4828
Topic 0 (Quantum_Dot_Topic): score_raw=0.4963 -> score_final=0.4963
Topic 0 (Quantum_Dot_Topic): score_raw=0.4868 -> score_final=0.4868
Topic 0 (Quantum_Dot_Topic): score_raw=0.4829 -> score_final=0.4829
Topic 0 (Quantum_Dot_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 0 (Quantum_Dot_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 0 (Quantum_Dot_Topic): score_raw=0.4844 -> score_final=0.4844
Topic 0 (Quantum_Dot_Topic): score_raw=0.4870 -> score_final=0.4870
Topic 0 (Quantum_Dot_Topic): score_raw=0.4902 -> score_final=0.4902
Topic 0 (Quantum_Dot_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 0 (Quantum_Dot_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 0 (Quantum_Dot_Topic): score_raw=0.4887 -> score_final=0.4887
Topic 0 (Quantum_Dot_Topic): score_raw=0.4831 -> score_final=0.4831
Topic 0 (Quantum_Dot_Topic): score_raw=0.4612 -> score_final=0.4612
Topic 0 (Quantum_Dot_Topic): score_raw=0.4612 -> score_final=0.4612
Topic 0 (Quantum_Dot_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Quantum_Dot_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 0 (Quantum_Dot_Topic): score_raw=0.4542 -> score_final=0.4542
Topic 0 (Quantum_Dot_Topic): score_raw=0.4650 -> score_final=0.4650
Topic 0 (Quantum_Dot_Topic): score_raw=0.4778 -> score_final=0.4778
Topic 0 (Quantum_Dot_Topic): score_raw=0.4809 -> score_final=0.4809
Topic 0 (Quantum_Dot_Topic): score_raw=0.4717 -> score_final=0.4717
Topic 0 (Quantum_Dot_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 0 (Quantum_Dot_Topic): score_raw=0.4770 -> score_final=0.4770
Topic 0 (Quantum_Dot_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 0 (Quantum_Dot_Topic): score_raw=0.4819 -> score_final=0.4819
Topic 0 (Quantum_Dot_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 0 (Quantum_Dot_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Quantum_Dot_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 0 (Quantum_Dot_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 0 (Quantum_Dot_Topic): score_raw=0.4767 -> score_final=0.4767
Topic 0 (Quantum_Dot_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 0 (Quantum_Dot_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 0 (Quantum_Dot_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Quantum_Dot_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 0 (Quantum_Dot_Topic): score_raw=0.4726 -> score_final=0.4726
Topic 0 (Quantum_Dot_Topic): score_raw=0.4790 -> score_final=0.4790
Topic 0 (Quantum_Dot_Topic): score_raw=0.4733 -> score_final=0.4733
Topic 0 (Quantum_Dot_Topic): score_raw=0.4896 -> score_final=0.4896
Topic 0 (Quantum_Dot_Topic): score_raw=0.4736 -> score_final=0.4736
Topic 0 (Quantum_Dot_Topic): score_raw=0.4721 -> score_final=0.4721
Topic 0 (Quantum_Dot_Topic): score_raw=0.4782 -> score_final=0.4782
Topic 0 (Quantum_Dot_Topic): score_raw=0.4633 -> score_final=0.4633
Topic 0 (Quantum_Dot_Topic): score_raw=0.4728 -> score_final=0.4728
Topic 0 (Quantum_Dot_Topic): score_raw=0.4730 -> score_final=0.4730
Topic 0 (Quantum_Dot_Topic): score_raw=0.4745 -> score_final=0.4745
Topic 0 (Quantum_Dot_Topic): score_raw=0.4765 -> score_final=0.4765
Topic 0 (Quantum_Dot_Topic): score_raw=0.4804 -> score_final=0.4804
Topic 0 (Quantum_Dot_Topic): score_raw=0.4737 -> score_final=0.4737
Topic 0 (Quantum_Dot_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 0 (Quantum_Dot_Topic): score_raw=0.4574 -> score_final=0.4574
Topic 0 (Quantum_Dot_Topic): score_raw=0.4730 -> score_final=0.4730
Topic 0 (Quantum_Dot_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 0 (Quantum_Dot_Topic): score_raw=0.4716 -> score_final=0.4716
Topic 0 (Quantum_Dot_Topic): score_raw=0.4752 -> score_final=0.4752
Topic 0 (Quantum_Dot_Topic): score_raw=0.4708 -> score_final=0.4708
Topic 0 (Quantum_Dot_Topic): score_raw=0.4789 -> score_final=0.4789
Topic 0 (Quantum_Dot_Topic): score_raw=0.4767 -> score_final=0.4767
Topic 0 (Quantum_Dot_Topic): score_raw=0.4848 -> score_final=0.4848
Topic 0 (Quantum_Dot_Topic): score_raw=0.4449 -> score_final=0.4449
Topic 0 (Quantum_Dot_Topic): score_raw=0.4760 -> score_final=0.4760
Topic 0 (Quantum_Dot_Topic): score_raw=0.4776 -> score_final=0.4776
Topic 0 (Quantum_Dot_Topic): score_raw=0.4788 -> score_final=0.4788
Topic 0 (Quantum_Dot_Topic): score_raw=0.4767 -> score_final=0.4767
Topic 0 (Quantum_Dot_Topic): score_raw=0.4774 -> score_final=0.4774
Topic 0 (Quantum_Dot_Topic): score_raw=0.4758 -> score_final=0.4758
Topic 0 (Quantum_Dot_Topic): score_raw=0.4744 -> score_final=0.4744
Topic 0 (Quantum_Dot_Topic): score_raw=0.4708 -> score_final=0.4708
Topic 0 (Quantum_Dot_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Quantum_Dot_Topic): score_raw=0.4702 -> score_final=0.4702
Topic 0 (Quantum_Dot_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 0 (Quantum_Dot_Topic): score_raw=0.4792 -> score_final=0.4792
Topic 0 (Quantum_Dot_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 0 (Quantum_Dot_Topic): score_raw=0.4691 -> score_final=0.4691
Topic 0 (Quantum_Dot_Topic): score_raw=0.4759 -> score_final=0.4759
Topic 0 (Quantum_Dot_Topic): score_raw=0.4803 -> score_final=0.4803
Topic 0 (Quantum_Dot_Topic): score_raw=0.4789 -> score_final=0.4789
Topic 0 (Quantum_Dot_Topic): score_raw=0.4853 -> score_final=0.4853
Topic 0 (Quantum_Dot_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 0 (Quantum_Dot_Topic): score_raw=0.4714 -> score_final=0.4714
Topic 0 (Quantum_Dot_Topic): score_raw=0.4763 -> score_final=0.4763
Topic 0 (Quantum_Dot_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 0 (Quantum_Dot_Topic): score_raw=0.4743 -> score_final=0.4743
Topic 0 (Quantum_Dot_Topic): score_raw=0.4790 -> score_final=0.4790
Topic 0 (Quantum_Dot_Topic): score_raw=0.4729 -> score_final=0.4729
Topic 0 (Quantum_Dot_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 0 (Quantum_Dot_Topic): score_raw=0.4801 -> score_final=0.4801
Topic 0 (Quantum_Dot_Topic): score_raw=0.4853 -> score_final=0.4853
Topic 0 (Quantum_Dot_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 0 (Quantum_Dot_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 0 (Quantum_Dot_Topic): score_raw=0.4844 -> score_final=0.4844
Topic 0 (Quantum_Dot_Topic): score_raw=0.4829 -> score_final=0.4829
Topic 0 (Quantum_Dot_Topic): score_raw=0.4869 -> score_final=0.4869
Topic 0 (Quantum_Dot_Topic): score_raw=0.4855 -> score_final=0.4855
Topic 0 (Quantum_Dot_Topic): score_raw=0.4655 -> score_final=0.4655
Topic 0 (Quantum_Dot_Topic): score_raw=0.4752 -> score_final=0.4752
Topic 0 (Quantum_Dot_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 0 (Quantum_Dot_Topic): score_raw=0.4631 -> score_final=0.4631
Topic 0 (Quantum_Dot_Topic): score_raw=0.4839 -> score_final=0.4839
Topic 0 (Quantum_Dot_Topic): score_raw=0.4857 -> score_final=0.4857
Topic 0 (Quantum_Dot_Topic): score_raw=0.4896 -> score_final=0.4896
Topic 0 (Quantum_Dot_Topic): score_raw=0.4845 -> score_final=0.4845
Topic 0 (Quantum_Dot_Topic): score_raw=0.4816 -> score_final=0.4816
Topic 0 (Quantum_Dot_Topic): score_raw=0.4736 -> score_final=0.4736
Topic 0 (Quantum_Dot_Topic): score_raw=0.4814 -> score_final=0.4814
Topic 0 (Quantum_Dot_Topic): score_raw=0.4825 -> score_final=0.4825
Topic 0 (Quantum_Dot_Topic): score_raw=0.4905 -> score_final=0.4905
Topic 0 (Quantum_Dot_Topic): score_raw=0.4809 -> score_final=0.4809
Topic 0 (Quantum_Dot_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 0 (Quantum_Dot_Topic): score_raw=0.4822 -> score_final=0.4822
Topic 0 (Quantum_Dot_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 0 (Quantum_Dot_Topic): score_raw=0.4751 -> score_final=0.4751
Topic 0 (Quantum_Dot_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 0 (Quantum_Dot_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 0 (Quantum_Dot_Topic): score_raw=0.4701 -> score_final=0.4701
Topic 0 (Quantum_Dot_Topic): score_raw=0.4680 -> score_final=0.4680
Topic 0 (Quantum_Dot_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 0 (Quantum_Dot_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 0 (Quantum_Dot_Topic): score_raw=0.4756 -> score_final=0.4756
Topic 0 (Quantum_Dot_Topic): score_raw=0.4720 -> score_final=0.4720
Topic 0 (Quantum_Dot_Topic): score_raw=0.4749 -> score_final=0.4749
Topic 0 (Quantum_Dot_Topic): score_raw=0.4765 -> score_final=0.4765
Topic 0 (Quantum_Dot_Topic): score_raw=0.4744 -> score_final=0.4744
Topic 0 (Quantum_Dot_Topic): score_raw=0.4744 -> score_final=0.4744
Topic 0 (Quantum_Dot_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 0 (Quantum_Dot_Topic): score_raw=0.4734 -> score_final=0.4734
Topic 0 (Quantum_Dot_Topic): score_raw=0.4731 -> score_final=0.4731
Topic 0 (Quantum_Dot_Topic): score_raw=0.4724 -> score_final=0.4724
Topic 0 (Quantum_Dot_Topic): score_raw=0.4764 -> score_final=0.4764
Topic 0 (Quantum_Dot_Topic): score_raw=0.4754 -> score_final=0.4754
Topic 0 (Quantum_Dot_Topic): score_raw=0.4792 -> score_final=0.4792
Topic 0 (Quantum_Dot_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 0 (Quantum_Dot_Topic): score_raw=0.4714 -> score_final=0.4714
Topic 0 (Quantum_Dot_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 0 (Quantum_Dot_Topic): score_raw=0.4771 -> score_final=0.4771
Topic 0 (Quantum_Dot_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 0 (Quantum_Dot_Topic): score_raw=0.4722 -> score_final=0.4722
Topic 0 (Quantum_Dot_Topic): score_raw=0.4767 -> score_final=0.4767
Topic 0 (Quantum_Dot_Topic): score_raw=0.4735 -> score_final=0.4735
Topic 0 (Quantum_Dot_Topic): score_raw=0.4758 -> score_final=0.4758
Topic 0 (Quantum_Dot_Topic): score_raw=0.4782 -> score_final=0.4782
Topic 0 (Quantum_Dot_Topic): score_raw=0.4670 -> score_final=0.4670
Topic 0 (Quantum_Dot_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 0 (Quantum_Dot_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 0 (Quantum_Dot_Topic): score_raw=0.4726 -> score_final=0.4726
Topic 0 (Quantum_Dot_Topic): score_raw=0.5168 -> score_final=0.5168
Topic 0 (Quantum_Dot_Topic): score_raw=0.4803 -> score_final=0.4803
Topic 0 (Quantum_Dot_Topic): score_raw=0.4604 -> score_final=0.4604
Topic 0 (Quantum_Dot_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 1 (Panel_Manufacturer): score_raw=0.4831 -> score_final=0.4831
Topic 1 (Panel_Manufacturer): score_raw=0.5019 -> score_final=0.5019
Topic 1 (Panel_Manufacturer): score_raw=0.4809 -> score_final=0.4809
Topic 1 (Panel_Manufacturer): score_raw=0.4978 -> score_final=0.4978
