--- Sentiment Scaling Log (2025-11-12) ---
Topic 0 (Flexible_Display_Topic): score_raw=0.5389 -> score_final=0.9996
Topic 0 (Flexible_Display_Topic): score_raw=0.5528 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5495 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5543 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5565 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5547 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5614 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5541 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5437 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5547 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5545 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5491 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5544 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5451 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5463 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5555 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5314 -> score_final=0.9981
Topic 0 (Flexible_Display_Topic): score_raw=0.5447 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5487 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5500 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5561 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5456 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5468 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5578 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5375 -> score_final=0.9994
Topic 0 (Flexible_Display_Topic): score_raw=0.5493 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5541 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5403 -> score_final=0.9997
Topic 0 (Flexible_Display_Topic): score_raw=0.5550 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5592 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5606 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5517 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5557 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5572 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5533 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5555 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5555 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5558 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5577 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5564 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5567 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5555 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5561 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5484 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5538 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5567 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5514 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5529 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5541 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5441 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5424 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5521 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5419 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5452 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5426 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5489 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5507 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5506 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5480 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5453 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5681 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5572 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5494 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5606 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5490 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5552 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5563 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5509 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5540 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5577 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5543 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5496 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5509 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5561 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5447 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5472 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5540 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5552 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5573 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5494 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5506 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5470 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5457 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5512 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5460 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5504 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5513 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5537 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5491 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5524 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5481 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5507 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5545 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5485 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5500 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5499 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5500 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5480 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5500 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5505 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5467 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5391 -> score_final=0.9996
Topic 0 (Flexible_Display_Topic): score_raw=0.5490 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5612 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5553 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5467 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5474 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5503 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5509 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5592 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5481 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5497 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5497 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5464 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5508 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5458 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5465 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5467 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5487 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5588 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5505 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5431 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5564 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5435 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5480 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5556 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5460 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5382 -> score_final=0.9995
Topic 0 (Flexible_Display_Topic): score_raw=0.5588 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5589 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5547 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5487 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5481 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5528 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5572 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5437 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5519 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5415 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5495 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5301 -> score_final=0.9976
Topic 0 (Flexible_Display_Topic): score_raw=0.5476 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5491 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5419 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5486 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5508 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5458 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5495 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5519 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5538 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5517 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5529 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5541 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5565 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5504 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5490 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5560 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5548 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5495 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5484 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5585 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5507 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5415 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5440 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5577 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5391 -> score_final=0.9996
Topic 0 (Flexible_Display_Topic): score_raw=0.5384 -> score_final=0.9995
Topic 0 (Flexible_Display_Topic): score_raw=0.5467 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5424 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5501 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5543 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5535 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5583 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5592 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5577 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5556 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5584 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5544 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5567 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5566 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5583 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5544 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5436 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5589 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5596 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5470 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5643 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5600 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5468 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5497 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5577 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5645 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5597 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5489 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5485 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5466 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5577 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5413 -> score_final=0.9997
Topic 0 (Flexible_Display_Topic): score_raw=0.5446 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5447 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5446 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5478 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5523 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5450 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5667 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5462 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5440 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5554 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5262 -> score_final=0.9948
Topic 0 (Flexible_Display_Topic): score_raw=0.5384 -> score_final=0.9995
Topic 0 (Flexible_Display_Topic): score_raw=0.5554 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5454 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5549 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5473 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5438 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5537 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5523 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5473 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5426 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5434 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5565 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5536 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5481 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5363 -> score_final=0.9993
Topic 0 (Flexible_Display_Topic): score_raw=0.5521 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5457 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5518 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5493 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5461 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5484 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5657 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5520 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5578 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5536 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5516 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5493 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5591 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5544 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5497 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5373 -> score_final=0.9994
Topic 0 (Flexible_Display_Topic): score_raw=0.5395 -> score_final=0.9996
Topic 0 (Flexible_Display_Topic): score_raw=0.5469 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5474 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5492 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5384 -> score_final=0.9995
Topic 0 (Flexible_Display_Topic): score_raw=0.5341 -> score_final=0.9989
Topic 0 (Flexible_Display_Topic): score_raw=0.5563 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5561 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5496 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5436 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5567 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5509 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5442 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5447 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5483 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5496 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5439 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5466 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5500 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5511 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5483 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5533 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5465 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5529 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5556 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5478 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5442 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5437 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5462 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5495 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5457 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5458 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5475 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5465 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5461 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5532 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5511 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5539 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5541 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5409 -> score_final=0.9997
Topic 0 (Flexible_Display_Topic): score_raw=0.5531 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5460 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5481 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5473 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5431 -> score_final=0.9998
Topic 0 (Flexible_Display_Topic): score_raw=0.5366 -> score_final=0.9993
Topic 0 (Flexible_Display_Topic): score_raw=0.5366 -> score_final=0.9993
Topic 0 (Flexible_Display_Topic): score_raw=0.5394 -> score_final=0.9996
Topic 0 (Flexible_Display_Topic): score_raw=0.5534 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5410 -> score_final=0.9997
Topic 0 (Flexible_Display_Topic): score_raw=0.5512 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5471 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5498 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5471 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5632 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5543 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5526 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5475 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5486 -> score_final=0.9999
Topic 0 (Flexible_Display_Topic): score_raw=0.5570 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5554 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5547 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5496 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5511 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5566 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5531 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5578 -> score_final=1.0000
Topic 0 (Flexible_Display_Topic): score_raw=0.5633 -> score_final=1.0000
