title,url
[위클리 IT뷰] 구글의 과징금 7조 원 확정과 애플 기기 가격 인상,https://www.gamevu.co.kr/news/articleView.html?idxno=59138
"애플 (AAPL), 폴더블 아이폰·AI 인프라 기대에 주가 상승...52주 최고가 ...",http://coinreaders.com/246009
"애플, 반도체 부족난 속 ‘ 폴더블  포함 신형 아이폰 5종’ 기습 폭격",https://www.g-enews.com/view.php?ud=2026070219510742470c8c1c064d_1
