title,url
"레노버, CES 2026서 '스냅드래곤 X2 엘리트' 최초 탑재 신형 노트북 라인...",https://kbench.com/?q=node/274838
휴대용 게임기도 폴더블 시대…접는  OLED  품은 '원엑스슈가 월렛' 등장,https://www.digitaltoday.co.kr/news/articleView.html?idxno=617476
"반도체 재료·부품 관련주, '봄꽃만개' 엘케이켐·에스에이엠티·하나마...",http://www.finomy.com/news/articleView.html?idxno=246734
