--- Sentiment Scaling Log (2026-01-15) ---
Topic 0 (Apple_Display_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Apple_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 0 (Apple_Display_Topic): score_raw=0.5179 -> score_final=0.5179
Topic 0 (Apple_Display_Topic): score_raw=0.4839 -> score_final=0.4839
Topic 0 (Apple_Display_Topic): score_raw=0.5228 -> score_final=0.5228
Topic 0 (Apple_Display_Topic): score_raw=0.5229 -> score_final=0.5229
Topic 0 (Apple_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 0 (Apple_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 0 (Apple_Display_Topic): score_raw=0.5302 -> score_final=0.5302
Topic 0 (Apple_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 0 (Apple_Display_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 0 (Apple_Display_Topic): score_raw=0.5176 -> score_final=0.5176
Topic 0 (Apple_Display_Topic): score_raw=0.5104 -> score_final=0.5104
Topic 0 (Apple_Display_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 0 (Apple_Display_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Apple_Display_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 0 (Apple_Display_Topic): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Apple_Display_Topic): score_raw=0.5139 -> score_final=0.5139
Topic 0 (Apple_Display_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Apple_Display_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 0 (Apple_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 0 (Apple_Display_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 0 (Apple_Display_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 0 (Apple_Display_Topic): score_raw=0.5252 -> score_final=0.5252
Topic 0 (Apple_Display_Topic): score_raw=0.5150 -> score_final=0.5150
Topic 0 (Apple_Display_Topic): score_raw=0.5203 -> score_final=0.5203
Topic 0 (Apple_Display_Topic): score_raw=0.5123 -> score_final=0.5123
Topic 0 (Apple_Display_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 0 (Apple_Display_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Apple_Display_Topic): score_raw=0.5218 -> score_final=0.5218
Topic 0 (Apple_Display_Topic): score_raw=0.5138 -> score_final=0.5138
Topic 0 (Apple_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 0 (Apple_Display_Topic): score_raw=0.5193 -> score_final=0.5193
Topic 0 (Apple_Display_Topic): score_raw=0.5235 -> score_final=0.5235
Topic 0 (Apple_Display_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 0 (Apple_Display_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 0 (Apple_Display_Topic): score_raw=0.5079 -> score_final=0.5079
Topic 0 (Apple_Display_Topic): score_raw=0.5127 -> score_final=0.5127
Topic 0 (Apple_Display_Topic): score_raw=0.5335 -> score_final=0.5335
Topic 0 (Apple_Display_Topic): score_raw=0.5351 -> score_final=0.5351
Topic 0 (Apple_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 0 (Apple_Display_Topic): score_raw=0.5264 -> score_final=0.5264
Topic 0 (Apple_Display_Topic): score_raw=0.5245 -> score_final=0.5245
Topic 0 (Apple_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Apple_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 0 (Apple_Display_Topic): score_raw=0.5327 -> score_final=0.5327
Topic 0 (Apple_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 0 (Apple_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 0 (Apple_Display_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 0 (Apple_Display_Topic): score_raw=0.5207 -> score_final=0.5207
Topic 0 (Apple_Display_Topic): score_raw=0.5110 -> score_final=0.5110
Topic 0 (Apple_Display_Topic): score_raw=0.5201 -> score_final=0.5201
Topic 0 (Apple_Display_Topic): score_raw=0.5205 -> score_final=0.5205
Topic 0 (Apple_Display_Topic): score_raw=0.5059 -> score_final=0.5059
Topic 0 (Apple_Display_Topic): score_raw=0.5293 -> score_final=0.5293
Topic 0 (Apple_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 0 (Apple_Display_Topic): score_raw=0.5207 -> score_final=0.5207
Topic 0 (Apple_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 0 (Apple_Display_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Apple_Display_Topic): score_raw=0.5188 -> score_final=0.5188
Topic 0 (Apple_Display_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 0 (Apple_Display_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 0 (Apple_Display_Topic): score_raw=0.5118 -> score_final=0.5118
Topic 0 (Apple_Display_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 0 (Apple_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 0 (Apple_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 0 (Apple_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 0 (Apple_Display_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 0 (Apple_Display_Topic): score_raw=0.5054 -> score_final=0.5054
Topic 0 (Apple_Display_Topic): score_raw=0.5295 -> score_final=0.5295
Topic 0 (Apple_Display_Topic): score_raw=0.5111 -> score_final=0.5111
Topic 0 (Apple_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 0 (Apple_Display_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 0 (Apple_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 0 (Apple_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 0 (Apple_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 0 (Apple_Display_Topic): score_raw=0.5067 -> score_final=0.5067
Topic 0 (Apple_Display_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 0 (Apple_Display_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 0 (Apple_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 0 (Apple_Display_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 0 (Apple_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 0 (Apple_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 0 (Apple_Display_Topic): score_raw=0.5172 -> score_final=0.5172
Topic 0 (Apple_Display_Topic): score_raw=0.5207 -> score_final=0.5207
Topic 0 (Apple_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 0 (Apple_Display_Topic): score_raw=0.5164 -> score_final=0.5164
Topic 0 (Apple_Display_Topic): score_raw=0.5146 -> score_final=0.5146
Topic 0 (Apple_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 0 (Apple_Display_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 0 (Apple_Display_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 0 (Apple_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Apple_Display_Topic): score_raw=0.5128 -> score_final=0.5128
Topic 0 (Apple_Display_Topic): score_raw=0.5146 -> score_final=0.5146
Topic 0 (Apple_Display_Topic): score_raw=0.5118 -> score_final=0.5118
Topic 0 (Apple_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 0 (Apple_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 0 (Apple_Display_Topic): score_raw=0.4717 -> score_final=0.4717
Topic 0 (Apple_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 0 (Apple_Display_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Apple_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Apple_Display_Topic): score_raw=0.5177 -> score_final=0.5177
Topic 0 (Apple_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 0 (Apple_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 0 (Apple_Display_Topic): score_raw=0.5154 -> score_final=0.5154
Topic 0 (Apple_Display_Topic): score_raw=0.5240 -> score_final=0.5240
Topic 0 (Apple_Display_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 0 (Apple_Display_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 0 (Apple_Display_Topic): score_raw=0.5059 -> score_final=0.5059
Topic 0 (Apple_Display_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 0 (Apple_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 0 (Apple_Display_Topic): score_raw=0.5270 -> score_final=0.5270
Topic 0 (Apple_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 0 (Apple_Display_Topic): score_raw=0.5231 -> score_final=0.5231
Topic 0 (Apple_Display_Topic): score_raw=0.4838 -> score_final=0.4838
Topic 0 (Apple_Display_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Apple_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 0 (Apple_Display_Topic): score_raw=0.5172 -> score_final=0.5172
Topic 0 (Apple_Display_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 0 (Apple_Display_Topic): score_raw=0.5295 -> score_final=0.5295
Topic 0 (Apple_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 0 (Apple_Display_Topic): score_raw=0.5245 -> score_final=0.5245
Topic 0 (Apple_Display_Topic): score_raw=0.5447 -> score_final=0.5447
Topic 0 (Apple_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 0 (Apple_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 0 (Apple_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 0 (Apple_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 0 (Apple_Display_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 0 (Apple_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 0 (Apple_Display_Topic): score_raw=0.5134 -> score_final=0.5134
Topic 0 (Apple_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 0 (Apple_Display_Topic): score_raw=0.5037 -> score_final=0.5037
Topic 0 (Apple_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 0 (Apple_Display_Topic): score_raw=0.5196 -> score_final=0.5196
Topic 0 (Apple_Display_Topic): score_raw=0.5172 -> score_final=0.5172
Topic 0 (Apple_Display_Topic): score_raw=0.5125 -> score_final=0.5125
Topic 0 (Apple_Display_Topic): score_raw=0.5187 -> score_final=0.5187
Topic 0 (Apple_Display_Topic): score_raw=0.5143 -> score_final=0.5143
Topic 0 (Apple_Display_Topic): score_raw=0.5195 -> score_final=0.5195
Topic 0 (Apple_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 0 (Apple_Display_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Apple_Display_Topic): score_raw=0.5139 -> score_final=0.5139
Topic 0 (Apple_Display_Topic): score_raw=0.5278 -> score_final=0.5278
Topic 0 (Apple_Display_Topic): score_raw=0.5259 -> score_final=0.5259
Topic 0 (Apple_Display_Topic): score_raw=0.5110 -> score_final=0.5110
Topic 0 (Apple_Display_Topic): score_raw=0.5008 -> score_final=0.5008
Topic 0 (Apple_Display_Topic): score_raw=0.5130 -> score_final=0.5130
Topic 0 (Apple_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 0 (Apple_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 0 (Apple_Display_Topic): score_raw=0.5181 -> score_final=0.5181
Topic 0 (Apple_Display_Topic): score_raw=0.5217 -> score_final=0.5217
Topic 0 (Apple_Display_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 0 (Apple_Display_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 0 (Apple_Display_Topic): score_raw=0.5281 -> score_final=0.5281
Topic 0 (Apple_Display_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 0 (Apple_Display_Topic): score_raw=0.5221 -> score_final=0.5221
Topic 0 (Apple_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 0 (Apple_Display_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 0 (Apple_Display_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 0 (Apple_Display_Topic): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Apple_Display_Topic): score_raw=0.5268 -> score_final=0.5268
Topic 0 (Apple_Display_Topic): score_raw=0.5237 -> score_final=0.5237
Topic 0 (Apple_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 0 (Apple_Display_Topic): score_raw=0.5240 -> score_final=0.5240
Topic 0 (Apple_Display_Topic): score_raw=0.5361 -> score_final=0.5361
Topic 0 (Apple_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Apple_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 0 (Apple_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 0 (Apple_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Apple_Display_Topic): score_raw=0.5067 -> score_final=0.5067
Topic 0 (Apple_Display_Topic): score_raw=0.5211 -> score_final=0.5211
Topic 0 (Apple_Display_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 0 (Apple_Display_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 0 (Apple_Display_Topic): score_raw=0.5213 -> score_final=0.5213
Topic 0 (Apple_Display_Topic): score_raw=0.5047 -> score_final=0.5047
Topic 0 (Apple_Display_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 0 (Apple_Display_Topic): score_raw=0.5228 -> score_final=0.5228
Topic 0 (Apple_Display_Topic): score_raw=0.5195 -> score_final=0.5195
Topic 0 (Apple_Display_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 0 (Apple_Display_Topic): score_raw=0.5359 -> score_final=0.5359
Topic 0 (Apple_Display_Topic): score_raw=0.5318 -> score_final=0.5318
Topic 0 (Apple_Display_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 0 (Apple_Display_Topic): score_raw=0.5215 -> score_final=0.5215
Topic 0 (Apple_Display_Topic): score_raw=0.5275 -> score_final=0.5275
Topic 0 (Apple_Display_Topic): score_raw=0.5215 -> score_final=0.5215
Topic 0 (Apple_Display_Topic): score_raw=0.5215 -> score_final=0.5215
Topic 0 (Apple_Display_Topic): score_raw=0.5438 -> score_final=0.5438
Topic 0 (Apple_Display_Topic): score_raw=0.5371 -> score_final=0.5371
Topic 0 (Apple_Display_Topic): score_raw=0.5313 -> score_final=0.5313
Topic 0 (Apple_Display_Topic): score_raw=0.4799 -> score_final=0.4799
Topic 0 (Apple_Display_Topic): score_raw=0.5369 -> score_final=0.5369
Topic 0 (Apple_Display_Topic): score_raw=0.5384 -> score_final=0.5384
Topic 0 (Apple_Display_Topic): score_raw=0.5299 -> score_final=0.5299
Topic 0 (Apple_Display_Topic): score_raw=0.5421 -> score_final=0.5421
Topic 0 (Apple_Display_Topic): score_raw=0.5345 -> score_final=0.5345
Topic 0 (Apple_Display_Topic): score_raw=0.5179 -> score_final=0.5179
Topic 0 (Apple_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 0 (Apple_Display_Topic): score_raw=0.5229 -> score_final=0.5229
Topic 0 (Apple_Display_Topic): score_raw=0.5252 -> score_final=0.5252
Topic 0 (Apple_Display_Topic): score_raw=0.5126 -> score_final=0.5126
Topic 0 (Apple_Display_Topic): score_raw=0.5143 -> score_final=0.5143
Topic 0 (Apple_Display_Topic): score_raw=0.5224 -> score_final=0.5224
Topic 0 (Apple_Display_Topic): score_raw=0.5151 -> score_final=0.5151
Topic 0 (Apple_Display_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 0 (Apple_Display_Topic): score_raw=0.5034 -> score_final=0.5034
Topic 0 (Apple_Display_Topic): score_raw=0.5024 -> score_final=0.5024
Topic 0 (Apple_Display_Topic): score_raw=0.5103 -> score_final=0.5103
Topic 0 (Apple_Display_Topic): score_raw=0.5204 -> score_final=0.5204
Topic 0 (Apple_Display_Topic): score_raw=0.5190 -> score_final=0.5190
Topic 0 (Apple_Display_Topic): score_raw=0.5335 -> score_final=0.5335
Topic 0 (Apple_Display_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 0 (Apple_Display_Topic): score_raw=0.5198 -> score_final=0.5198
Topic 0 (Apple_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 0 (Apple_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 0 (Apple_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 0 (Apple_Display_Topic): score_raw=0.5177 -> score_final=0.5177
Topic 0 (Apple_Display_Topic): score_raw=0.5155 -> score_final=0.5155
Topic 0 (Apple_Display_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 0 (Apple_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 0 (Apple_Display_Topic): score_raw=0.5263 -> score_final=0.5263
Topic 0 (Apple_Display_Topic): score_raw=0.5138 -> score_final=0.5138
Topic 0 (Apple_Display_Topic): score_raw=0.5147 -> score_final=0.5147
Topic 0 (Apple_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 0 (Apple_Display_Topic): score_raw=0.5212 -> score_final=0.5212
Topic 0 (Apple_Display_Topic): score_raw=0.5079 -> score_final=0.5079
Topic 0 (Apple_Display_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 0 (Apple_Display_Topic): score_raw=0.5323 -> score_final=0.5323
Topic 0 (Apple_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 0 (Apple_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 0 (Apple_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 0 (Apple_Display_Topic): score_raw=0.5170 -> score_final=0.5170
Topic 0 (Apple_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 0 (Apple_Display_Topic): score_raw=0.5145 -> score_final=0.5145
Topic 0 (Apple_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 0 (Apple_Display_Topic): score_raw=0.5366 -> score_final=0.5366
Topic 0 (Apple_Display_Topic): score_raw=0.5344 -> score_final=0.5344
Topic 0 (Apple_Display_Topic): score_raw=0.5141 -> score_final=0.5141
Topic 0 (Apple_Display_Topic): score_raw=0.5205 -> score_final=0.5205
Topic 0 (Apple_Display_Topic): score_raw=0.5202 -> score_final=0.5202
Topic 0 (Apple_Display_Topic): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Apple_Display_Topic): score_raw=0.5288 -> score_final=0.5288
Topic 0 (Apple_Display_Topic): score_raw=0.5269 -> score_final=0.5269
Topic 0 (Apple_Display_Topic): score_raw=0.5286 -> score_final=0.5286
Topic 0 (Apple_Display_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 0 (Apple_Display_Topic): score_raw=0.5333 -> score_final=0.5333
Topic 0 (Apple_Display_Topic): score_raw=0.4773 -> score_final=0.4773
Topic 0 (Apple_Display_Topic): score_raw=0.5188 -> score_final=0.5188
Topic 0 (Apple_Display_Topic): score_raw=0.5150 -> score_final=0.5150
Topic 0 (Apple_Display_Topic): score_raw=0.5212 -> score_final=0.5212
Topic 0 (Apple_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 0 (Apple_Display_Topic): score_raw=0.5301 -> score_final=0.5301
Topic 0 (Apple_Display_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 0 (Apple_Display_Topic): score_raw=0.5197 -> score_final=0.5197
Topic 0 (Apple_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 0 (Apple_Display_Topic): score_raw=0.5210 -> score_final=0.5210
Topic 0 (Apple_Display_Topic): score_raw=0.5312 -> score_final=0.5312
Topic 0 (Apple_Display_Topic): score_raw=0.5273 -> score_final=0.5273
Topic 0 (Apple_Display_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 0 (Apple_Display_Topic): score_raw=0.5311 -> score_final=0.5311
Topic 0 (Apple_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Apple_Display_Topic): score_raw=0.5138 -> score_final=0.5138
Topic 0 (Apple_Display_Topic): score_raw=0.5257 -> score_final=0.5257
Topic 0 (Apple_Display_Topic): score_raw=0.5263 -> score_final=0.5263
Topic 0 (Apple_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 0 (Apple_Display_Topic): score_raw=0.5195 -> score_final=0.5195
Topic 0 (Apple_Display_Topic): score_raw=0.5337 -> score_final=0.5337
Topic 0 (Apple_Display_Topic): score_raw=0.5419 -> score_final=0.5419
Topic 0 (Apple_Display_Topic): score_raw=0.5204 -> score_final=0.5204
Topic 0 (Apple_Display_Topic): score_raw=0.5224 -> score_final=0.5224
Topic 0 (Apple_Display_Topic): score_raw=0.5218 -> score_final=0.5218
Topic 0 (Apple_Display_Topic): score_raw=0.5147 -> score_final=0.5147
Topic 0 (Apple_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 0 (Apple_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 0 (Apple_Display_Topic): score_raw=0.5130 -> score_final=0.5130
Topic 0 (Apple_Display_Topic): score_raw=0.5154 -> score_final=0.5154
Topic 0 (Apple_Display_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 0 (Apple_Display_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 0 (Apple_Display_Topic): score_raw=0.5273 -> score_final=0.5273
Topic 0 (Apple_Display_Topic): score_raw=0.5333 -> score_final=0.5333
Topic 0 (Apple_Display_Topic): score_raw=0.5124 -> score_final=0.5124
Topic 0 (Apple_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 0 (Apple_Display_Topic): score_raw=0.5151 -> score_final=0.5151
Topic 0 (Apple_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 0 (Apple_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 0 (Apple_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 0 (Apple_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 0 (Apple_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 0 (Apple_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 0 (Apple_Display_Topic): score_raw=0.5110 -> score_final=0.5110
Topic 0 (Apple_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 0 (Apple_Display_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 0 (Apple_Display_Topic): score_raw=0.5190 -> score_final=0.5190
Topic 0 (Apple_Display_Topic): score_raw=0.5230 -> score_final=0.5230
Topic 0 (Apple_Display_Topic): score_raw=0.4850 -> score_final=0.4850
Topic 0 (Apple_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Apple_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 0 (Apple_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 0 (Apple_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 0 (Apple_Display_Topic): score_raw=0.5072 -> score_final=0.5072
Topic 0 (Apple_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 0 (Apple_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 0 (Apple_Display_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 0 (Apple_Display_Topic): score_raw=0.5220 -> score_final=0.5220
Topic 0 (Apple_Display_Topic): score_raw=0.5218 -> score_final=0.5218
Topic 0 (Apple_Display_Topic): score_raw=0.5074 -> score_final=0.5074
Topic 0 (Apple_Display_Topic): score_raw=0.5146 -> score_final=0.5146
Topic 0 (Apple_Display_Topic): score_raw=0.5227 -> score_final=0.5227
Topic 0 (Apple_Display_Topic): score_raw=0.5341 -> score_final=0.5341
Topic 0 (Apple_Display_Topic): score_raw=0.5230 -> score_final=0.5230
Topic 0 (Apple_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 0 (Apple_Display_Topic): score_raw=0.5245 -> score_final=0.5245
Topic 0 (Apple_Display_Topic): score_raw=0.5223 -> score_final=0.5223
Topic 0 (Apple_Display_Topic): score_raw=0.5159 -> score_final=0.5159
Topic 0 (Apple_Display_Topic): score_raw=0.5198 -> score_final=0.5198
