title,url
"[DD퇴근길] 맥북 에어, 3년 후  OLED  탑재? …""디스플레이 단계적 통합""",https://www.ddaily.co.kr/page/view/2025110417285312304
"삼성전자, 미  OLED  특허소송서 1억 9천만 달러 배상 평결",https://www.obsnews.co.kr/news/articleView.html?idxno=1502678
"아이폰 폴드,  OLED  맥북 프로까지.. 애플, 2026년 최소 15종 신제품 출시",https://kbench.com/?q=node/272887
