title,url
"애플 태블릿·노트북  OLED 에 폴더블폰까지, 이청 삼성디스플레이 성장 ...",https://www.businesspost.co.kr/BP?command=article_view&num=424322
'2년 뒤 아이폰 대체?'…챗GPT 개발사가 애플을 경쟁자로 지목한 이유는...,https://www.sedaily.com/NewsView/2H1TEY9DS0
RGB TV 주도권 경쟁 점화…내년 CES서 한중일 삼파전,https://www.yna.co.kr/view/AKR20251219132200003?input=1195m
