--- Sentiment Scaling Log (2026-06-29) ---
Topic 0 (Set_Manufacturer): score_raw=0.4426 -> score_final=0.4426
Topic 0 (Set_Manufacturer): score_raw=0.4493 -> score_final=0.4493
Topic 0 (Set_Manufacturer): score_raw=0.4530 -> score_final=0.4530
Topic 0 (Set_Manufacturer): score_raw=0.4578 -> score_final=0.4578
Topic 0 (Set_Manufacturer): score_raw=0.4533 -> score_final=0.4533
Topic 0 (Set_Manufacturer): score_raw=0.4562 -> score_final=0.4562
Topic 0 (Set_Manufacturer): score_raw=0.4531 -> score_final=0.4531
Topic 0 (Set_Manufacturer): score_raw=0.4546 -> score_final=0.4546
Topic 0 (Set_Manufacturer): score_raw=0.4520 -> score_final=0.4520
Topic 0 (Set_Manufacturer): score_raw=0.4532 -> score_final=0.4532
Topic 0 (Set_Manufacturer): score_raw=0.4449 -> score_final=0.4449
Topic 0 (Set_Manufacturer): score_raw=0.4522 -> score_final=0.4522
Topic 0 (Set_Manufacturer): score_raw=0.4387 -> score_final=0.4387
Topic 0 (Set_Manufacturer): score_raw=0.4499 -> score_final=0.4499
Topic 0 (Set_Manufacturer): score_raw=0.4567 -> score_final=0.4567
Topic 0 (Set_Manufacturer): score_raw=0.4538 -> score_final=0.4538
Topic 0 (Set_Manufacturer): score_raw=0.4555 -> score_final=0.4555
Topic 0 (Set_Manufacturer): score_raw=0.4592 -> score_final=0.4592
Topic 0 (Set_Manufacturer): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Set_Manufacturer): score_raw=0.4619 -> score_final=0.4619
Topic 0 (Set_Manufacturer): score_raw=0.4597 -> score_final=0.4597
Topic 0 (Set_Manufacturer): score_raw=0.4566 -> score_final=0.4566
Topic 0 (Set_Manufacturer): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Set_Manufacturer): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Set_Manufacturer): score_raw=0.4698 -> score_final=0.4698
Topic 0 (Set_Manufacturer): score_raw=0.4733 -> score_final=0.4733
Topic 0 (Set_Manufacturer): score_raw=0.4485 -> score_final=0.4485
Topic 0 (Set_Manufacturer): score_raw=0.4571 -> score_final=0.4571
Topic 0 (Set_Manufacturer): score_raw=0.4500 -> score_final=0.4500
Topic 0 (Set_Manufacturer): score_raw=0.4612 -> score_final=0.4612
Topic 0 (Set_Manufacturer): score_raw=0.4620 -> score_final=0.4620
Topic 0 (Set_Manufacturer): score_raw=0.4525 -> score_final=0.4525
Topic 0 (Set_Manufacturer): score_raw=0.4588 -> score_final=0.4588
Topic 0 (Set_Manufacturer): score_raw=0.4597 -> score_final=0.4597
Topic 0 (Set_Manufacturer): score_raw=0.4669 -> score_final=0.4669
Topic 0 (Set_Manufacturer): score_raw=0.4590 -> score_final=0.4590
Topic 0 (Set_Manufacturer): score_raw=0.4517 -> score_final=0.4517
Topic 0 (Set_Manufacturer): score_raw=0.4507 -> score_final=0.4507
Topic 0 (Set_Manufacturer): score_raw=0.4427 -> score_final=0.4427
Topic 0 (Set_Manufacturer): score_raw=0.4502 -> score_final=0.4502
Topic 0 (Set_Manufacturer): score_raw=0.4580 -> score_final=0.4580
Topic 0 (Set_Manufacturer): score_raw=0.4410 -> score_final=0.4410
Topic 0 (Set_Manufacturer): score_raw=0.4417 -> score_final=0.4417
Topic 0 (Set_Manufacturer): score_raw=0.4477 -> score_final=0.4477
Topic 0 (Set_Manufacturer): score_raw=0.4467 -> score_final=0.4467
Topic 0 (Set_Manufacturer): score_raw=0.4530 -> score_final=0.4530
Topic 0 (Set_Manufacturer): score_raw=0.4424 -> score_final=0.4424
Topic 0 (Set_Manufacturer): score_raw=0.4582 -> score_final=0.4582
Topic 0 (Set_Manufacturer): score_raw=0.4479 -> score_final=0.4479
Topic 0 (Set_Manufacturer): score_raw=0.4580 -> score_final=0.4580
Topic 0 (Set_Manufacturer): score_raw=0.4475 -> score_final=0.4475
Topic 0 (Set_Manufacturer): score_raw=0.4465 -> score_final=0.4465
Topic 0 (Set_Manufacturer): score_raw=0.4621 -> score_final=0.4621
Topic 0 (Set_Manufacturer): score_raw=0.4559 -> score_final=0.4559
Topic 0 (Set_Manufacturer): score_raw=0.4544 -> score_final=0.4544
Topic 0 (Set_Manufacturer): score_raw=0.4604 -> score_final=0.4604
Topic 0 (Set_Manufacturer): score_raw=0.4445 -> score_final=0.4445
Topic 0 (Set_Manufacturer): score_raw=0.4507 -> score_final=0.4507
Topic 0 (Set_Manufacturer): score_raw=0.4522 -> score_final=0.4522
Topic 0 (Set_Manufacturer): score_raw=0.4531 -> score_final=0.4531
Topic 0 (Set_Manufacturer): score_raw=0.4611 -> score_final=0.4611
Topic 0 (Set_Manufacturer): score_raw=0.4509 -> score_final=0.4509
Topic 0 (Set_Manufacturer): score_raw=0.4456 -> score_final=0.4456
Topic 0 (Set_Manufacturer): score_raw=0.4667 -> score_final=0.4667
Topic 0 (Set_Manufacturer): score_raw=0.4455 -> score_final=0.4455
Topic 0 (Set_Manufacturer): score_raw=0.4584 -> score_final=0.4584
Topic 0 (Set_Manufacturer): score_raw=0.4702 -> score_final=0.4702
Topic 0 (Set_Manufacturer): score_raw=0.4493 -> score_final=0.4493
Topic 0 (Set_Manufacturer): score_raw=0.4471 -> score_final=0.4471
Topic 0 (Set_Manufacturer): score_raw=0.4513 -> score_final=0.4513
Topic 0 (Set_Manufacturer): score_raw=0.4543 -> score_final=0.4543
Topic 0 (Set_Manufacturer): score_raw=0.4522 -> score_final=0.4522
Topic 0 (Set_Manufacturer): score_raw=0.4464 -> score_final=0.4464
Topic 0 (Set_Manufacturer): score_raw=0.4730 -> score_final=0.4730
Topic 0 (Set_Manufacturer): score_raw=0.4503 -> score_final=0.4503
Topic 0 (Set_Manufacturer): score_raw=0.4558 -> score_final=0.4558
Topic 0 (Set_Manufacturer): score_raw=0.4619 -> score_final=0.4619
Topic 0 (Set_Manufacturer): score_raw=0.4485 -> score_final=0.4485
Topic 0 (Set_Manufacturer): score_raw=0.4509 -> score_final=0.4509
Topic 0 (Set_Manufacturer): score_raw=0.4511 -> score_final=0.4511
Topic 0 (Set_Manufacturer): score_raw=0.4666 -> score_final=0.4666
Topic 0 (Set_Manufacturer): score_raw=0.4477 -> score_final=0.4477
Topic 0 (Set_Manufacturer): score_raw=0.4507 -> score_final=0.4507
Topic 0 (Set_Manufacturer): score_raw=0.4541 -> score_final=0.4541
Topic 0 (Set_Manufacturer): score_raw=0.4482 -> score_final=0.4482
Topic 0 (Set_Manufacturer): score_raw=0.4612 -> score_final=0.4612
Topic 0 (Set_Manufacturer): score_raw=0.4514 -> score_final=0.4514
Topic 0 (Set_Manufacturer): score_raw=0.4541 -> score_final=0.4541
Topic 0 (Set_Manufacturer): score_raw=0.4529 -> score_final=0.4529
Topic 0 (Set_Manufacturer): score_raw=0.4538 -> score_final=0.4538
Topic 0 (Set_Manufacturer): score_raw=0.4523 -> score_final=0.4523
Topic 0 (Set_Manufacturer): score_raw=0.4424 -> score_final=0.4424
Topic 0 (Set_Manufacturer): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Set_Manufacturer): score_raw=0.4489 -> score_final=0.4489
Topic 0 (Set_Manufacturer): score_raw=0.4516 -> score_final=0.4516
Topic 0 (Set_Manufacturer): score_raw=0.4552 -> score_final=0.4552
Topic 0 (Set_Manufacturer): score_raw=0.4505 -> score_final=0.4505
Topic 0 (Set_Manufacturer): score_raw=0.4458 -> score_final=0.4458
Topic 0 (Set_Manufacturer): score_raw=0.4544 -> score_final=0.4544
Topic 0 (Set_Manufacturer): score_raw=0.4467 -> score_final=0.4467
Topic 0 (Set_Manufacturer): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Set_Manufacturer): score_raw=0.4483 -> score_final=0.4483
Topic 0 (Set_Manufacturer): score_raw=0.4545 -> score_final=0.4545
Topic 0 (Set_Manufacturer): score_raw=0.4668 -> score_final=0.4668
Topic 0 (Set_Manufacturer): score_raw=0.4446 -> score_final=0.4446
Topic 0 (Set_Manufacturer): score_raw=0.4498 -> score_final=0.4498
Topic 0 (Set_Manufacturer): score_raw=0.4482 -> score_final=0.4482
Topic 0 (Set_Manufacturer): score_raw=0.4510 -> score_final=0.4510
Topic 0 (Set_Manufacturer): score_raw=0.4621 -> score_final=0.4621
Topic 0 (Set_Manufacturer): score_raw=0.4582 -> score_final=0.4582
Topic 0 (Set_Manufacturer): score_raw=0.4537 -> score_final=0.4537
Topic 0 (Set_Manufacturer): score_raw=0.4469 -> score_final=0.4469
Topic 0 (Set_Manufacturer): score_raw=0.4508 -> score_final=0.4508
Topic 0 (Set_Manufacturer): score_raw=0.4561 -> score_final=0.4561
Topic 0 (Set_Manufacturer): score_raw=0.4483 -> score_final=0.4483
Topic 0 (Set_Manufacturer): score_raw=0.4378 -> score_final=0.4378
Topic 0 (Set_Manufacturer): score_raw=0.4535 -> score_final=0.4535
Topic 0 (Set_Manufacturer): score_raw=0.4373 -> score_final=0.4373
Topic 0 (Set_Manufacturer): score_raw=0.4526 -> score_final=0.4526
Topic 0 (Set_Manufacturer): score_raw=0.4511 -> score_final=0.4511
Topic 0 (Set_Manufacturer): score_raw=0.4514 -> score_final=0.4514
Topic 0 (Set_Manufacturer): score_raw=0.4431 -> score_final=0.4431
Topic 0 (Set_Manufacturer): score_raw=0.4410 -> score_final=0.4410
Topic 0 (Set_Manufacturer): score_raw=0.4498 -> score_final=0.4498
Topic 0 (Set_Manufacturer): score_raw=0.4503 -> score_final=0.4503
Topic 0 (Set_Manufacturer): score_raw=0.4422 -> score_final=0.4422
Topic 0 (Set_Manufacturer): score_raw=0.4490 -> score_final=0.4490
Topic 0 (Set_Manufacturer): score_raw=0.4469 -> score_final=0.4469
Topic 0 (Set_Manufacturer): score_raw=0.4369 -> score_final=0.4369
Topic 0 (Set_Manufacturer): score_raw=0.4491 -> score_final=0.4491
Topic 0 (Set_Manufacturer): score_raw=0.4638 -> score_final=0.4638
Topic 0 (Set_Manufacturer): score_raw=0.4379 -> score_final=0.4379
Topic 0 (Set_Manufacturer): score_raw=0.4450 -> score_final=0.4450
Topic 0 (Set_Manufacturer): score_raw=0.4485 -> score_final=0.4485
Topic 0 (Set_Manufacturer): score_raw=0.4475 -> score_final=0.4475
Topic 0 (Set_Manufacturer): score_raw=0.4508 -> score_final=0.4508
Topic 0 (Set_Manufacturer): score_raw=0.4450 -> score_final=0.4450
Topic 0 (Set_Manufacturer): score_raw=0.4687 -> score_final=0.4687
Topic 0 (Set_Manufacturer): score_raw=0.4495 -> score_final=0.4495
Topic 0 (Set_Manufacturer): score_raw=0.4559 -> score_final=0.4559
Topic 0 (Set_Manufacturer): score_raw=0.4416 -> score_final=0.4416
Topic 0 (Set_Manufacturer): score_raw=0.4472 -> score_final=0.4472
Topic 0 (Set_Manufacturer): score_raw=0.4434 -> score_final=0.4434
Topic 0 (Set_Manufacturer): score_raw=0.4491 -> score_final=0.4491
Topic 0 (Set_Manufacturer): score_raw=0.4555 -> score_final=0.4555
Topic 0 (Set_Manufacturer): score_raw=0.4481 -> score_final=0.4481
Topic 0 (Set_Manufacturer): score_raw=0.4543 -> score_final=0.4543
Topic 0 (Set_Manufacturer): score_raw=0.4476 -> score_final=0.4476
Topic 0 (Set_Manufacturer): score_raw=0.4693 -> score_final=0.4693
Topic 0 (Set_Manufacturer): score_raw=0.4542 -> score_final=0.4542
Topic 0 (Set_Manufacturer): score_raw=0.4551 -> score_final=0.4551
Topic 0 (Set_Manufacturer): score_raw=0.4432 -> score_final=0.4432
Topic 0 (Set_Manufacturer): score_raw=0.4439 -> score_final=0.4439
Topic 0 (Set_Manufacturer): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Set_Manufacturer): score_raw=0.4573 -> score_final=0.4573
Topic 0 (Set_Manufacturer): score_raw=0.4521 -> score_final=0.4521
Topic 0 (Set_Manufacturer): score_raw=0.4485 -> score_final=0.4485
Topic 0 (Set_Manufacturer): score_raw=0.4379 -> score_final=0.4379
Topic 0 (Set_Manufacturer): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Set_Manufacturer): score_raw=0.4365 -> score_final=0.4365
Topic 0 (Set_Manufacturer): score_raw=0.4626 -> score_final=0.4626
Topic 0 (Set_Manufacturer): score_raw=0.4506 -> score_final=0.4506
Topic 0 (Set_Manufacturer): score_raw=0.4525 -> score_final=0.4525
Topic 0 (Set_Manufacturer): score_raw=0.4664 -> score_final=0.4664
Topic 0 (Set_Manufacturer): score_raw=0.4548 -> score_final=0.4548
Topic 0 (Set_Manufacturer): score_raw=0.4586 -> score_final=0.4586
Topic 0 (Set_Manufacturer): score_raw=0.4377 -> score_final=0.4377
Topic 0 (Set_Manufacturer): score_raw=0.4511 -> score_final=0.4511
Topic 0 (Set_Manufacturer): score_raw=0.4465 -> score_final=0.4465
Topic 0 (Set_Manufacturer): score_raw=0.4479 -> score_final=0.4479
Topic 0 (Set_Manufacturer): score_raw=0.4448 -> score_final=0.4448
Topic 0 (Set_Manufacturer): score_raw=0.4657 -> score_final=0.4657
Topic 0 (Set_Manufacturer): score_raw=0.4509 -> score_final=0.4509
Topic 0 (Set_Manufacturer): score_raw=0.4554 -> score_final=0.4554
Topic 0 (Set_Manufacturer): score_raw=0.4481 -> score_final=0.4481
Topic 0 (Set_Manufacturer): score_raw=0.4520 -> score_final=0.4520
Topic 0 (Set_Manufacturer): score_raw=0.4551 -> score_final=0.4551
Topic 0 (Set_Manufacturer): score_raw=0.4581 -> score_final=0.4581
Topic 0 (Set_Manufacturer): score_raw=0.4508 -> score_final=0.4508
Topic 0 (Set_Manufacturer): score_raw=0.4473 -> score_final=0.4473
Topic 0 (Set_Manufacturer): score_raw=0.4567 -> score_final=0.4567
Topic 0 (Set_Manufacturer): score_raw=0.4517 -> score_final=0.4517
Topic 0 (Set_Manufacturer): score_raw=0.4532 -> score_final=0.4532
Topic 0 (Set_Manufacturer): score_raw=0.4414 -> score_final=0.4414
Topic 0 (Set_Manufacturer): score_raw=0.4540 -> score_final=0.4540
Topic 0 (Set_Manufacturer): score_raw=0.4501 -> score_final=0.4501
Topic 0 (Set_Manufacturer): score_raw=0.4519 -> score_final=0.4519
Topic 0 (Set_Manufacturer): score_raw=0.4466 -> score_final=0.4466
Topic 0 (Set_Manufacturer): score_raw=0.4541 -> score_final=0.4541
Topic 0 (Set_Manufacturer): score_raw=0.4473 -> score_final=0.4473
Topic 0 (Set_Manufacturer): score_raw=0.4490 -> score_final=0.4490
Topic 0 (Set_Manufacturer): score_raw=0.4504 -> score_final=0.4504
Topic 0 (Set_Manufacturer): score_raw=0.4533 -> score_final=0.4533
Topic 0 (Set_Manufacturer): score_raw=0.4544 -> score_final=0.4544
Topic 0 (Set_Manufacturer): score_raw=0.4544 -> score_final=0.4544
Topic 0 (Set_Manufacturer): score_raw=0.4560 -> score_final=0.4560
Topic 0 (Set_Manufacturer): score_raw=0.4587 -> score_final=0.4587
Topic 0 (Set_Manufacturer): score_raw=0.4562 -> score_final=0.4562
Topic 0 (Set_Manufacturer): score_raw=0.4508 -> score_final=0.4508
Topic 0 (Set_Manufacturer): score_raw=0.4453 -> score_final=0.4453
Topic 0 (Set_Manufacturer): score_raw=0.4535 -> score_final=0.4535
Topic 0 (Set_Manufacturer): score_raw=0.4522 -> score_final=0.4522
Topic 0 (Set_Manufacturer): score_raw=0.4548 -> score_final=0.4548
Topic 0 (Set_Manufacturer): score_raw=0.4617 -> score_final=0.4617
Topic 0 (Set_Manufacturer): score_raw=0.4473 -> score_final=0.4473
Topic 0 (Set_Manufacturer): score_raw=0.4503 -> score_final=0.4503
Topic 0 (Set_Manufacturer): score_raw=0.4558 -> score_final=0.4558
Topic 0 (Set_Manufacturer): score_raw=0.4764 -> score_final=0.4764
Topic 0 (Set_Manufacturer): score_raw=0.4570 -> score_final=0.4570
Topic 0 (Set_Manufacturer): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Set_Manufacturer): score_raw=0.4416 -> score_final=0.4416
Topic 0 (Set_Manufacturer): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Set_Manufacturer): score_raw=0.4643 -> score_final=0.4643
Topic 0 (Set_Manufacturer): score_raw=0.4573 -> score_final=0.4573
Topic 0 (Set_Manufacturer): score_raw=0.4625 -> score_final=0.4625
Topic 0 (Set_Manufacturer): score_raw=0.4531 -> score_final=0.4531
Topic 0 (Set_Manufacturer): score_raw=0.4563 -> score_final=0.4563
Topic 0 (Set_Manufacturer): score_raw=0.4513 -> score_final=0.4513
Topic 0 (Set_Manufacturer): score_raw=0.4508 -> score_final=0.4508
Topic 0 (Set_Manufacturer): score_raw=0.4480 -> score_final=0.4480
Topic 0 (Set_Manufacturer): score_raw=0.4477 -> score_final=0.4477
Topic 0 (Set_Manufacturer): score_raw=0.4456 -> score_final=0.4456
Topic 0 (Set_Manufacturer): score_raw=0.4520 -> score_final=0.4520
Topic 0 (Set_Manufacturer): score_raw=0.4624 -> score_final=0.4624
Topic 0 (Set_Manufacturer): score_raw=0.4480 -> score_final=0.4480
Topic 0 (Set_Manufacturer): score_raw=0.4495 -> score_final=0.4495
Topic 0 (Set_Manufacturer): score_raw=0.4527 -> score_final=0.4527
Topic 0 (Set_Manufacturer): score_raw=0.4583 -> score_final=0.4583
Topic 0 (Set_Manufacturer): score_raw=0.4532 -> score_final=0.4532
Topic 0 (Set_Manufacturer): score_raw=0.4641 -> score_final=0.4641
Topic 0 (Set_Manufacturer): score_raw=0.4485 -> score_final=0.4485
Topic 0 (Set_Manufacturer): score_raw=0.4704 -> score_final=0.4704
Topic 0 (Set_Manufacturer): score_raw=0.4590 -> score_final=0.4590
Topic 0 (Set_Manufacturer): score_raw=0.4562 -> score_final=0.4562
Topic 0 (Set_Manufacturer): score_raw=0.4453 -> score_final=0.4453
Topic 0 (Set_Manufacturer): score_raw=0.4593 -> score_final=0.4593
Topic 0 (Set_Manufacturer): score_raw=0.4549 -> score_final=0.4549
Topic 0 (Set_Manufacturer): score_raw=0.4582 -> score_final=0.4582
Topic 0 (Set_Manufacturer): score_raw=0.4558 -> score_final=0.4558
Topic 0 (Set_Manufacturer): score_raw=0.4578 -> score_final=0.4578
Topic 0 (Set_Manufacturer): score_raw=0.4529 -> score_final=0.4529
Topic 0 (Set_Manufacturer): score_raw=0.4528 -> score_final=0.4528
Topic 0 (Set_Manufacturer): score_raw=0.4537 -> score_final=0.4537
Topic 0 (Set_Manufacturer): score_raw=0.4481 -> score_final=0.4481
Topic 0 (Set_Manufacturer): score_raw=0.4498 -> score_final=0.4498
Topic 0 (Set_Manufacturer): score_raw=0.4500 -> score_final=0.4500
Topic 0 (Set_Manufacturer): score_raw=0.4533 -> score_final=0.4533
Topic 0 (Set_Manufacturer): score_raw=0.4647 -> score_final=0.4647
Topic 0 (Set_Manufacturer): score_raw=0.4516 -> score_final=0.4516
Topic 0 (Set_Manufacturer): score_raw=0.4510 -> score_final=0.4510
Topic 0 (Set_Manufacturer): score_raw=0.4614 -> score_final=0.4614
Topic 0 (Set_Manufacturer): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Set_Manufacturer): score_raw=0.4583 -> score_final=0.4583
Topic 0 (Set_Manufacturer): score_raw=0.4583 -> score_final=0.4583
Topic 0 (Set_Manufacturer): score_raw=0.4582 -> score_final=0.4582
Topic 0 (Set_Manufacturer): score_raw=0.4497 -> score_final=0.4497
Topic 0 (Set_Manufacturer): score_raw=0.4507 -> score_final=0.4507
Topic 0 (Set_Manufacturer): score_raw=0.4513 -> score_final=0.4513
Topic 0 (Set_Manufacturer): score_raw=0.4564 -> score_final=0.4564
Topic 0 (Set_Manufacturer): score_raw=0.4548 -> score_final=0.4548
Topic 0 (Set_Manufacturer): score_raw=0.4516 -> score_final=0.4516
Topic 0 (Set_Manufacturer): score_raw=0.4574 -> score_final=0.4574
Topic 0 (Set_Manufacturer): score_raw=0.4540 -> score_final=0.4540
Topic 0 (Set_Manufacturer): score_raw=0.4542 -> score_final=0.4542
Topic 0 (Set_Manufacturer): score_raw=0.4736 -> score_final=0.4736
Topic 0 (Set_Manufacturer): score_raw=0.4509 -> score_final=0.4509
Topic 0 (Set_Manufacturer): score_raw=0.4555 -> score_final=0.4555
Topic 0 (Set_Manufacturer): score_raw=0.4633 -> score_final=0.4633
Topic 0 (Set_Manufacturer): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Set_Manufacturer): score_raw=0.4634 -> score_final=0.4634
Topic 0 (Set_Manufacturer): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Set_Manufacturer): score_raw=0.4531 -> score_final=0.4531
Topic 0 (Set_Manufacturer): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Set_Manufacturer): score_raw=0.4544 -> score_final=0.4544
Topic 0 (Set_Manufacturer): score_raw=0.4529 -> score_final=0.4529
Topic 0 (Set_Manufacturer): score_raw=0.4548 -> score_final=0.4548
Topic 0 (Set_Manufacturer): score_raw=0.4530 -> score_final=0.4530
Topic 0 (Set_Manufacturer): score_raw=0.4555 -> score_final=0.4555
Topic 0 (Set_Manufacturer): score_raw=0.4621 -> score_final=0.4621
Topic 0 (Set_Manufacturer): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Set_Manufacturer): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Set_Manufacturer): score_raw=0.4541 -> score_final=0.4541
Topic 0 (Set_Manufacturer): score_raw=0.4594 -> score_final=0.4594
Topic 0 (Set_Manufacturer): score_raw=0.4538 -> score_final=0.4538
Topic 0 (Set_Manufacturer): score_raw=0.4519 -> score_final=0.4519
Topic 0 (Set_Manufacturer): score_raw=0.4511 -> score_final=0.4511
Topic 0 (Set_Manufacturer): score_raw=0.4502 -> score_final=0.4502
Topic 0 (Set_Manufacturer): score_raw=0.4490 -> score_final=0.4490
Topic 1 (Flexible_Display_Topic): score_raw=0.4469 -> score_final=0.4469
Topic 1 (Flexible_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 1 (Flexible_Display_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 1 (Flexible_Display_Topic): score_raw=0.4533 -> score_final=0.4533
Topic 1 (Flexible_Display_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 1 (Flexible_Display_Topic): score_raw=0.4470 -> score_final=0.4470
Topic 1 (Flexible_Display_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 1 (Flexible_Display_Topic): score_raw=0.4505 -> score_final=0.4505
Topic 1 (Flexible_Display_Topic): score_raw=0.4563 -> score_final=0.4563
Topic 1 (Flexible_Display_Topic): score_raw=0.4565 -> score_final=0.4565
Topic 1 (Flexible_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 1 (Flexible_Display_Topic): score_raw=0.4539 -> score_final=0.4539
Topic 1 (Flexible_Display_Topic): score_raw=0.4548 -> score_final=0.4548
Topic 1 (Flexible_Display_Topic): score_raw=0.4619 -> score_final=0.4619
Topic 1 (Flexible_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 1 (Flexible_Display_Topic): score_raw=0.4481 -> score_final=0.4481
Topic 1 (Flexible_Display_Topic): score_raw=0.4529 -> score_final=0.4529
Topic 1 (Flexible_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 1 (Flexible_Display_Topic): score_raw=0.4519 -> score_final=0.4519
Topic 1 (Flexible_Display_Topic): score_raw=0.4619 -> score_final=0.4619
Topic 1 (Flexible_Display_Topic): score_raw=0.4529 -> score_final=0.4529
Topic 1 (Flexible_Display_Topic): score_raw=0.4581 -> score_final=0.4581
Topic 1 (Flexible_Display_Topic): score_raw=0.4490 -> score_final=0.4490
Topic 1 (Flexible_Display_Topic): score_raw=0.4509 -> score_final=0.4509
Topic 1 (Flexible_Display_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 1 (Flexible_Display_Topic): score_raw=0.4548 -> score_final=0.4548
Topic 1 (Flexible_Display_Topic): score_raw=0.4465 -> score_final=0.4465
Topic 1 (Flexible_Display_Topic): score_raw=0.4455 -> score_final=0.4455
Topic 1 (Flexible_Display_Topic): score_raw=0.4515 -> score_final=0.4515
Topic 1 (Flexible_Display_Topic): score_raw=0.4568 -> score_final=0.4568
Topic 1 (Flexible_Display_Topic): score_raw=0.4458 -> score_final=0.4458
Topic 1 (Flexible_Display_Topic): score_raw=0.4531 -> score_final=0.4531
Topic 1 (Flexible_Display_Topic): score_raw=0.4380 -> score_final=0.4380
