title,url
[영상] 현대차의 한 수…제네시스 GV90에 ' 롤러블  OLED' 탑재된다,https://www.theguru.co.kr/news/article.html?no=92847
"LG전자, 올레드 게이밍 모니터 신제품 ‘울트라기어 32GX870A’ 선보여",https://www.cnet.co.kr/view/?no=20251016093130
"사피엔반도체 ""AR 글래스 시장, 2027년 이후 레도스가 주류될 것""",http://www.thelec.kr/news/articleView.html?idxno=42054
