date,types,title,url,org
2026-09-18,LAUNCH,“여보~ 새집 가는데 100형은 해야지”…요즘 TV는 ‘거거익선’,https://www.mk.co.kr/article/12156503,"TCL, 샤오미"
2026-09-19,LAUNCH,"구글북, 크롬북 위 플래그십으로 분리…가격 미공개 속 9월21일 예약판매...",https://www.wikitree.co.kr/articles/1160605,"HP, 구글, 레노버, 인텔, 퀄컴"
2026-09-18,LAUNCH,"애플, 팀 쿡에서 터너스로…AI·폴더블에 삼성· LG ·SK하이닉스 기회 커...",https://www.e-science.co.kr/news/articleView.html?idxno=135308,"SK하이닉스, 애플"
