title,url
"폴더블 폰 출하량, 부진했던 2025년 지나 2028년 3600만대로 두 배 이상 급...",https://www.wikitree.co.kr/articles/1153745
[김대호 진단] 반도체 열전 (43) 델 테크( Dell  Technologies)… 상장폐지...,https://www.g-enews.com/view.php?ud=202608171020078589906806b77b_1
"인텔 차세대 PC칩, 대만 2나노 확대 관측",https://www.tokenpost.kr/news/cryptocurrency/394042
