title,url
[Who Is ?] 조연주 한솔케미칼 부회장,https://www.businesspost.co.kr/BP?command=article_view&num=431892
"[미리보는 이데일리 신문] 툭하면 막히는 호르무즈, 대안은 북극항로",http://www.edaily.co.kr/news/newspath.asp?newsid=05999126645380368
"獨법원 “中 TCL,  QLED  허위 광고” 삼성 손 들어줘",https://www.donga.com/news/Economy/article/all/20260305/133473270/2
