--- Sentiment Scaling Log (2025-11-30) ---
Topic 0 (Smartphone_Display_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Smartphone_Display_Topic): score_raw=0.4742 -> score_final=0.4742
Topic 0 (Smartphone_Display_Topic): score_raw=0.4701 -> score_final=0.4701
Topic 0 (Smartphone_Display_Topic): score_raw=0.4724 -> score_final=0.4724
Topic 0 (Smartphone_Display_Topic): score_raw=0.4736 -> score_final=0.4736
Topic 0 (Smartphone_Display_Topic): score_raw=0.4598 -> score_final=0.4598
Topic 0 (Smartphone_Display_Topic): score_raw=0.4743 -> score_final=0.4743
Topic 0 (Smartphone_Display_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 0 (Smartphone_Display_Topic): score_raw=0.4758 -> score_final=0.4758
Topic 0 (Smartphone_Display_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 0 (Smartphone_Display_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 0 (Smartphone_Display_Topic): score_raw=0.4648 -> score_final=0.4648
Topic 0 (Smartphone_Display_Topic): score_raw=0.4700 -> score_final=0.4700
Topic 0 (Smartphone_Display_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 0 (Smartphone_Display_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 0 (Smartphone_Display_Topic): score_raw=0.4743 -> score_final=0.4743
Topic 0 (Smartphone_Display_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 0 (Smartphone_Display_Topic): score_raw=0.4703 -> score_final=0.4703
Topic 0 (Smartphone_Display_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 0 (Smartphone_Display_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 0 (Smartphone_Display_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 0 (Smartphone_Display_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 0 (Smartphone_Display_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Smartphone_Display_Topic): score_raw=0.4779 -> score_final=0.4779
Topic 0 (Smartphone_Display_Topic): score_raw=0.4736 -> score_final=0.4736
Topic 0 (Smartphone_Display_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 0 (Smartphone_Display_Topic): score_raw=0.4604 -> score_final=0.4604
Topic 0 (Smartphone_Display_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 0 (Smartphone_Display_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Smartphone_Display_Topic): score_raw=0.4700 -> score_final=0.4700
Topic 0 (Smartphone_Display_Topic): score_raw=0.4665 -> score_final=0.4665
Topic 0 (Smartphone_Display_Topic): score_raw=0.4742 -> score_final=0.4742
Topic 0 (Smartphone_Display_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 0 (Smartphone_Display_Topic): score_raw=0.4733 -> score_final=0.4733
Topic 0 (Smartphone_Display_Topic): score_raw=0.4680 -> score_final=0.4680
Topic 0 (Smartphone_Display_Topic): score_raw=0.4749 -> score_final=0.4749
Topic 0 (Smartphone_Display_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 0 (Smartphone_Display_Topic): score_raw=0.4750 -> score_final=0.4750
Topic 0 (Smartphone_Display_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 0 (Smartphone_Display_Topic): score_raw=0.4713 -> score_final=0.4713
Topic 0 (Smartphone_Display_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Smartphone_Display_Topic): score_raw=0.4561 -> score_final=0.4561
Topic 0 (Smartphone_Display_Topic): score_raw=0.4732 -> score_final=0.4732
Topic 0 (Smartphone_Display_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 0 (Smartphone_Display_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 0 (Smartphone_Display_Topic): score_raw=0.4634 -> score_final=0.4634
Topic 0 (Smartphone_Display_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 0 (Smartphone_Display_Topic): score_raw=0.4824 -> score_final=0.4824
Topic 0 (Smartphone_Display_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 0 (Smartphone_Display_Topic): score_raw=0.4697 -> score_final=0.4697
Topic 0 (Smartphone_Display_Topic): score_raw=0.4725 -> score_final=0.4725
Topic 0 (Smartphone_Display_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 0 (Smartphone_Display_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 0 (Smartphone_Display_Topic): score_raw=0.4642 -> score_final=0.4642
Topic 0 (Smartphone_Display_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Smartphone_Display_Topic): score_raw=0.4725 -> score_final=0.4725
Topic 0 (Smartphone_Display_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 0 (Smartphone_Display_Topic): score_raw=0.4579 -> score_final=0.4579
Topic 0 (Smartphone_Display_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Smartphone_Display_Topic): score_raw=0.4732 -> score_final=0.4732
Topic 0 (Smartphone_Display_Topic): score_raw=0.4603 -> score_final=0.4603
Topic 0 (Smartphone_Display_Topic): score_raw=0.4772 -> score_final=0.4772
Topic 0 (Smartphone_Display_Topic): score_raw=0.4731 -> score_final=0.4731
Topic 0 (Smartphone_Display_Topic): score_raw=0.4659 -> score_final=0.4659
Topic 0 (Smartphone_Display_Topic): score_raw=0.4649 -> score_final=0.4649
Topic 0 (Smartphone_Display_Topic): score_raw=0.4574 -> score_final=0.4574
Topic 0 (Smartphone_Display_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Smartphone_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 0 (Smartphone_Display_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 0 (Smartphone_Display_Topic): score_raw=0.4670 -> score_final=0.4670
Topic 0 (Smartphone_Display_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 0 (Smartphone_Display_Topic): score_raw=0.4743 -> score_final=0.4743
Topic 0 (Smartphone_Display_Topic): score_raw=0.4824 -> score_final=0.4824
Topic 0 (Smartphone_Display_Topic): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Smartphone_Display_Topic): score_raw=0.4663 -> score_final=0.4663
Topic 0 (Smartphone_Display_Topic): score_raw=0.4670 -> score_final=0.4670
Topic 0 (Smartphone_Display_Topic): score_raw=0.4655 -> score_final=0.4655
Topic 0 (Smartphone_Display_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Smartphone_Display_Topic): score_raw=0.4702 -> score_final=0.4702
Topic 0 (Smartphone_Display_Topic): score_raw=0.4793 -> score_final=0.4793
Topic 0 (Smartphone_Display_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 0 (Smartphone_Display_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Smartphone_Display_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 0 (Smartphone_Display_Topic): score_raw=0.4762 -> score_final=0.4762
Topic 0 (Smartphone_Display_Topic): score_raw=0.4639 -> score_final=0.4639
Topic 0 (Smartphone_Display_Topic): score_raw=0.4723 -> score_final=0.4723
Topic 0 (Smartphone_Display_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Smartphone_Display_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 0 (Smartphone_Display_Topic): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Smartphone_Display_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 0 (Smartphone_Display_Topic): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Smartphone_Display_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 0 (Smartphone_Display_Topic): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Smartphone_Display_Topic): score_raw=0.4714 -> score_final=0.4714
Topic 0 (Smartphone_Display_Topic): score_raw=0.4694 -> score_final=0.4694
Topic 0 (Smartphone_Display_Topic): score_raw=0.4697 -> score_final=0.4697
Topic 0 (Smartphone_Display_Topic): score_raw=0.4714 -> score_final=0.4714
Topic 0 (Smartphone_Display_Topic): score_raw=0.4657 -> score_final=0.4657
Topic 0 (Smartphone_Display_Topic): score_raw=0.4640 -> score_final=0.4640
Topic 0 (Smartphone_Display_Topic): score_raw=0.4793 -> score_final=0.4793
Topic 0 (Smartphone_Display_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 0 (Smartphone_Display_Topic): score_raw=0.4570 -> score_final=0.4570
Topic 0 (Smartphone_Display_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 0 (Smartphone_Display_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 0 (Smartphone_Display_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 0 (Smartphone_Display_Topic): score_raw=0.4644 -> score_final=0.4644
Topic 0 (Smartphone_Display_Topic): score_raw=0.4588 -> score_final=0.4588
Topic 0 (Smartphone_Display_Topic): score_raw=0.4758 -> score_final=0.4758
Topic 0 (Smartphone_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 0 (Smartphone_Display_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 0 (Smartphone_Display_Topic): score_raw=0.4815 -> score_final=0.4815
Topic 0 (Smartphone_Display_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 0 (Smartphone_Display_Topic): score_raw=0.4574 -> score_final=0.4574
Topic 0 (Smartphone_Display_Topic): score_raw=0.4749 -> score_final=0.4749
Topic 0 (Smartphone_Display_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 0 (Smartphone_Display_Topic): score_raw=0.4716 -> score_final=0.4716
Topic 0 (Smartphone_Display_Topic): score_raw=0.4625 -> score_final=0.4625
Topic 0 (Smartphone_Display_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 0 (Smartphone_Display_Topic): score_raw=0.4684 -> score_final=0.4684
Topic 0 (Smartphone_Display_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 0 (Smartphone_Display_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 0 (Smartphone_Display_Topic): score_raw=0.4700 -> score_final=0.4700
Topic 0 (Smartphone_Display_Topic): score_raw=0.4634 -> score_final=0.4634
Topic 0 (Smartphone_Display_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Smartphone_Display_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 0 (Smartphone_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Smartphone_Display_Topic): score_raw=0.4735 -> score_final=0.4735
Topic 0 (Smartphone_Display_Topic): score_raw=0.4732 -> score_final=0.4732
Topic 0 (Smartphone_Display_Topic): score_raw=0.4549 -> score_final=0.4549
Topic 0 (Smartphone_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 0 (Smartphone_Display_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 0 (Smartphone_Display_Topic): score_raw=0.4670 -> score_final=0.4670
Topic 0 (Smartphone_Display_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 0 (Smartphone_Display_Topic): score_raw=0.4738 -> score_final=0.4738
Topic 0 (Smartphone_Display_Topic): score_raw=0.4665 -> score_final=0.4665
Topic 0 (Smartphone_Display_Topic): score_raw=0.4751 -> score_final=0.4751
Topic 0 (Smartphone_Display_Topic): score_raw=0.4629 -> score_final=0.4629
Topic 0 (Smartphone_Display_Topic): score_raw=0.4723 -> score_final=0.4723
Topic 0 (Smartphone_Display_Topic): score_raw=0.4779 -> score_final=0.4779
Topic 0 (Smartphone_Display_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 0 (Smartphone_Display_Topic): score_raw=0.4633 -> score_final=0.4633
Topic 0 (Smartphone_Display_Topic): score_raw=0.4529 -> score_final=0.4529
Topic 0 (Smartphone_Display_Topic): score_raw=0.4745 -> score_final=0.4745
Topic 0 (Smartphone_Display_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 0 (Smartphone_Display_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 0 (Smartphone_Display_Topic): score_raw=0.4593 -> score_final=0.4593
Topic 0 (Smartphone_Display_Topic): score_raw=0.4708 -> score_final=0.4708
Topic 0 (Smartphone_Display_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Smartphone_Display_Topic): score_raw=0.4734 -> score_final=0.4734
Topic 0 (Smartphone_Display_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 0 (Smartphone_Display_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 0 (Smartphone_Display_Topic): score_raw=0.4667 -> score_final=0.4667
Topic 0 (Smartphone_Display_Topic): score_raw=0.4750 -> score_final=0.4750
Topic 0 (Smartphone_Display_Topic): score_raw=0.4763 -> score_final=0.4763
Topic 0 (Smartphone_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 0 (Smartphone_Display_Topic): score_raw=0.4797 -> score_final=0.4797
Topic 0 (Smartphone_Display_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 0 (Smartphone_Display_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 0 (Smartphone_Display_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Smartphone_Display_Topic): score_raw=0.4759 -> score_final=0.4759
Topic 0 (Smartphone_Display_Topic): score_raw=0.4807 -> score_final=0.4807
Topic 0 (Smartphone_Display_Topic): score_raw=0.4546 -> score_final=0.4546
Topic 0 (Smartphone_Display_Topic): score_raw=0.4696 -> score_final=0.4696
Topic 0 (Smartphone_Display_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 0 (Smartphone_Display_Topic): score_raw=0.4670 -> score_final=0.4670
Topic 0 (Smartphone_Display_Topic): score_raw=0.4582 -> score_final=0.4582
Topic 0 (Smartphone_Display_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Smartphone_Display_Topic): score_raw=0.4595 -> score_final=0.4595
Topic 0 (Smartphone_Display_Topic): score_raw=0.4814 -> score_final=0.4814
Topic 0 (Smartphone_Display_Topic): score_raw=0.4871 -> score_final=0.4871
Topic 0 (Smartphone_Display_Topic): score_raw=0.4731 -> score_final=0.4731
Topic 0 (Smartphone_Display_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 0 (Smartphone_Display_Topic): score_raw=0.4794 -> score_final=0.4794
Topic 0 (Smartphone_Display_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 0 (Smartphone_Display_Topic): score_raw=0.4689 -> score_final=0.4689
Topic 0 (Smartphone_Display_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 0 (Smartphone_Display_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 0 (Smartphone_Display_Topic): score_raw=0.4620 -> score_final=0.4620
Topic 0 (Smartphone_Display_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 0 (Smartphone_Display_Topic): score_raw=0.4745 -> score_final=0.4745
Topic 0 (Smartphone_Display_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 0 (Smartphone_Display_Topic): score_raw=0.4743 -> score_final=0.4743
Topic 0 (Smartphone_Display_Topic): score_raw=0.4748 -> score_final=0.4748
Topic 0 (Smartphone_Display_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 0 (Smartphone_Display_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 0 (Smartphone_Display_Topic): score_raw=0.4697 -> score_final=0.4697
Topic 0 (Smartphone_Display_Topic): score_raw=0.4571 -> score_final=0.4571
Topic 0 (Smartphone_Display_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 0 (Smartphone_Display_Topic): score_raw=0.4632 -> score_final=0.4632
Topic 0 (Smartphone_Display_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 0 (Smartphone_Display_Topic): score_raw=0.4742 -> score_final=0.4742
Topic 0 (Smartphone_Display_Topic): score_raw=0.4725 -> score_final=0.4725
Topic 0 (Smartphone_Display_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 0 (Smartphone_Display_Topic): score_raw=0.4598 -> score_final=0.4598
Topic 0 (Smartphone_Display_Topic): score_raw=0.4562 -> score_final=0.4562
Topic 0 (Smartphone_Display_Topic): score_raw=0.4759 -> score_final=0.4759
Topic 0 (Smartphone_Display_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 0 (Smartphone_Display_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 0 (Smartphone_Display_Topic): score_raw=0.4794 -> score_final=0.4794
Topic 0 (Smartphone_Display_Topic): score_raw=0.4767 -> score_final=0.4767
Topic 0 (Smartphone_Display_Topic): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Smartphone_Display_Topic): score_raw=0.4744 -> score_final=0.4744
Topic 0 (Smartphone_Display_Topic): score_raw=0.4732 -> score_final=0.4732
Topic 0 (Smartphone_Display_Topic): score_raw=0.4753 -> score_final=0.4753
Topic 0 (Smartphone_Display_Topic): score_raw=0.4670 -> score_final=0.4670
Topic 0 (Smartphone_Display_Topic): score_raw=0.4585 -> score_final=0.4585
Topic 0 (Smartphone_Display_Topic): score_raw=0.4730 -> score_final=0.4730
Topic 0 (Smartphone_Display_Topic): score_raw=0.4571 -> score_final=0.4571
Topic 0 (Smartphone_Display_Topic): score_raw=0.4716 -> score_final=0.4716
Topic 0 (Smartphone_Display_Topic): score_raw=0.4546 -> score_final=0.4546
Topic 0 (Smartphone_Display_Topic): score_raw=0.4703 -> score_final=0.4703
Topic 0 (Smartphone_Display_Topic): score_raw=0.4769 -> score_final=0.4769
Topic 0 (Smartphone_Display_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 0 (Smartphone_Display_Topic): score_raw=0.4730 -> score_final=0.4730
Topic 0 (Smartphone_Display_Topic): score_raw=0.4717 -> score_final=0.4717
Topic 0 (Smartphone_Display_Topic): score_raw=0.4632 -> score_final=0.4632
Topic 0 (Smartphone_Display_Topic): score_raw=0.4738 -> score_final=0.4738
Topic 0 (Smartphone_Display_Topic): score_raw=0.4639 -> score_final=0.4639
Topic 0 (Smartphone_Display_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 0 (Smartphone_Display_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 0 (Smartphone_Display_Topic): score_raw=0.4702 -> score_final=0.4702
Topic 0 (Smartphone_Display_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 0 (Smartphone_Display_Topic): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Smartphone_Display_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 0 (Smartphone_Display_Topic): score_raw=0.4762 -> score_final=0.4762
Topic 0 (Smartphone_Display_Topic): score_raw=0.4773 -> score_final=0.4773
Topic 0 (Smartphone_Display_Topic): score_raw=0.4875 -> score_final=0.4875
Topic 0 (Smartphone_Display_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 0 (Smartphone_Display_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 0 (Smartphone_Display_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 0 (Smartphone_Display_Topic): score_raw=0.4748 -> score_final=0.4748
Topic 0 (Smartphone_Display_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 0 (Smartphone_Display_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 0 (Smartphone_Display_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Smartphone_Display_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 0 (Smartphone_Display_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 0 (Smartphone_Display_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 0 (Smartphone_Display_Topic): score_raw=0.4741 -> score_final=0.4741
Topic 0 (Smartphone_Display_Topic): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Smartphone_Display_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 0 (Smartphone_Display_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 0 (Smartphone_Display_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 0 (Smartphone_Display_Topic): score_raw=0.4633 -> score_final=0.4633
Topic 0 (Smartphone_Display_Topic): score_raw=0.4599 -> score_final=0.4599
Topic 0 (Smartphone_Display_Topic): score_raw=0.4696 -> score_final=0.4696
Topic 0 (Smartphone_Display_Topic): score_raw=0.4725 -> score_final=0.4725
Topic 0 (Smartphone_Display_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 0 (Smartphone_Display_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 0 (Smartphone_Display_Topic): score_raw=0.4690 -> score_final=0.4690
Topic 0 (Smartphone_Display_Topic): score_raw=0.4788 -> score_final=0.4788
Topic 0 (Smartphone_Display_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 0 (Smartphone_Display_Topic): score_raw=0.4684 -> score_final=0.4684
Topic 0 (Smartphone_Display_Topic): score_raw=0.4785 -> score_final=0.4785
Topic 0 (Smartphone_Display_Topic): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Smartphone_Display_Topic): score_raw=0.4747 -> score_final=0.4747
Topic 0 (Smartphone_Display_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 0 (Smartphone_Display_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 0 (Smartphone_Display_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Smartphone_Display_Topic): score_raw=0.4675 -> score_final=0.4675
Topic 0 (Smartphone_Display_Topic): score_raw=0.4730 -> score_final=0.4730
Topic 0 (Smartphone_Display_Topic): score_raw=0.4738 -> score_final=0.4738
Topic 1 (Apple_Display_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 1 (Apple_Display_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 1 (Apple_Display_Topic): score_raw=0.4633 -> score_final=0.4633
Topic 1 (Apple_Display_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 1 (Apple_Display_Topic): score_raw=0.4721 -> score_final=0.4721
Topic 1 (Apple_Display_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 1 (Apple_Display_Topic): score_raw=0.4676 -> score_final=0.4676
Topic 1 (Apple_Display_Topic): score_raw=0.4721 -> score_final=0.4721
Topic 1 (Apple_Display_Topic): score_raw=0.4648 -> score_final=0.4648
Topic 1 (Apple_Display_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 1 (Apple_Display_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 1 (Apple_Display_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 1 (Apple_Display_Topic): score_raw=0.4631 -> score_final=0.4631
Topic 1 (Apple_Display_Topic): score_raw=0.4828 -> score_final=0.4828
Topic 1 (Apple_Display_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 1 (Apple_Display_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 1 (Apple_Display_Topic): score_raw=0.4728 -> score_final=0.4728
Topic 1 (Apple_Display_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 1 (Apple_Display_Topic): score_raw=0.4728 -> score_final=0.4728
Topic 1 (Apple_Display_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 1 (Apple_Display_Topic): score_raw=0.4731 -> score_final=0.4731
Topic 1 (Apple_Display_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 1 (Apple_Display_Topic): score_raw=0.4730 -> score_final=0.4730
Topic 1 (Apple_Display_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 1 (Apple_Display_Topic): score_raw=0.4748 -> score_final=0.4748
Topic 1 (Apple_Display_Topic): score_raw=0.4708 -> score_final=0.4708
Topic 1 (Apple_Display_Topic): score_raw=0.4700 -> score_final=0.4700
Topic 1 (Apple_Display_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 1 (Apple_Display_Topic): score_raw=0.4623 -> score_final=0.4623
Topic 1 (Apple_Display_Topic): score_raw=0.4730 -> score_final=0.4730
Topic 1 (Apple_Display_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 1 (Apple_Display_Topic): score_raw=0.4838 -> score_final=0.4838
Topic 1 (Apple_Display_Topic): score_raw=0.4620 -> score_final=0.4620
Topic 1 (Apple_Display_Topic): score_raw=0.4739 -> score_final=0.4739
Topic 1 (Apple_Display_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 1 (Apple_Display_Topic): score_raw=0.4661 -> score_final=0.4661
Topic 1 (Apple_Display_Topic): score_raw=0.4691 -> score_final=0.4691
Topic 1 (Apple_Display_Topic): score_raw=0.4753 -> score_final=0.4753
Topic 1 (Apple_Display_Topic): score_raw=0.4718 -> score_final=0.4718
Topic 1 (Apple_Display_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 1 (Apple_Display_Topic): score_raw=0.4742 -> score_final=0.4742
