title,url
"“이걸 진짜 볼 줄이야” 접는 아이폰 350만원…결국 나온다, 삼성 ‘초...",https://biz.heraldcorp.com/article/10623440?ref=naver
테슬라·애플 등 中 배제 움직임 확산…삼성· LG  기회 잡기 주목,https://www.straightnews.co.kr/news/articleView.html?idxno=287522
11월 4주 주요 제조업 전망,https://www.laborplus.co.kr/news/articleView.html?idxno=36646
