title,url
"구글북, 크롬북 위 플래그십으로 분리…가격 미공개 속 9월21일 예약판매...",https://www.wikitree.co.kr/articles/1160605
"애플, 팀 쿡에서 터너스로…AI·폴더블에 삼성· LG ·SK하이닉스 기회 커...",https://www.e-science.co.kr/news/articleView.html?idxno=135308
"이재명 대통령 ""美 반도체 팹 증설, 기업 의견 존중해 나갈 것""",https://www.econovill.com/news/articleView.html?idxno=751249
