--- Sentiment Scaling Log (2026-05-27) ---
Topic 0 (Panel_Manufacturer): score_raw=0.4842 -> score_final=0.4842
Topic 0 (Panel_Manufacturer): score_raw=0.4796 -> score_final=0.4796
Topic 0 (Panel_Manufacturer): score_raw=0.4779 -> score_final=0.4779
Topic 0 (Panel_Manufacturer): score_raw=0.4858 -> score_final=0.4858
Topic 0 (Panel_Manufacturer): score_raw=0.4775 -> score_final=0.4775
Topic 0 (Panel_Manufacturer): score_raw=0.4910 -> score_final=0.4910
Topic 0 (Panel_Manufacturer): score_raw=0.4794 -> score_final=0.4794
Topic 0 (Panel_Manufacturer): score_raw=0.4805 -> score_final=0.4805
Topic 0 (Panel_Manufacturer): score_raw=0.4884 -> score_final=0.4884
Topic 0 (Panel_Manufacturer): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Panel_Manufacturer): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Panel_Manufacturer): score_raw=0.4765 -> score_final=0.4765
Topic 0 (Panel_Manufacturer): score_raw=0.4625 -> score_final=0.4625
Topic 0 (Panel_Manufacturer): score_raw=0.4709 -> score_final=0.4709
Topic 0 (Panel_Manufacturer): score_raw=0.4631 -> score_final=0.4631
Topic 0 (Panel_Manufacturer): score_raw=0.4808 -> score_final=0.4808
Topic 0 (Panel_Manufacturer): score_raw=0.4681 -> score_final=0.4681
Topic 0 (Panel_Manufacturer): score_raw=0.4684 -> score_final=0.4684
Topic 0 (Panel_Manufacturer): score_raw=0.4735 -> score_final=0.4735
Topic 0 (Panel_Manufacturer): score_raw=0.4621 -> score_final=0.4621
Topic 0 (Panel_Manufacturer): score_raw=0.4905 -> score_final=0.4905
Topic 0 (Panel_Manufacturer): score_raw=0.4673 -> score_final=0.4673
Topic 0 (Panel_Manufacturer): score_raw=0.4686 -> score_final=0.4686
Topic 0 (Panel_Manufacturer): score_raw=0.4729 -> score_final=0.4729
Topic 0 (Panel_Manufacturer): score_raw=0.4690 -> score_final=0.4690
Topic 0 (Panel_Manufacturer): score_raw=0.4688 -> score_final=0.4688
Topic 0 (Panel_Manufacturer): score_raw=0.4782 -> score_final=0.4782
Topic 0 (Panel_Manufacturer): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Panel_Manufacturer): score_raw=0.4771 -> score_final=0.4771
Topic 0 (Panel_Manufacturer): score_raw=0.4817 -> score_final=0.4817
Topic 0 (Panel_Manufacturer): score_raw=0.4669 -> score_final=0.4669
Topic 0 (Panel_Manufacturer): score_raw=0.4668 -> score_final=0.4668
Topic 0 (Panel_Manufacturer): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Panel_Manufacturer): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Panel_Manufacturer): score_raw=0.4571 -> score_final=0.4571
Topic 0 (Panel_Manufacturer): score_raw=0.4706 -> score_final=0.4706
Topic 0 (Panel_Manufacturer): score_raw=0.4670 -> score_final=0.4670
Topic 0 (Panel_Manufacturer): score_raw=0.4587 -> score_final=0.4587
Topic 0 (Panel_Manufacturer): score_raw=0.4817 -> score_final=0.4817
Topic 0 (Panel_Manufacturer): score_raw=0.4716 -> score_final=0.4716
Topic 0 (Panel_Manufacturer): score_raw=0.4678 -> score_final=0.4678
Topic 0 (Panel_Manufacturer): score_raw=0.4654 -> score_final=0.4654
Topic 0 (Panel_Manufacturer): score_raw=0.4771 -> score_final=0.4771
Topic 0 (Panel_Manufacturer): score_raw=0.4728 -> score_final=0.4728
Topic 0 (Panel_Manufacturer): score_raw=0.4756 -> score_final=0.4756
Topic 0 (Panel_Manufacturer): score_raw=0.4676 -> score_final=0.4676
Topic 0 (Panel_Manufacturer): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Panel_Manufacturer): score_raw=0.4741 -> score_final=0.4741
Topic 0 (Panel_Manufacturer): score_raw=0.4652 -> score_final=0.4652
Topic 0 (Panel_Manufacturer): score_raw=0.4865 -> score_final=0.4865
Topic 0 (Panel_Manufacturer): score_raw=0.4668 -> score_final=0.4668
Topic 0 (Panel_Manufacturer): score_raw=0.4810 -> score_final=0.4810
Topic 0 (Panel_Manufacturer): score_raw=0.4814 -> score_final=0.4814
Topic 0 (Panel_Manufacturer): score_raw=0.4659 -> score_final=0.4659
Topic 0 (Panel_Manufacturer): score_raw=0.4538 -> score_final=0.4538
Topic 0 (Panel_Manufacturer): score_raw=0.4623 -> score_final=0.4623
Topic 0 (Panel_Manufacturer): score_raw=0.4770 -> score_final=0.4770
Topic 0 (Panel_Manufacturer): score_raw=0.4680 -> score_final=0.4680
Topic 0 (Panel_Manufacturer): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Panel_Manufacturer): score_raw=0.4623 -> score_final=0.4623
Topic 0 (Panel_Manufacturer): score_raw=0.4820 -> score_final=0.4820
Topic 0 (Panel_Manufacturer): score_raw=0.4939 -> score_final=0.4939
Topic 0 (Panel_Manufacturer): score_raw=0.4701 -> score_final=0.4701
Topic 0 (Panel_Manufacturer): score_raw=0.4512 -> score_final=0.4512
Topic 0 (Panel_Manufacturer): score_raw=0.4839 -> score_final=0.4839
Topic 0 (Panel_Manufacturer): score_raw=0.4729 -> score_final=0.4729
Topic 0 (Panel_Manufacturer): score_raw=0.4915 -> score_final=0.4915
Topic 0 (Panel_Manufacturer): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Panel_Manufacturer): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Panel_Manufacturer): score_raw=0.4704 -> score_final=0.4704
Topic 0 (Panel_Manufacturer): score_raw=0.4675 -> score_final=0.4675
Topic 0 (Panel_Manufacturer): score_raw=0.4922 -> score_final=0.4922
Topic 0 (Panel_Manufacturer): score_raw=0.4849 -> score_final=0.4849
Topic 0 (Panel_Manufacturer): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Panel_Manufacturer): score_raw=0.4725 -> score_final=0.4725
Topic 0 (Panel_Manufacturer): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Panel_Manufacturer): score_raw=0.4681 -> score_final=0.4681
Topic 0 (Panel_Manufacturer): score_raw=0.4764 -> score_final=0.4764
Topic 0 (Panel_Manufacturer): score_raw=0.4758 -> score_final=0.4758
Topic 0 (Panel_Manufacturer): score_raw=0.4687 -> score_final=0.4687
Topic 0 (Panel_Manufacturer): score_raw=0.4742 -> score_final=0.4742
Topic 0 (Panel_Manufacturer): score_raw=0.4613 -> score_final=0.4613
Topic 0 (Panel_Manufacturer): score_raw=0.4670 -> score_final=0.4670
Topic 0 (Panel_Manufacturer): score_raw=0.4570 -> score_final=0.4570
Topic 0 (Panel_Manufacturer): score_raw=0.4696 -> score_final=0.4696
Topic 0 (Panel_Manufacturer): score_raw=0.4841 -> score_final=0.4841
Topic 0 (Panel_Manufacturer): score_raw=0.4656 -> score_final=0.4656
Topic 0 (Panel_Manufacturer): score_raw=0.4620 -> score_final=0.4620
Topic 0 (Panel_Manufacturer): score_raw=0.4557 -> score_final=0.4557
Topic 0 (Panel_Manufacturer): score_raw=0.4747 -> score_final=0.4747
Topic 0 (Panel_Manufacturer): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Panel_Manufacturer): score_raw=0.4786 -> score_final=0.4786
Topic 0 (Panel_Manufacturer): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Panel_Manufacturer): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Panel_Manufacturer): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Panel_Manufacturer): score_raw=0.4649 -> score_final=0.4649
Topic 0 (Panel_Manufacturer): score_raw=0.4847 -> score_final=0.4847
Topic 0 (Panel_Manufacturer): score_raw=0.4708 -> score_final=0.4708
Topic 0 (Panel_Manufacturer): score_raw=0.4668 -> score_final=0.4668
Topic 0 (Panel_Manufacturer): score_raw=0.4736 -> score_final=0.4736
Topic 0 (Panel_Manufacturer): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Panel_Manufacturer): score_raw=0.4747 -> score_final=0.4747
Topic 0 (Panel_Manufacturer): score_raw=0.4673 -> score_final=0.4673
Topic 0 (Panel_Manufacturer): score_raw=0.4750 -> score_final=0.4750
Topic 0 (Panel_Manufacturer): score_raw=0.4566 -> score_final=0.4566
Topic 0 (Panel_Manufacturer): score_raw=0.4679 -> score_final=0.4679
Topic 0 (Panel_Manufacturer): score_raw=0.4629 -> score_final=0.4629
Topic 0 (Panel_Manufacturer): score_raw=0.4649 -> score_final=0.4649
Topic 0 (Panel_Manufacturer): score_raw=0.4655 -> score_final=0.4655
Topic 0 (Panel_Manufacturer): score_raw=0.4633 -> score_final=0.4633
Topic 0 (Panel_Manufacturer): score_raw=0.4570 -> score_final=0.4570
Topic 0 (Panel_Manufacturer): score_raw=0.4705 -> score_final=0.4705
Topic 0 (Panel_Manufacturer): score_raw=0.4795 -> score_final=0.4795
Topic 0 (Panel_Manufacturer): score_raw=0.4680 -> score_final=0.4680
Topic 0 (Panel_Manufacturer): score_raw=0.4494 -> score_final=0.4494
Topic 0 (Panel_Manufacturer): score_raw=0.4726 -> score_final=0.4726
Topic 0 (Panel_Manufacturer): score_raw=0.4795 -> score_final=0.4795
Topic 0 (Panel_Manufacturer): score_raw=0.4652 -> score_final=0.4652
Topic 0 (Panel_Manufacturer): score_raw=0.4965 -> score_final=0.4965
Topic 0 (Panel_Manufacturer): score_raw=0.4552 -> score_final=0.4552
Topic 0 (Panel_Manufacturer): score_raw=0.4647 -> score_final=0.4647
Topic 0 (Panel_Manufacturer): score_raw=0.4741 -> score_final=0.4741
Topic 0 (Panel_Manufacturer): score_raw=0.4561 -> score_final=0.4561
Topic 0 (Panel_Manufacturer): score_raw=0.4728 -> score_final=0.4728
Topic 0 (Panel_Manufacturer): score_raw=0.4653 -> score_final=0.4653
Topic 0 (Panel_Manufacturer): score_raw=0.4695 -> score_final=0.4695
Topic 0 (Panel_Manufacturer): score_raw=0.4732 -> score_final=0.4732
Topic 0 (Panel_Manufacturer): score_raw=0.4663 -> score_final=0.4663
Topic 0 (Panel_Manufacturer): score_raw=0.4634 -> score_final=0.4634
Topic 0 (Panel_Manufacturer): score_raw=0.4635 -> score_final=0.4635
Topic 0 (Panel_Manufacturer): score_raw=0.4548 -> score_final=0.4548
Topic 0 (Panel_Manufacturer): score_raw=0.4688 -> score_final=0.4688
Topic 0 (Panel_Manufacturer): score_raw=0.4693 -> score_final=0.4693
Topic 0 (Panel_Manufacturer): score_raw=0.4637 -> score_final=0.4637
Topic 0 (Panel_Manufacturer): score_raw=0.4709 -> score_final=0.4709
Topic 0 (Panel_Manufacturer): score_raw=0.4589 -> score_final=0.4589
Topic 0 (Panel_Manufacturer): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Panel_Manufacturer): score_raw=0.4641 -> score_final=0.4641
Topic 0 (Panel_Manufacturer): score_raw=0.4879 -> score_final=0.4879
Topic 0 (Panel_Manufacturer): score_raw=0.4733 -> score_final=0.4733
Topic 0 (Panel_Manufacturer): score_raw=0.4586 -> score_final=0.4586
Topic 0 (Panel_Manufacturer): score_raw=0.4884 -> score_final=0.4884
Topic 0 (Panel_Manufacturer): score_raw=0.4741 -> score_final=0.4741
Topic 0 (Panel_Manufacturer): score_raw=0.4715 -> score_final=0.4715
Topic 0 (Panel_Manufacturer): score_raw=0.4722 -> score_final=0.4722
Topic 0 (Panel_Manufacturer): score_raw=0.4896 -> score_final=0.4896
Topic 0 (Panel_Manufacturer): score_raw=0.4707 -> score_final=0.4707
Topic 0 (Panel_Manufacturer): score_raw=0.4708 -> score_final=0.4708
Topic 0 (Panel_Manufacturer): score_raw=0.4705 -> score_final=0.4705
Topic 0 (Panel_Manufacturer): score_raw=0.4507 -> score_final=0.4507
Topic 0 (Panel_Manufacturer): score_raw=0.4529 -> score_final=0.4529
Topic 0 (Panel_Manufacturer): score_raw=0.4689 -> score_final=0.4689
Topic 0 (Panel_Manufacturer): score_raw=0.4616 -> score_final=0.4616
Topic 0 (Panel_Manufacturer): score_raw=0.4725 -> score_final=0.4725
Topic 0 (Panel_Manufacturer): score_raw=0.4724 -> score_final=0.4724
Topic 0 (Panel_Manufacturer): score_raw=0.4576 -> score_final=0.4576
Topic 0 (Panel_Manufacturer): score_raw=0.4873 -> score_final=0.4873
Topic 0 (Panel_Manufacturer): score_raw=0.4901 -> score_final=0.4901
Topic 0 (Panel_Manufacturer): score_raw=0.4756 -> score_final=0.4756
Topic 0 (Panel_Manufacturer): score_raw=0.4765 -> score_final=0.4765
Topic 0 (Panel_Manufacturer): score_raw=0.4839 -> score_final=0.4839
Topic 0 (Panel_Manufacturer): score_raw=0.4837 -> score_final=0.4837
Topic 0 (Panel_Manufacturer): score_raw=0.4830 -> score_final=0.4830
Topic 0 (Panel_Manufacturer): score_raw=0.4774 -> score_final=0.4774
Topic 0 (Panel_Manufacturer): score_raw=0.4867 -> score_final=0.4867
Topic 0 (Panel_Manufacturer): score_raw=0.4565 -> score_final=0.4565
Topic 0 (Panel_Manufacturer): score_raw=0.4654 -> score_final=0.4654
Topic 0 (Panel_Manufacturer): score_raw=0.4737 -> score_final=0.4737
Topic 0 (Panel_Manufacturer): score_raw=0.4622 -> score_final=0.4622
Topic 0 (Panel_Manufacturer): score_raw=0.4565 -> score_final=0.4565
Topic 0 (Panel_Manufacturer): score_raw=0.4622 -> score_final=0.4622
Topic 0 (Panel_Manufacturer): score_raw=0.4675 -> score_final=0.4675
Topic 0 (Panel_Manufacturer): score_raw=0.4682 -> score_final=0.4682
Topic 0 (Panel_Manufacturer): score_raw=0.4637 -> score_final=0.4637
Topic 0 (Panel_Manufacturer): score_raw=0.4704 -> score_final=0.4704
Topic 0 (Panel_Manufacturer): score_raw=0.4699 -> score_final=0.4699
Topic 0 (Panel_Manufacturer): score_raw=0.4709 -> score_final=0.4709
Topic 0 (Panel_Manufacturer): score_raw=0.4651 -> score_final=0.4651
Topic 0 (Panel_Manufacturer): score_raw=0.4820 -> score_final=0.4820
Topic 0 (Panel_Manufacturer): score_raw=0.4695 -> score_final=0.4695
Topic 0 (Panel_Manufacturer): score_raw=0.4596 -> score_final=0.4596
Topic 0 (Panel_Manufacturer): score_raw=0.4663 -> score_final=0.4663
Topic 0 (Panel_Manufacturer): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Panel_Manufacturer): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Panel_Manufacturer): score_raw=0.4719 -> score_final=0.4719
Topic 0 (Panel_Manufacturer): score_raw=0.4449 -> score_final=0.4449
Topic 0 (Panel_Manufacturer): score_raw=0.4756 -> score_final=0.4756
Topic 0 (Panel_Manufacturer): score_raw=0.4604 -> score_final=0.4604
Topic 0 (Panel_Manufacturer): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Panel_Manufacturer): score_raw=0.4614 -> score_final=0.4614
Topic 0 (Panel_Manufacturer): score_raw=0.4798 -> score_final=0.4798
Topic 0 (Panel_Manufacturer): score_raw=0.4664 -> score_final=0.4664
Topic 0 (Panel_Manufacturer): score_raw=0.4489 -> score_final=0.4489
Topic 0 (Panel_Manufacturer): score_raw=0.4748 -> score_final=0.4748
Topic 0 (Panel_Manufacturer): score_raw=0.4671 -> score_final=0.4671
Topic 0 (Panel_Manufacturer): score_raw=0.4803 -> score_final=0.4803
Topic 0 (Panel_Manufacturer): score_raw=0.4696 -> score_final=0.4696
Topic 0 (Panel_Manufacturer): score_raw=0.4681 -> score_final=0.4681
Topic 0 (Panel_Manufacturer): score_raw=0.4600 -> score_final=0.4600
Topic 0 (Panel_Manufacturer): score_raw=0.4825 -> score_final=0.4825
Topic 0 (Panel_Manufacturer): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Panel_Manufacturer): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Panel_Manufacturer): score_raw=0.4830 -> score_final=0.4830
Topic 0 (Panel_Manufacturer): score_raw=0.4616 -> score_final=0.4616
Topic 0 (Panel_Manufacturer): score_raw=0.4664 -> score_final=0.4664
Topic 0 (Panel_Manufacturer): score_raw=0.4684 -> score_final=0.4684
Topic 0 (Panel_Manufacturer): score_raw=0.4686 -> score_final=0.4686
Topic 0 (Panel_Manufacturer): score_raw=0.4624 -> score_final=0.4624
Topic 0 (Panel_Manufacturer): score_raw=0.4585 -> score_final=0.4585
Topic 0 (Panel_Manufacturer): score_raw=0.4457 -> score_final=0.4457
Topic 0 (Panel_Manufacturer): score_raw=0.4707 -> score_final=0.4707
Topic 0 (Panel_Manufacturer): score_raw=0.4711 -> score_final=0.4711
Topic 0 (Panel_Manufacturer): score_raw=0.4692 -> score_final=0.4692
Topic 0 (Panel_Manufacturer): score_raw=0.4594 -> score_final=0.4594
Topic 0 (Panel_Manufacturer): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Panel_Manufacturer): score_raw=0.4644 -> score_final=0.4644
Topic 0 (Panel_Manufacturer): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Panel_Manufacturer): score_raw=0.4629 -> score_final=0.4629
Topic 0 (Panel_Manufacturer): score_raw=0.4830 -> score_final=0.4830
Topic 0 (Panel_Manufacturer): score_raw=0.4665 -> score_final=0.4665
Topic 0 (Panel_Manufacturer): score_raw=0.4713 -> score_final=0.4713
Topic 0 (Panel_Manufacturer): score_raw=0.4599 -> score_final=0.4599
Topic 0 (Panel_Manufacturer): score_raw=0.4587 -> score_final=0.4587
Topic 0 (Panel_Manufacturer): score_raw=0.4596 -> score_final=0.4596
Topic 0 (Panel_Manufacturer): score_raw=0.4676 -> score_final=0.4676
Topic 0 (Panel_Manufacturer): score_raw=0.4729 -> score_final=0.4729
Topic 0 (Panel_Manufacturer): score_raw=0.4688 -> score_final=0.4688
Topic 0 (Panel_Manufacturer): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Panel_Manufacturer): score_raw=0.4612 -> score_final=0.4612
Topic 0 (Panel_Manufacturer): score_raw=0.4780 -> score_final=0.4780
Topic 0 (Panel_Manufacturer): score_raw=0.4787 -> score_final=0.4787
Topic 0 (Panel_Manufacturer): score_raw=0.4753 -> score_final=0.4753
Topic 0 (Panel_Manufacturer): score_raw=0.4603 -> score_final=0.4603
Topic 0 (Panel_Manufacturer): score_raw=0.4738 -> score_final=0.4738
Topic 0 (Panel_Manufacturer): score_raw=0.4823 -> score_final=0.4823
Topic 0 (Panel_Manufacturer): score_raw=0.4669 -> score_final=0.4669
Topic 0 (Panel_Manufacturer): score_raw=0.4727 -> score_final=0.4727
Topic 0 (Panel_Manufacturer): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Panel_Manufacturer): score_raw=0.4667 -> score_final=0.4667
Topic 0 (Panel_Manufacturer): score_raw=0.4840 -> score_final=0.4840
Topic 0 (Panel_Manufacturer): score_raw=0.4708 -> score_final=0.4708
Topic 0 (Panel_Manufacturer): score_raw=0.4632 -> score_final=0.4632
Topic 0 (Panel_Manufacturer): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Panel_Manufacturer): score_raw=0.4639 -> score_final=0.4639
Topic 0 (Panel_Manufacturer): score_raw=0.4807 -> score_final=0.4807
Topic 0 (Panel_Manufacturer): score_raw=0.4698 -> score_final=0.4698
Topic 0 (Panel_Manufacturer): score_raw=0.4775 -> score_final=0.4775
Topic 0 (Panel_Manufacturer): score_raw=0.4809 -> score_final=0.4809
Topic 0 (Panel_Manufacturer): score_raw=0.4802 -> score_final=0.4802
Topic 0 (Panel_Manufacturer): score_raw=0.4815 -> score_final=0.4815
Topic 0 (Panel_Manufacturer): score_raw=0.4854 -> score_final=0.4854
Topic 0 (Panel_Manufacturer): score_raw=0.4791 -> score_final=0.4791
Topic 0 (Panel_Manufacturer): score_raw=0.4776 -> score_final=0.4776
Topic 0 (Panel_Manufacturer): score_raw=0.4796 -> score_final=0.4796
Topic 0 (Panel_Manufacturer): score_raw=0.4748 -> score_final=0.4748
Topic 0 (Panel_Manufacturer): score_raw=0.4537 -> score_final=0.4537
Topic 0 (Panel_Manufacturer): score_raw=0.4689 -> score_final=0.4689
Topic 0 (Panel_Manufacturer): score_raw=0.4701 -> score_final=0.4701
Topic 0 (Panel_Manufacturer): score_raw=0.4632 -> score_final=0.4632
Topic 0 (Panel_Manufacturer): score_raw=0.4725 -> score_final=0.4725
Topic 0 (Panel_Manufacturer): score_raw=0.4650 -> score_final=0.4650
Topic 0 (Panel_Manufacturer): score_raw=0.4722 -> score_final=0.4722
Topic 0 (Panel_Manufacturer): score_raw=0.4637 -> score_final=0.4637
Topic 0 (Panel_Manufacturer): score_raw=0.4696 -> score_final=0.4696
Topic 0 (Panel_Manufacturer): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Panel_Manufacturer): score_raw=0.4651 -> score_final=0.4651
Topic 0 (Panel_Manufacturer): score_raw=0.4684 -> score_final=0.4684
Topic 0 (Panel_Manufacturer): score_raw=0.4678 -> score_final=0.4678
Topic 0 (Panel_Manufacturer): score_raw=0.4752 -> score_final=0.4752
Topic 0 (Panel_Manufacturer): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Panel_Manufacturer): score_raw=0.4724 -> score_final=0.4724
Topic 0 (Panel_Manufacturer): score_raw=0.4704 -> score_final=0.4704
Topic 0 (Panel_Manufacturer): score_raw=0.4729 -> score_final=0.4729
Topic 0 (Panel_Manufacturer): score_raw=0.4762 -> score_final=0.4762
Topic 0 (Panel_Manufacturer): score_raw=0.4657 -> score_final=0.4657
Topic 0 (Panel_Manufacturer): score_raw=0.4793 -> score_final=0.4793
Topic 0 (Panel_Manufacturer): score_raw=0.4764 -> score_final=0.4764
Topic 0 (Panel_Manufacturer): score_raw=0.4731 -> score_final=0.4731
Topic 0 (Panel_Manufacturer): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Panel_Manufacturer): score_raw=0.4700 -> score_final=0.4700
Topic 0 (Panel_Manufacturer): score_raw=0.4704 -> score_final=0.4704
Topic 0 (Panel_Manufacturer): score_raw=0.4775 -> score_final=0.4775
Topic 0 (Panel_Manufacturer): score_raw=0.4723 -> score_final=0.4723
Topic 0 (Panel_Manufacturer): score_raw=0.4808 -> score_final=0.4808
Topic 0 (Panel_Manufacturer): score_raw=0.4802 -> score_final=0.4802
Topic 0 (Panel_Manufacturer): score_raw=0.4763 -> score_final=0.4763
Topic 0 (Panel_Manufacturer): score_raw=0.4801 -> score_final=0.4801
Topic 0 (Panel_Manufacturer): score_raw=0.4813 -> score_final=0.4813
Topic 0 (Panel_Manufacturer): score_raw=0.4720 -> score_final=0.4720
Topic 0 (Panel_Manufacturer): score_raw=0.4737 -> score_final=0.4737
Topic 0 (Panel_Manufacturer): score_raw=0.4716 -> score_final=0.4716
Topic 0 (Panel_Manufacturer): score_raw=0.4758 -> score_final=0.4758
Topic 0 (Panel_Manufacturer): score_raw=0.4671 -> score_final=0.4671
Topic 0 (Panel_Manufacturer): score_raw=0.4722 -> score_final=0.4722
Topic 0 (Panel_Manufacturer): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Panel_Manufacturer): score_raw=0.4499 -> score_final=0.4499
Topic 0 (Panel_Manufacturer): score_raw=0.4691 -> score_final=0.4691
Topic 0 (Panel_Manufacturer): score_raw=0.4692 -> score_final=0.4692
Topic 0 (Panel_Manufacturer): score_raw=0.4798 -> score_final=0.4798
Topic 0 (Panel_Manufacturer): score_raw=0.4845 -> score_final=0.4845
Topic 0 (Panel_Manufacturer): score_raw=0.4650 -> score_final=0.4650
Topic 0 (Panel_Manufacturer): score_raw=0.4704 -> score_final=0.4704
Topic 0 (Panel_Manufacturer): score_raw=0.4685 -> score_final=0.4685
Topic 0 (Panel_Manufacturer): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Panel_Manufacturer): score_raw=0.4705 -> score_final=0.4705
Topic 0 (Panel_Manufacturer): score_raw=0.4687 -> score_final=0.4687
Topic 0 (Panel_Manufacturer): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Panel_Manufacturer): score_raw=0.4693 -> score_final=0.4693
Topic 0 (Panel_Manufacturer): score_raw=0.4693 -> score_final=0.4693
Topic 0 (Panel_Manufacturer): score_raw=0.4676 -> score_final=0.4676
Topic 0 (Panel_Manufacturer): score_raw=0.4710 -> score_final=0.4710
Topic 0 (Panel_Manufacturer): score_raw=0.4599 -> score_final=0.4599
Topic 0 (Panel_Manufacturer): score_raw=0.4544 -> score_final=0.4544
Topic 0 (Panel_Manufacturer): score_raw=0.4737 -> score_final=0.4737
