--- Sentiment Scaling Log (2026-07-02) ---
Topic 0 (Material_Supplier): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Material_Supplier): score_raw=0.4676 -> score_final=0.4676
Topic 0 (Material_Supplier): score_raw=0.4617 -> score_final=0.4617
Topic 0 (Material_Supplier): score_raw=0.4733 -> score_final=0.4733
Topic 0 (Material_Supplier): score_raw=0.4524 -> score_final=0.4524
Topic 0 (Material_Supplier): score_raw=0.4717 -> score_final=0.4717
Topic 0 (Material_Supplier): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Material_Supplier): score_raw=0.4694 -> score_final=0.4694
Topic 0 (Material_Supplier): score_raw=0.4696 -> score_final=0.4696
Topic 0 (Material_Supplier): score_raw=0.4765 -> score_final=0.4765
Topic 0 (Material_Supplier): score_raw=0.4602 -> score_final=0.4602
Topic 0 (Material_Supplier): score_raw=0.4794 -> score_final=0.4794
Topic 0 (Material_Supplier): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Material_Supplier): score_raw=0.4649 -> score_final=0.4649
Topic 0 (Material_Supplier): score_raw=0.4485 -> score_final=0.4485
Topic 0 (Material_Supplier): score_raw=0.4604 -> score_final=0.4604
Topic 0 (Material_Supplier): score_raw=0.4656 -> score_final=0.4656
Topic 0 (Material_Supplier): score_raw=0.4674 -> score_final=0.4674
Topic 0 (Material_Supplier): score_raw=0.4730 -> score_final=0.4730
Topic 0 (Material_Supplier): score_raw=0.4790 -> score_final=0.4790
Topic 0 (Material_Supplier): score_raw=0.4605 -> score_final=0.4605
Topic 0 (Material_Supplier): score_raw=0.4690 -> score_final=0.4690
Topic 0 (Material_Supplier): score_raw=0.4686 -> score_final=0.4686
Topic 0 (Material_Supplier): score_raw=0.4669 -> score_final=0.4669
Topic 0 (Material_Supplier): score_raw=0.4665 -> score_final=0.4665
Topic 0 (Material_Supplier): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Material_Supplier): score_raw=0.4612 -> score_final=0.4612
Topic 0 (Material_Supplier): score_raw=0.4654 -> score_final=0.4654
Topic 0 (Material_Supplier): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Material_Supplier): score_raw=0.4629 -> score_final=0.4629
Topic 0 (Material_Supplier): score_raw=0.4547 -> score_final=0.4547
Topic 0 (Material_Supplier): score_raw=0.4622 -> score_final=0.4622
Topic 0 (Material_Supplier): score_raw=0.4618 -> score_final=0.4618
Topic 0 (Material_Supplier): score_raw=0.4694 -> score_final=0.4694
Topic 0 (Material_Supplier): score_raw=0.4655 -> score_final=0.4655
Topic 0 (Material_Supplier): score_raw=0.4626 -> score_final=0.4626
Topic 0 (Material_Supplier): score_raw=0.4775 -> score_final=0.4775
Topic 0 (Material_Supplier): score_raw=0.4685 -> score_final=0.4685
Topic 0 (Material_Supplier): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Material_Supplier): score_raw=0.4538 -> score_final=0.4538
Topic 0 (Material_Supplier): score_raw=0.4491 -> score_final=0.4491
Topic 0 (Material_Supplier): score_raw=0.4659 -> score_final=0.4659
Topic 0 (Material_Supplier): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Material_Supplier): score_raw=0.4575 -> score_final=0.4575
Topic 0 (Material_Supplier): score_raw=0.4750 -> score_final=0.4750
Topic 0 (Material_Supplier): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Material_Supplier): score_raw=0.4674 -> score_final=0.4674
Topic 0 (Material_Supplier): score_raw=0.4703 -> score_final=0.4703
Topic 0 (Material_Supplier): score_raw=0.4631 -> score_final=0.4631
Topic 0 (Material_Supplier): score_raw=0.4636 -> score_final=0.4636
Topic 0 (Material_Supplier): score_raw=0.4700 -> score_final=0.4700
Topic 0 (Material_Supplier): score_raw=0.4822 -> score_final=0.4822
Topic 0 (Material_Supplier): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Material_Supplier): score_raw=0.4694 -> score_final=0.4694
Topic 0 (Material_Supplier): score_raw=0.4644 -> score_final=0.4644
Topic 0 (Material_Supplier): score_raw=0.4785 -> score_final=0.4785
Topic 0 (Material_Supplier): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Material_Supplier): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Material_Supplier): score_raw=0.4687 -> score_final=0.4687
Topic 0 (Material_Supplier): score_raw=0.4828 -> score_final=0.4828
Topic 0 (Material_Supplier): score_raw=0.4720 -> score_final=0.4720
Topic 0 (Material_Supplier): score_raw=0.4676 -> score_final=0.4676
Topic 0 (Material_Supplier): score_raw=0.4634 -> score_final=0.4634
Topic 0 (Material_Supplier): score_raw=0.4673 -> score_final=0.4673
Topic 0 (Material_Supplier): score_raw=0.4764 -> score_final=0.4764
Topic 0 (Material_Supplier): score_raw=0.4650 -> score_final=0.4650
Topic 0 (Material_Supplier): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Material_Supplier): score_raw=0.4649 -> score_final=0.4649
Topic 0 (Material_Supplier): score_raw=0.4707 -> score_final=0.4707
Topic 0 (Material_Supplier): score_raw=0.4635 -> score_final=0.4635
Topic 0 (Material_Supplier): score_raw=0.4760 -> score_final=0.4760
Topic 0 (Material_Supplier): score_raw=0.4691 -> score_final=0.4691
Topic 0 (Material_Supplier): score_raw=0.4677 -> score_final=0.4677
Topic 0 (Material_Supplier): score_raw=0.4673 -> score_final=0.4673
Topic 0 (Material_Supplier): score_raw=0.4636 -> score_final=0.4636
Topic 0 (Material_Supplier): score_raw=0.4654 -> score_final=0.4654
Topic 0 (Material_Supplier): score_raw=0.4770 -> score_final=0.4770
Topic 0 (Material_Supplier): score_raw=0.4697 -> score_final=0.4697
Topic 0 (Material_Supplier): score_raw=0.4751 -> score_final=0.4751
Topic 0 (Material_Supplier): score_raw=0.4675 -> score_final=0.4675
Topic 0 (Material_Supplier): score_raw=0.4694 -> score_final=0.4694
Topic 0 (Material_Supplier): score_raw=0.4722 -> score_final=0.4722
Topic 0 (Material_Supplier): score_raw=0.4775 -> score_final=0.4775
Topic 0 (Material_Supplier): score_raw=0.4582 -> score_final=0.4582
Topic 0 (Material_Supplier): score_raw=0.4697 -> score_final=0.4697
Topic 0 (Material_Supplier): score_raw=0.4625 -> score_final=0.4625
Topic 0 (Material_Supplier): score_raw=0.4704 -> score_final=0.4704
Topic 0 (Material_Supplier): score_raw=0.4644 -> score_final=0.4644
Topic 0 (Material_Supplier): score_raw=0.4708 -> score_final=0.4708
Topic 0 (Material_Supplier): score_raw=0.4604 -> score_final=0.4604
Topic 0 (Material_Supplier): score_raw=0.4617 -> score_final=0.4617
Topic 0 (Material_Supplier): score_raw=0.4840 -> score_final=0.4840
Topic 0 (Material_Supplier): score_raw=0.4724 -> score_final=0.4724
Topic 0 (Material_Supplier): score_raw=0.4717 -> score_final=0.4717
Topic 0 (Material_Supplier): score_raw=0.4636 -> score_final=0.4636
Topic 0 (Material_Supplier): score_raw=0.4663 -> score_final=0.4663
Topic 0 (Material_Supplier): score_raw=0.4682 -> score_final=0.4682
Topic 0 (Material_Supplier): score_raw=0.4710 -> score_final=0.4710
Topic 0 (Material_Supplier): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Material_Supplier): score_raw=0.4636 -> score_final=0.4636
Topic 0 (Material_Supplier): score_raw=0.4704 -> score_final=0.4704
Topic 0 (Material_Supplier): score_raw=0.4717 -> score_final=0.4717
Topic 0 (Material_Supplier): score_raw=0.4742 -> score_final=0.4742
Topic 0 (Material_Supplier): score_raw=0.4701 -> score_final=0.4701
Topic 0 (Material_Supplier): score_raw=0.4705 -> score_final=0.4705
Topic 0 (Material_Supplier): score_raw=0.4598 -> score_final=0.4598
Topic 0 (Material_Supplier): score_raw=0.4713 -> score_final=0.4713
Topic 0 (Material_Supplier): score_raw=0.4734 -> score_final=0.4734
Topic 0 (Material_Supplier): score_raw=0.4490 -> score_final=0.4490
Topic 0 (Material_Supplier): score_raw=0.4596 -> score_final=0.4596
Topic 0 (Material_Supplier): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Material_Supplier): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Material_Supplier): score_raw=0.4659 -> score_final=0.4659
Topic 0 (Material_Supplier): score_raw=0.4623 -> score_final=0.4623
Topic 0 (Material_Supplier): score_raw=0.4708 -> score_final=0.4708
Topic 0 (Material_Supplier): score_raw=0.4763 -> score_final=0.4763
Topic 0 (Material_Supplier): score_raw=0.4664 -> score_final=0.4664
Topic 0 (Material_Supplier): score_raw=0.4724 -> score_final=0.4724
Topic 0 (Material_Supplier): score_raw=0.4689 -> score_final=0.4689
Topic 0 (Material_Supplier): score_raw=0.4564 -> score_final=0.4564
Topic 0 (Material_Supplier): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Material_Supplier): score_raw=0.4711 -> score_final=0.4711
Topic 0 (Material_Supplier): score_raw=0.4786 -> score_final=0.4786
Topic 0 (Material_Supplier): score_raw=0.4684 -> score_final=0.4684
Topic 0 (Material_Supplier): score_raw=0.4717 -> score_final=0.4717
Topic 0 (Material_Supplier): score_raw=0.4676 -> score_final=0.4676
Topic 0 (Material_Supplier): score_raw=0.4659 -> score_final=0.4659
Topic 0 (Material_Supplier): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Material_Supplier): score_raw=0.4692 -> score_final=0.4692
Topic 0 (Material_Supplier): score_raw=0.4621 -> score_final=0.4621
Topic 0 (Material_Supplier): score_raw=0.4517 -> score_final=0.4517
Topic 0 (Material_Supplier): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Material_Supplier): score_raw=0.4588 -> score_final=0.4588
Topic 0 (Material_Supplier): score_raw=0.4586 -> score_final=0.4586
Topic 0 (Material_Supplier): score_raw=0.4529 -> score_final=0.4529
Topic 0 (Material_Supplier): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Material_Supplier): score_raw=0.4611 -> score_final=0.4611
Topic 0 (Material_Supplier): score_raw=0.4715 -> score_final=0.4715
Topic 0 (Material_Supplier): score_raw=0.4626 -> score_final=0.4626
Topic 0 (Material_Supplier): score_raw=0.4711 -> score_final=0.4711
Topic 0 (Material_Supplier): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Material_Supplier): score_raw=0.4642 -> score_final=0.4642
Topic 0 (Material_Supplier): score_raw=0.4612 -> score_final=0.4612
Topic 0 (Material_Supplier): score_raw=0.4616 -> score_final=0.4616
Topic 0 (Material_Supplier): score_raw=0.4602 -> score_final=0.4602
Topic 0 (Material_Supplier): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Material_Supplier): score_raw=0.4665 -> score_final=0.4665
Topic 0 (Material_Supplier): score_raw=0.4539 -> score_final=0.4539
Topic 0 (Material_Supplier): score_raw=0.4621 -> score_final=0.4621
Topic 0 (Material_Supplier): score_raw=0.4574 -> score_final=0.4574
Topic 0 (Material_Supplier): score_raw=0.4580 -> score_final=0.4580
Topic 0 (Material_Supplier): score_raw=0.4686 -> score_final=0.4686
Topic 0 (Material_Supplier): score_raw=0.4587 -> score_final=0.4587
Topic 0 (Material_Supplier): score_raw=0.4737 -> score_final=0.4737
Topic 0 (Material_Supplier): score_raw=0.4823 -> score_final=0.4823
Topic 0 (Material_Supplier): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Material_Supplier): score_raw=0.4772 -> score_final=0.4772
Topic 0 (Material_Supplier): score_raw=0.4697 -> score_final=0.4697
Topic 0 (Material_Supplier): score_raw=0.4652 -> score_final=0.4652
Topic 0 (Material_Supplier): score_raw=0.4637 -> score_final=0.4637
Topic 0 (Material_Supplier): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Material_Supplier): score_raw=0.4722 -> score_final=0.4722
Topic 0 (Material_Supplier): score_raw=0.4557 -> score_final=0.4557
Topic 0 (Material_Supplier): score_raw=0.4695 -> score_final=0.4695
Topic 0 (Material_Supplier): score_raw=0.4600 -> score_final=0.4600
Topic 0 (Material_Supplier): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Material_Supplier): score_raw=0.4679 -> score_final=0.4679
Topic 0 (Material_Supplier): score_raw=0.4688 -> score_final=0.4688
Topic 0 (Material_Supplier): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Material_Supplier): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Material_Supplier): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Material_Supplier): score_raw=0.4732 -> score_final=0.4732
Topic 0 (Material_Supplier): score_raw=0.4674 -> score_final=0.4674
Topic 0 (Material_Supplier): score_raw=0.4626 -> score_final=0.4626
Topic 0 (Material_Supplier): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Material_Supplier): score_raw=0.4678 -> score_final=0.4678
Topic 0 (Material_Supplier): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Material_Supplier): score_raw=0.4702 -> score_final=0.4702
Topic 0 (Material_Supplier): score_raw=0.4697 -> score_final=0.4697
Topic 0 (Material_Supplier): score_raw=0.4655 -> score_final=0.4655
Topic 0 (Material_Supplier): score_raw=0.4754 -> score_final=0.4754
Topic 0 (Material_Supplier): score_raw=0.4920 -> score_final=0.4920
Topic 0 (Material_Supplier): score_raw=0.4696 -> score_final=0.4696
Topic 0 (Material_Supplier): score_raw=0.4631 -> score_final=0.4631
Topic 0 (Material_Supplier): score_raw=0.4720 -> score_final=0.4720
Topic 0 (Material_Supplier): score_raw=0.4800 -> score_final=0.4800
Topic 0 (Material_Supplier): score_raw=0.4703 -> score_final=0.4703
Topic 0 (Material_Supplier): score_raw=0.4684 -> score_final=0.4684
Topic 0 (Material_Supplier): score_raw=0.4704 -> score_final=0.4704
Topic 0 (Material_Supplier): score_raw=0.4934 -> score_final=0.4934
Topic 0 (Material_Supplier): score_raw=0.4828 -> score_final=0.4828
Topic 0 (Material_Supplier): score_raw=0.4746 -> score_final=0.4746
Topic 0 (Material_Supplier): score_raw=0.4565 -> score_final=0.4565
Topic 0 (Material_Supplier): score_raw=0.4681 -> score_final=0.4681
Topic 0 (Material_Supplier): score_raw=0.4628 -> score_final=0.4628
Topic 0 (Material_Supplier): score_raw=0.4585 -> score_final=0.4585
Topic 0 (Material_Supplier): score_raw=0.4690 -> score_final=0.4690
Topic 0 (Material_Supplier): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Material_Supplier): score_raw=0.4713 -> score_final=0.4713
Topic 0 (Material_Supplier): score_raw=0.4611 -> score_final=0.4611
Topic 0 (Material_Supplier): score_raw=0.4675 -> score_final=0.4675
Topic 0 (Material_Supplier): score_raw=0.4825 -> score_final=0.4825
Topic 0 (Material_Supplier): score_raw=0.4732 -> score_final=0.4732
Topic 0 (Material_Supplier): score_raw=0.4653 -> score_final=0.4653
Topic 0 (Material_Supplier): score_raw=0.4602 -> score_final=0.4602
Topic 0 (Material_Supplier): score_raw=0.4716 -> score_final=0.4716
Topic 0 (Material_Supplier): score_raw=0.4633 -> score_final=0.4633
Topic 0 (Material_Supplier): score_raw=0.4666 -> score_final=0.4666
Topic 0 (Material_Supplier): score_raw=0.4629 -> score_final=0.4629
Topic 0 (Material_Supplier): score_raw=0.4624 -> score_final=0.4624
Topic 0 (Material_Supplier): score_raw=0.4658 -> score_final=0.4658
Topic 0 (Material_Supplier): score_raw=0.4600 -> score_final=0.4600
Topic 0 (Material_Supplier): score_raw=0.4599 -> score_final=0.4599
Topic 0 (Material_Supplier): score_raw=0.4698 -> score_final=0.4698
Topic 0 (Material_Supplier): score_raw=0.4574 -> score_final=0.4574
Topic 0 (Material_Supplier): score_raw=0.4668 -> score_final=0.4668
Topic 0 (Material_Supplier): score_raw=0.4772 -> score_final=0.4772
Topic 0 (Material_Supplier): score_raw=0.4612 -> score_final=0.4612
Topic 0 (Material_Supplier): score_raw=0.4558 -> score_final=0.4558
Topic 0 (Material_Supplier): score_raw=0.4625 -> score_final=0.4625
Topic 0 (Material_Supplier): score_raw=0.4575 -> score_final=0.4575
Topic 0 (Material_Supplier): score_raw=0.4784 -> score_final=0.4784
Topic 0 (Material_Supplier): score_raw=0.4699 -> score_final=0.4699
Topic 0 (Material_Supplier): score_raw=0.4589 -> score_final=0.4589
Topic 0 (Material_Supplier): score_raw=0.4533 -> score_final=0.4533
Topic 0 (Material_Supplier): score_raw=0.4724 -> score_final=0.4724
Topic 0 (Material_Supplier): score_raw=0.4841 -> score_final=0.4841
Topic 0 (Material_Supplier): score_raw=0.4703 -> score_final=0.4703
Topic 0 (Material_Supplier): score_raw=0.4780 -> score_final=0.4780
Topic 0 (Material_Supplier): score_raw=0.4722 -> score_final=0.4722
Topic 0 (Material_Supplier): score_raw=0.4552 -> score_final=0.4552
Topic 0 (Material_Supplier): score_raw=0.4606 -> score_final=0.4606
Topic 0 (Material_Supplier): score_raw=0.4653 -> score_final=0.4653
Topic 0 (Material_Supplier): score_raw=0.4581 -> score_final=0.4581
Topic 0 (Material_Supplier): score_raw=0.4676 -> score_final=0.4676
Topic 0 (Material_Supplier): score_raw=0.4649 -> score_final=0.4649
Topic 0 (Material_Supplier): score_raw=0.4576 -> score_final=0.4576
Topic 0 (Material_Supplier): score_raw=0.4540 -> score_final=0.4540
Topic 0 (Material_Supplier): score_raw=0.4621 -> score_final=0.4621
Topic 0 (Material_Supplier): score_raw=0.4574 -> score_final=0.4574
Topic 0 (Material_Supplier): score_raw=0.4591 -> score_final=0.4591
Topic 0 (Material_Supplier): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Material_Supplier): score_raw=0.4606 -> score_final=0.4606
Topic 0 (Material_Supplier): score_raw=0.4535 -> score_final=0.4535
Topic 0 (Material_Supplier): score_raw=0.4703 -> score_final=0.4703
Topic 0 (Material_Supplier): score_raw=0.4534 -> score_final=0.4534
Topic 0 (Material_Supplier): score_raw=0.4612 -> score_final=0.4612
Topic 0 (Material_Supplier): score_raw=0.4578 -> score_final=0.4578
Topic 0 (Material_Supplier): score_raw=0.4644 -> score_final=0.4644
Topic 0 (Material_Supplier): score_raw=0.4542 -> score_final=0.4542
Topic 0 (Material_Supplier): score_raw=0.4647 -> score_final=0.4647
Topic 0 (Material_Supplier): score_raw=0.4649 -> score_final=0.4649
Topic 0 (Material_Supplier): score_raw=0.4773 -> score_final=0.4773
Topic 0 (Material_Supplier): score_raw=0.4612 -> score_final=0.4612
Topic 0 (Material_Supplier): score_raw=0.4708 -> score_final=0.4708
Topic 0 (Material_Supplier): score_raw=0.4596 -> score_final=0.4596
Topic 0 (Material_Supplier): score_raw=0.4576 -> score_final=0.4576
Topic 0 (Material_Supplier): score_raw=0.4647 -> score_final=0.4647
Topic 0 (Material_Supplier): score_raw=0.4566 -> score_final=0.4566
Topic 0 (Material_Supplier): score_raw=0.4638 -> score_final=0.4638
Topic 0 (Material_Supplier): score_raw=0.4709 -> score_final=0.4709
Topic 0 (Material_Supplier): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Material_Supplier): score_raw=0.4688 -> score_final=0.4688
Topic 0 (Material_Supplier): score_raw=0.4521 -> score_final=0.4521
Topic 0 (Material_Supplier): score_raw=0.4602 -> score_final=0.4602
Topic 0 (Material_Supplier): score_raw=0.4546 -> score_final=0.4546
Topic 0 (Material_Supplier): score_raw=0.4560 -> score_final=0.4560
Topic 0 (Material_Supplier): score_raw=0.4629 -> score_final=0.4629
Topic 0 (Material_Supplier): score_raw=0.4568 -> score_final=0.4568
Topic 0 (Material_Supplier): score_raw=0.4570 -> score_final=0.4570
Topic 0 (Material_Supplier): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Material_Supplier): score_raw=0.4888 -> score_final=0.4888
Topic 0 (Material_Supplier): score_raw=0.4666 -> score_final=0.4666
Topic 0 (Material_Supplier): score_raw=0.4557 -> score_final=0.4557
Topic 0 (Material_Supplier): score_raw=0.4634 -> score_final=0.4634
Topic 0 (Material_Supplier): score_raw=0.4567 -> score_final=0.4567
Topic 0 (Material_Supplier): score_raw=0.4606 -> score_final=0.4606
Topic 0 (Material_Supplier): score_raw=0.4739 -> score_final=0.4739
Topic 0 (Material_Supplier): score_raw=0.4741 -> score_final=0.4741
Topic 0 (Material_Supplier): score_raw=0.4604 -> score_final=0.4604
Topic 0 (Material_Supplier): score_raw=0.4619 -> score_final=0.4619
Topic 0 (Material_Supplier): score_raw=0.4678 -> score_final=0.4678
Topic 0 (Material_Supplier): score_raw=0.4618 -> score_final=0.4618
Topic 0 (Material_Supplier): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Material_Supplier): score_raw=0.4723 -> score_final=0.4723
Topic 0 (Material_Supplier): score_raw=0.4679 -> score_final=0.4679
Topic 0 (Material_Supplier): score_raw=0.4747 -> score_final=0.4747
Topic 0 (Material_Supplier): score_raw=0.4666 -> score_final=0.4666
Topic 0 (Material_Supplier): score_raw=0.4556 -> score_final=0.4556
Topic 0 (Material_Supplier): score_raw=0.4703 -> score_final=0.4703
Topic 0 (Material_Supplier): score_raw=0.4668 -> score_final=0.4668
Topic 0 (Material_Supplier): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Material_Supplier): score_raw=0.4811 -> score_final=0.4811
Topic 0 (Material_Supplier): score_raw=0.4741 -> score_final=0.4741
Topic 0 (Material_Supplier): score_raw=0.4736 -> score_final=0.4736
Topic 0 (Material_Supplier): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Material_Supplier): score_raw=0.4691 -> score_final=0.4691
Topic 0 (Material_Supplier): score_raw=0.4727 -> score_final=0.4727
Topic 0 (Material_Supplier): score_raw=0.4687 -> score_final=0.4687
Topic 0 (Material_Supplier): score_raw=0.4770 -> score_final=0.4770
Topic 0 (Material_Supplier): score_raw=0.4723 -> score_final=0.4723
Topic 0 (Material_Supplier): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Material_Supplier): score_raw=0.4729 -> score_final=0.4729
Topic 0 (Material_Supplier): score_raw=0.4701 -> score_final=0.4701
Topic 0 (Material_Supplier): score_raw=0.4642 -> score_final=0.4642
Topic 0 (Material_Supplier): score_raw=0.4676 -> score_final=0.4676
Topic 0 (Material_Supplier): score_raw=0.4569 -> score_final=0.4569
Topic 0 (Material_Supplier): score_raw=0.4641 -> score_final=0.4641
Topic 0 (Material_Supplier): score_raw=0.4606 -> score_final=0.4606
Topic 0 (Material_Supplier): score_raw=0.4572 -> score_final=0.4572
Topic 0 (Material_Supplier): score_raw=0.4498 -> score_final=0.4498
Topic 0 (Material_Supplier): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Material_Supplier): score_raw=0.4618 -> score_final=0.4618
Topic 0 (Material_Supplier): score_raw=0.4580 -> score_final=0.4580
Topic 0 (Material_Supplier): score_raw=0.4635 -> score_final=0.4635
Topic 0 (Material_Supplier): score_raw=0.4613 -> score_final=0.4613
Topic 0 (Material_Supplier): score_raw=0.4705 -> score_final=0.4705
Topic 0 (Material_Supplier): score_raw=0.4671 -> score_final=0.4671
Topic 0 (Material_Supplier): score_raw=0.4607 -> score_final=0.4607
Topic 0 (Material_Supplier): score_raw=0.4687 -> score_final=0.4687
Topic 0 (Material_Supplier): score_raw=0.4603 -> score_final=0.4603
Topic 0 (Material_Supplier): score_raw=0.4729 -> score_final=0.4729
Topic 0 (Material_Supplier): score_raw=0.4696 -> score_final=0.4696
Topic 0 (Material_Supplier): score_raw=0.4583 -> score_final=0.4583
Topic 0 (Material_Supplier): score_raw=0.4653 -> score_final=0.4653
Topic 0 (Material_Supplier): score_raw=0.4728 -> score_final=0.4728
Topic 0 (Material_Supplier): score_raw=0.4610 -> score_final=0.4610
Topic 0 (Material_Supplier): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Material_Supplier): score_raw=0.4616 -> score_final=0.4616
Topic 0 (Material_Supplier): score_raw=0.4460 -> score_final=0.4460
Topic 0 (Material_Supplier): score_raw=0.4653 -> score_final=0.4653
Topic 0 (Material_Supplier): score_raw=0.4636 -> score_final=0.4636
Topic 0 (Material_Supplier): score_raw=0.4589 -> score_final=0.4589
Topic 0 (Material_Supplier): score_raw=0.4560 -> score_final=0.4560
Topic 0 (Material_Supplier): score_raw=0.4673 -> score_final=0.4673
Topic 0 (Material_Supplier): score_raw=0.4520 -> score_final=0.4520
Topic 0 (Material_Supplier): score_raw=0.4651 -> score_final=0.4651
Topic 0 (Material_Supplier): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Material_Supplier): score_raw=0.4693 -> score_final=0.4693
Topic 0 (Material_Supplier): score_raw=0.4765 -> score_final=0.4765
Topic 0 (Material_Supplier): score_raw=0.4618 -> score_final=0.4618
