--- Sentiment Scaling Log (2026-04-18) ---
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5256 -> score_final=0.5256
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5232 -> score_final=0.5232
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5266 -> score_final=0.5266
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5248 -> score_final=0.5248
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5157 -> score_final=0.5157
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5151 -> score_final=0.5151
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5217 -> score_final=0.5217
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5138 -> score_final=0.5138
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5178 -> score_final=0.5178
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5166 -> score_final=0.5166
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5178 -> score_final=0.5178
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5087 -> score_final=0.5087
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5166 -> score_final=0.5166
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5150 -> score_final=0.5150
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5157 -> score_final=0.5157
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5231 -> score_final=0.5231
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5147 -> score_final=0.5147
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5104 -> score_final=0.5104
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5161 -> score_final=0.5161
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5201 -> score_final=0.5201
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5151 -> score_final=0.5151
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5250 -> score_final=0.5250
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5264 -> score_final=0.5264
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5246 -> score_final=0.5246
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5183 -> score_final=0.5183
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5110 -> score_final=0.5110
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5242 -> score_final=0.5242
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5220 -> score_final=0.5220
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5154 -> score_final=0.5154
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5132 -> score_final=0.5132
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5151 -> score_final=0.5151
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5236 -> score_final=0.5236
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5166 -> score_final=0.5166
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5255 -> score_final=0.5255
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5183 -> score_final=0.5183
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5184 -> score_final=0.5184
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5134 -> score_final=0.5134
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5196 -> score_final=0.5196
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5147 -> score_final=0.5147
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5154 -> score_final=0.5154
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5212 -> score_final=0.5212
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5128 -> score_final=0.5128
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5127 -> score_final=0.5127
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5153 -> score_final=0.5153
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5209 -> score_final=0.5209
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5127 -> score_final=0.5127
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5167 -> score_final=0.5167
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5104 -> score_final=0.5104
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5296 -> score_final=0.5296
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5130 -> score_final=0.5130
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5360 -> score_final=0.5360
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5304 -> score_final=0.5304
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5175 -> score_final=0.5175
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5126 -> score_final=0.5126
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5209 -> score_final=0.5209
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5111 -> score_final=0.5111
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5130 -> score_final=0.5130
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5177 -> score_final=0.5177
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5123 -> score_final=0.5123
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5144 -> score_final=0.5144
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5154 -> score_final=0.5154
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5030 -> score_final=0.5030
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5319 -> score_final=0.5319
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5271 -> score_final=0.5271
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5218 -> score_final=0.5218
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5191 -> score_final=0.5191
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5190 -> score_final=0.5190
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5198 -> score_final=0.5198
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 0 (Gaming_Monitor_Topic): score_raw=0.5248 -> score_final=0.5248
Topic 1 (Set_Manufacturer): score_raw=0.5065 -> score_final=0.5065
Topic 1 (Set_Manufacturer): score_raw=0.5206 -> score_final=0.5206
Topic 1 (Set_Manufacturer): score_raw=0.5102 -> score_final=0.5102
Topic 1 (Set_Manufacturer): score_raw=0.5192 -> score_final=0.5192
Topic 1 (Set_Manufacturer): score_raw=0.5179 -> score_final=0.5179
Topic 1 (Set_Manufacturer): score_raw=0.5190 -> score_final=0.5190
Topic 1 (Set_Manufacturer): score_raw=0.5309 -> score_final=0.5309
Topic 1 (Set_Manufacturer): score_raw=0.5195 -> score_final=0.5195
Topic 1 (Set_Manufacturer): score_raw=0.5162 -> score_final=0.5162
Topic 1 (Set_Manufacturer): score_raw=0.5063 -> score_final=0.5063
Topic 1 (Set_Manufacturer): score_raw=0.5190 -> score_final=0.5190
Topic 1 (Set_Manufacturer): score_raw=0.5162 -> score_final=0.5162
Topic 1 (Set_Manufacturer): score_raw=0.5113 -> score_final=0.5113
Topic 1 (Set_Manufacturer): score_raw=0.5271 -> score_final=0.5271
Topic 1 (Set_Manufacturer): score_raw=0.5149 -> score_final=0.5149
Topic 1 (Set_Manufacturer): score_raw=0.5167 -> score_final=0.5167
Topic 1 (Set_Manufacturer): score_raw=0.5135 -> score_final=0.5135
Topic 1 (Set_Manufacturer): score_raw=0.5099 -> score_final=0.5099
Topic 1 (Set_Manufacturer): score_raw=0.5134 -> score_final=0.5134
Topic 1 (Set_Manufacturer): score_raw=0.5208 -> score_final=0.5208
Topic 1 (Set_Manufacturer): score_raw=0.5122 -> score_final=0.5122
Topic 1 (Set_Manufacturer): score_raw=0.5145 -> score_final=0.5145
Topic 1 (Set_Manufacturer): score_raw=0.5111 -> score_final=0.5111
Topic 1 (Set_Manufacturer): score_raw=0.5137 -> score_final=0.5137
Topic 1 (Set_Manufacturer): score_raw=0.5079 -> score_final=0.5079
Topic 1 (Set_Manufacturer): score_raw=0.5158 -> score_final=0.5158
Topic 1 (Set_Manufacturer): score_raw=0.5166 -> score_final=0.5166
Topic 1 (Set_Manufacturer): score_raw=0.5153 -> score_final=0.5153
Topic 1 (Set_Manufacturer): score_raw=0.5118 -> score_final=0.5118
Topic 1 (Set_Manufacturer): score_raw=0.5062 -> score_final=0.5062
Topic 1 (Set_Manufacturer): score_raw=0.5132 -> score_final=0.5132
Topic 1 (Set_Manufacturer): score_raw=0.5155 -> score_final=0.5155
Topic 1 (Set_Manufacturer): score_raw=0.5172 -> score_final=0.5172
Topic 1 (Set_Manufacturer): score_raw=0.5138 -> score_final=0.5138
Topic 1 (Set_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 1 (Set_Manufacturer): score_raw=0.5132 -> score_final=0.5132
Topic 1 (Set_Manufacturer): score_raw=0.5152 -> score_final=0.5152
Topic 1 (Set_Manufacturer): score_raw=0.5256 -> score_final=0.5256
Topic 1 (Set_Manufacturer): score_raw=0.5089 -> score_final=0.5089
Topic 1 (Set_Manufacturer): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Set_Manufacturer): score_raw=0.5232 -> score_final=0.5232
Topic 1 (Set_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 1 (Set_Manufacturer): score_raw=0.5131 -> score_final=0.5131
Topic 1 (Set_Manufacturer): score_raw=0.5164 -> score_final=0.5164
Topic 1 (Set_Manufacturer): score_raw=0.5248 -> score_final=0.5248
Topic 1 (Set_Manufacturer): score_raw=0.5262 -> score_final=0.5262
Topic 1 (Set_Manufacturer): score_raw=0.5157 -> score_final=0.5157
Topic 1 (Set_Manufacturer): score_raw=0.5232 -> score_final=0.5232
Topic 1 (Set_Manufacturer): score_raw=0.5108 -> score_final=0.5108
Topic 1 (Set_Manufacturer): score_raw=0.5310 -> score_final=0.5310
Topic 1 (Set_Manufacturer): score_raw=0.5058 -> score_final=0.5058
Topic 1 (Set_Manufacturer): score_raw=0.5051 -> score_final=0.5051
Topic 1 (Set_Manufacturer): score_raw=0.5120 -> score_final=0.5120
Topic 1 (Set_Manufacturer): score_raw=0.5118 -> score_final=0.5118
Topic 1 (Set_Manufacturer): score_raw=0.5151 -> score_final=0.5151
Topic 1 (Set_Manufacturer): score_raw=0.5187 -> score_final=0.5187
Topic 1 (Set_Manufacturer): score_raw=0.5022 -> score_final=0.5022
Topic 1 (Set_Manufacturer): score_raw=0.5015 -> score_final=0.5015
Topic 1 (Set_Manufacturer): score_raw=0.5171 -> score_final=0.5171
Topic 1 (Set_Manufacturer): score_raw=0.5138 -> score_final=0.5138
Topic 1 (Set_Manufacturer): score_raw=0.5134 -> score_final=0.5134
Topic 1 (Set_Manufacturer): score_raw=0.5267 -> score_final=0.5267
Topic 1 (Set_Manufacturer): score_raw=0.5216 -> score_final=0.5216
Topic 1 (Set_Manufacturer): score_raw=0.5180 -> score_final=0.5180
Topic 1 (Set_Manufacturer): score_raw=0.5115 -> score_final=0.5115
Topic 1 (Set_Manufacturer): score_raw=0.5278 -> score_final=0.5278
Topic 1 (Set_Manufacturer): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Set_Manufacturer): score_raw=0.5184 -> score_final=0.5184
Topic 1 (Set_Manufacturer): score_raw=0.5159 -> score_final=0.5159
Topic 1 (Set_Manufacturer): score_raw=0.5172 -> score_final=0.5172
Topic 1 (Set_Manufacturer): score_raw=0.5230 -> score_final=0.5230
Topic 1 (Set_Manufacturer): score_raw=0.5303 -> score_final=0.5303
Topic 1 (Set_Manufacturer): score_raw=0.5178 -> score_final=0.5178
Topic 1 (Set_Manufacturer): score_raw=0.5191 -> score_final=0.5191
Topic 1 (Set_Manufacturer): score_raw=0.5204 -> score_final=0.5204
Topic 1 (Set_Manufacturer): score_raw=0.5187 -> score_final=0.5187
Topic 1 (Set_Manufacturer): score_raw=0.5303 -> score_final=0.5303
Topic 1 (Set_Manufacturer): score_raw=0.5177 -> score_final=0.5177
Topic 1 (Set_Manufacturer): score_raw=0.5132 -> score_final=0.5132
Topic 1 (Set_Manufacturer): score_raw=0.5178 -> score_final=0.5178
Topic 1 (Set_Manufacturer): score_raw=0.5303 -> score_final=0.5303
Topic 1 (Set_Manufacturer): score_raw=0.5220 -> score_final=0.5220
Topic 1 (Set_Manufacturer): score_raw=0.5177 -> score_final=0.5177
Topic 1 (Set_Manufacturer): score_raw=0.5166 -> score_final=0.5166
Topic 1 (Set_Manufacturer): score_raw=0.5178 -> score_final=0.5178
Topic 1 (Set_Manufacturer): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Set_Manufacturer): score_raw=0.5103 -> score_final=0.5103
Topic 1 (Set_Manufacturer): score_raw=0.5167 -> score_final=0.5167
Topic 1 (Set_Manufacturer): score_raw=0.5085 -> score_final=0.5085
Topic 1 (Set_Manufacturer): score_raw=0.5087 -> score_final=0.5087
Topic 1 (Set_Manufacturer): score_raw=0.5166 -> score_final=0.5166
Topic 1 (Set_Manufacturer): score_raw=0.5150 -> score_final=0.5150
Topic 1 (Set_Manufacturer): score_raw=0.5157 -> score_final=0.5157
Topic 1 (Set_Manufacturer): score_raw=0.5231 -> score_final=0.5231
Topic 1 (Set_Manufacturer): score_raw=0.5147 -> score_final=0.5147
Topic 1 (Set_Manufacturer): score_raw=0.5104 -> score_final=0.5104
Topic 1 (Set_Manufacturer): score_raw=0.5214 -> score_final=0.5214
Topic 1 (Set_Manufacturer): score_raw=0.5161 -> score_final=0.5161
Topic 1 (Set_Manufacturer): score_raw=0.5103 -> score_final=0.5103
Topic 1 (Set_Manufacturer): score_raw=0.5110 -> score_final=0.5110
Topic 1 (Set_Manufacturer): score_raw=0.5201 -> score_final=0.5201
Topic 1 (Set_Manufacturer): score_raw=0.5109 -> score_final=0.5109
Topic 1 (Set_Manufacturer): score_raw=0.5165 -> score_final=0.5165
Topic 1 (Set_Manufacturer): score_raw=0.5151 -> score_final=0.5151
Topic 1 (Set_Manufacturer): score_raw=0.5314 -> score_final=0.5314
Topic 1 (Set_Manufacturer): score_raw=0.5100 -> score_final=0.5100
Topic 1 (Set_Manufacturer): score_raw=0.5216 -> score_final=0.5216
Topic 1 (Set_Manufacturer): score_raw=0.5264 -> score_final=0.5264
Topic 1 (Set_Manufacturer): score_raw=0.5174 -> score_final=0.5174
Topic 1 (Set_Manufacturer): score_raw=0.5246 -> score_final=0.5246
Topic 1 (Set_Manufacturer): score_raw=0.5181 -> score_final=0.5181
Topic 1 (Set_Manufacturer): score_raw=0.5174 -> score_final=0.5174
Topic 1 (Set_Manufacturer): score_raw=0.5149 -> score_final=0.5149
Topic 1 (Set_Manufacturer): score_raw=0.5171 -> score_final=0.5171
Topic 1 (Set_Manufacturer): score_raw=0.5222 -> score_final=0.5222
Topic 1 (Set_Manufacturer): score_raw=0.5158 -> score_final=0.5158
Topic 1 (Set_Manufacturer): score_raw=0.5372 -> score_final=0.5372
Topic 1 (Set_Manufacturer): score_raw=0.5116 -> score_final=0.5116
Topic 1 (Set_Manufacturer): score_raw=0.5113 -> score_final=0.5113
Topic 1 (Set_Manufacturer): score_raw=0.5184 -> score_final=0.5184
Topic 1 (Set_Manufacturer): score_raw=0.5320 -> score_final=0.5320
Topic 1 (Set_Manufacturer): score_raw=0.5165 -> score_final=0.5165
Topic 1 (Set_Manufacturer): score_raw=0.5194 -> score_final=0.5194
Topic 1 (Set_Manufacturer): score_raw=0.5155 -> score_final=0.5155
Topic 1 (Set_Manufacturer): score_raw=0.5101 -> score_final=0.5101
Topic 1 (Set_Manufacturer): score_raw=0.5177 -> score_final=0.5177
Topic 1 (Set_Manufacturer): score_raw=0.5174 -> score_final=0.5174
Topic 1 (Set_Manufacturer): score_raw=0.5183 -> score_final=0.5183
Topic 1 (Set_Manufacturer): score_raw=0.5088 -> score_final=0.5088
Topic 1 (Set_Manufacturer): score_raw=0.5186 -> score_final=0.5186
Topic 1 (Set_Manufacturer): score_raw=0.5160 -> score_final=0.5160
Topic 1 (Set_Manufacturer): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Set_Manufacturer): score_raw=0.5110 -> score_final=0.5110
Topic 1 (Set_Manufacturer): score_raw=0.5184 -> score_final=0.5184
Topic 1 (Set_Manufacturer): score_raw=0.5285 -> score_final=0.5285
Topic 1 (Set_Manufacturer): score_raw=0.5280 -> score_final=0.5280
Topic 1 (Set_Manufacturer): score_raw=0.5147 -> score_final=0.5147
Topic 1 (Set_Manufacturer): score_raw=0.5242 -> score_final=0.5242
Topic 1 (Set_Manufacturer): score_raw=0.5264 -> score_final=0.5264
Topic 1 (Set_Manufacturer): score_raw=0.5184 -> score_final=0.5184
Topic 1 (Set_Manufacturer): score_raw=0.5220 -> score_final=0.5220
Topic 1 (Set_Manufacturer): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Set_Manufacturer): score_raw=0.5154 -> score_final=0.5154
Topic 1 (Set_Manufacturer): score_raw=0.5239 -> score_final=0.5239
Topic 1 (Set_Manufacturer): score_raw=0.5104 -> score_final=0.5104
Topic 1 (Set_Manufacturer): score_raw=0.5237 -> score_final=0.5237
Topic 1 (Set_Manufacturer): score_raw=0.5094 -> score_final=0.5094
Topic 1 (Set_Manufacturer): score_raw=0.5105 -> score_final=0.5105
Topic 1 (Set_Manufacturer): score_raw=0.5080 -> score_final=0.5080
Topic 1 (Set_Manufacturer): score_raw=0.5251 -> score_final=0.5251
Topic 1 (Set_Manufacturer): score_raw=0.5063 -> score_final=0.5063
Topic 1 (Set_Manufacturer): score_raw=0.5135 -> score_final=0.5135
Topic 1 (Set_Manufacturer): score_raw=0.5106 -> score_final=0.5106
Topic 1 (Set_Manufacturer): score_raw=0.5132 -> score_final=0.5132
Topic 1 (Set_Manufacturer): score_raw=0.5006 -> score_final=0.5006
Topic 1 (Set_Manufacturer): score_raw=0.5151 -> score_final=0.5151
Topic 1 (Set_Manufacturer): score_raw=0.5236 -> score_final=0.5236
Topic 1 (Set_Manufacturer): score_raw=0.5119 -> score_final=0.5119
Topic 1 (Set_Manufacturer): score_raw=0.5166 -> score_final=0.5166
Topic 1 (Set_Manufacturer): score_raw=0.5129 -> score_final=0.5129
Topic 1 (Set_Manufacturer): score_raw=0.5034 -> score_final=0.5034
Topic 1 (Set_Manufacturer): score_raw=0.5073 -> score_final=0.5073
Topic 1 (Set_Manufacturer): score_raw=0.4989 -> score_final=0.4989
Topic 1 (Set_Manufacturer): score_raw=0.5119 -> score_final=0.5119
Topic 1 (Set_Manufacturer): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Set_Manufacturer): score_raw=0.5054 -> score_final=0.5054
Topic 1 (Set_Manufacturer): score_raw=0.5162 -> score_final=0.5162
Topic 1 (Set_Manufacturer): score_raw=0.5255 -> score_final=0.5255
Topic 1 (Set_Manufacturer): score_raw=0.5183 -> score_final=0.5183
Topic 1 (Set_Manufacturer): score_raw=0.5107 -> score_final=0.5107
Topic 1 (Set_Manufacturer): score_raw=0.5184 -> score_final=0.5184
Topic 1 (Set_Manufacturer): score_raw=0.5108 -> score_final=0.5108
Topic 1 (Set_Manufacturer): score_raw=0.5145 -> score_final=0.5145
Topic 1 (Set_Manufacturer): score_raw=0.5134 -> score_final=0.5134
Topic 1 (Set_Manufacturer): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Set_Manufacturer): score_raw=0.5196 -> score_final=0.5196
Topic 1 (Set_Manufacturer): score_raw=0.5147 -> score_final=0.5147
