title,url
자존심 보다 실리…원가절감 파격 승부수로 애플·샤오미 잡는다,https://www.sedaily.com/NewsView/2K7D4EWF55
"애플,  OLED  맥북 조기 출시? 삼성디스플레이 생산 돌입",https://www.digitaltoday.co.kr/news/articleView.html?idxno=622064
"반도체 장비 관련주, '덩실덩실' 러셀·알에스오토메이션·라온테크·브...",http://www.finomy.com/news/articleView.html?idxno=247991
