title,url
"삼성  갤럭시탭 S12 시리즈, 퀄컴 대신 미디어텍 디멘시티 9500 탑재 유력...",https://www.wikitree.co.kr/articles/1152685
"포코 M8x 5G, 그린 바디에 골드 카메라 후면 디자인 플립카트 티저로 공...",https://www.wikitree.co.kr/articles/1152693
"퀄컴 스냅드래곤 C, 300달러 노트북서 넷플릭스 재생 전력효율 106% 앞선...",https://www.wikitree.co.kr/articles/1152579
