--- Sentiment Scaling Log (2026-02-11) ---
Topic 0 (Material_Supplier): score_raw=0.5115 -> score_final=0.5115
Topic 0 (Material_Supplier): score_raw=0.5105 -> score_final=0.5105
Topic 0 (Material_Supplier): score_raw=0.5155 -> score_final=0.5155
Topic 0 (Material_Supplier): score_raw=0.5199 -> score_final=0.5199
Topic 0 (Material_Supplier): score_raw=0.5122 -> score_final=0.5122
Topic 0 (Material_Supplier): score_raw=0.5181 -> score_final=0.5181
Topic 0 (Material_Supplier): score_raw=0.5157 -> score_final=0.5157
Topic 0 (Material_Supplier): score_raw=0.5072 -> score_final=0.5072
Topic 0 (Material_Supplier): score_raw=0.5091 -> score_final=0.5091
Topic 0 (Material_Supplier): score_raw=0.5134 -> score_final=0.5134
Topic 0 (Material_Supplier): score_raw=0.5049 -> score_final=0.5049
Topic 0 (Material_Supplier): score_raw=0.5282 -> score_final=0.5282
Topic 0 (Material_Supplier): score_raw=0.5085 -> score_final=0.5085
Topic 0 (Material_Supplier): score_raw=0.5072 -> score_final=0.5072
Topic 0 (Material_Supplier): score_raw=0.5099 -> score_final=0.5099
Topic 0 (Material_Supplier): score_raw=0.5058 -> score_final=0.5058
Topic 0 (Material_Supplier): score_raw=0.5230 -> score_final=0.5230
Topic 0 (Material_Supplier): score_raw=0.5112 -> score_final=0.5112
Topic 0 (Material_Supplier): score_raw=0.5150 -> score_final=0.5150
Topic 0 (Material_Supplier): score_raw=0.5015 -> score_final=0.5015
Topic 0 (Material_Supplier): score_raw=0.5112 -> score_final=0.5112
Topic 0 (Material_Supplier): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Material_Supplier): score_raw=0.5216 -> score_final=0.5216
Topic 0 (Material_Supplier): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Material_Supplier): score_raw=0.5167 -> score_final=0.5167
Topic 0 (Material_Supplier): score_raw=0.5149 -> score_final=0.5149
Topic 0 (Material_Supplier): score_raw=0.5151 -> score_final=0.5151
Topic 0 (Material_Supplier): score_raw=0.5050 -> score_final=0.5050
Topic 0 (Material_Supplier): score_raw=0.5058 -> score_final=0.5058
Topic 0 (Material_Supplier): score_raw=0.5177 -> score_final=0.5177
Topic 0 (Material_Supplier): score_raw=0.5099 -> score_final=0.5099
Topic 0 (Material_Supplier): score_raw=0.5221 -> score_final=0.5221
Topic 0 (Material_Supplier): score_raw=0.5161 -> score_final=0.5161
Topic 0 (Material_Supplier): score_raw=0.5374 -> score_final=0.5374
Topic 0 (Material_Supplier): score_raw=0.5304 -> score_final=0.5304
Topic 0 (Material_Supplier): score_raw=0.5063 -> score_final=0.5063
Topic 0 (Material_Supplier): score_raw=0.5124 -> score_final=0.5124
Topic 0 (Material_Supplier): score_raw=0.5202 -> score_final=0.5202
Topic 0 (Material_Supplier): score_raw=0.5120 -> score_final=0.5120
Topic 0 (Material_Supplier): score_raw=0.5236 -> score_final=0.5236
Topic 0 (Material_Supplier): score_raw=0.5226 -> score_final=0.5226
Topic 0 (Material_Supplier): score_raw=0.5232 -> score_final=0.5232
Topic 0 (Material_Supplier): score_raw=0.5235 -> score_final=0.5235
Topic 0 (Material_Supplier): score_raw=0.5258 -> score_final=0.5258
Topic 0 (Material_Supplier): score_raw=0.5232 -> score_final=0.5232
Topic 0 (Material_Supplier): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Material_Supplier): score_raw=0.4927 -> score_final=0.4927
Topic 0 (Material_Supplier): score_raw=0.5159 -> score_final=0.5159
Topic 0 (Material_Supplier): score_raw=0.5298 -> score_final=0.5298
Topic 0 (Material_Supplier): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Material_Supplier): score_raw=0.5170 -> score_final=0.5170
Topic 0 (Material_Supplier): score_raw=0.5202 -> score_final=0.5202
Topic 0 (Material_Supplier): score_raw=0.5194 -> score_final=0.5194
Topic 0 (Material_Supplier): score_raw=0.5237 -> score_final=0.5237
Topic 0 (Material_Supplier): score_raw=0.5235 -> score_final=0.5235
Topic 0 (Material_Supplier): score_raw=0.5181 -> score_final=0.5181
Topic 0 (Material_Supplier): score_raw=0.5213 -> score_final=0.5213
Topic 0 (Material_Supplier): score_raw=0.5261 -> score_final=0.5261
Topic 0 (Material_Supplier): score_raw=0.5207 -> score_final=0.5207
Topic 0 (Material_Supplier): score_raw=0.5195 -> score_final=0.5195
Topic 0 (Material_Supplier): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Material_Supplier): score_raw=0.5180 -> score_final=0.5180
Topic 0 (Material_Supplier): score_raw=0.5199 -> score_final=0.5199
Topic 0 (Material_Supplier): score_raw=0.5273 -> score_final=0.5273
Topic 0 (Material_Supplier): score_raw=0.5239 -> score_final=0.5239
Topic 0 (Material_Supplier): score_raw=0.5256 -> score_final=0.5256
Topic 0 (Material_Supplier): score_raw=0.5142 -> score_final=0.5142
Topic 0 (Material_Supplier): score_raw=0.5274 -> score_final=0.5274
Topic 0 (Material_Supplier): score_raw=0.5158 -> score_final=0.5158
Topic 0 (Material_Supplier): score_raw=0.5048 -> score_final=0.5048
Topic 0 (Material_Supplier): score_raw=0.5192 -> score_final=0.5192
Topic 0 (Material_Supplier): score_raw=0.4985 -> score_final=0.4985
Topic 0 (Material_Supplier): score_raw=0.5001 -> score_final=0.5001
Topic 0 (Material_Supplier): score_raw=0.5050 -> score_final=0.5050
Topic 0 (Material_Supplier): score_raw=0.5085 -> score_final=0.5085
Topic 0 (Material_Supplier): score_raw=0.5219 -> score_final=0.5219
Topic 0 (Material_Supplier): score_raw=0.5426 -> score_final=0.5426
Topic 0 (Material_Supplier): score_raw=0.5077 -> score_final=0.5077
Topic 0 (Material_Supplier): score_raw=0.5147 -> score_final=0.5147
Topic 0 (Material_Supplier): score_raw=0.5013 -> score_final=0.5013
Topic 0 (Material_Supplier): score_raw=0.5141 -> score_final=0.5141
Topic 0 (Material_Supplier): score_raw=0.5022 -> score_final=0.5022
Topic 0 (Material_Supplier): score_raw=0.5203 -> score_final=0.5203
Topic 0 (Material_Supplier): score_raw=0.5052 -> score_final=0.5052
Topic 0 (Material_Supplier): score_raw=0.5174 -> score_final=0.5174
Topic 0 (Material_Supplier): score_raw=0.5367 -> score_final=0.5367
Topic 0 (Material_Supplier): score_raw=0.5145 -> score_final=0.5145
Topic 0 (Material_Supplier): score_raw=0.5094 -> score_final=0.5094
Topic 0 (Material_Supplier): score_raw=0.5229 -> score_final=0.5229
Topic 0 (Material_Supplier): score_raw=0.5258 -> score_final=0.5258
Topic 0 (Material_Supplier): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Material_Supplier): score_raw=0.5137 -> score_final=0.5137
Topic 0 (Material_Supplier): score_raw=0.5217 -> score_final=0.5217
Topic 0 (Material_Supplier): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Material_Supplier): score_raw=0.5160 -> score_final=0.5160
Topic 0 (Material_Supplier): score_raw=0.5132 -> score_final=0.5132
Topic 0 (Material_Supplier): score_raw=0.5213 -> score_final=0.5213
Topic 0 (Material_Supplier): score_raw=0.5407 -> score_final=0.5407
Topic 0 (Material_Supplier): score_raw=0.5059 -> score_final=0.5059
Topic 0 (Material_Supplier): score_raw=0.5027 -> score_final=0.5027
Topic 0 (Material_Supplier): score_raw=0.5102 -> score_final=0.5102
Topic 0 (Material_Supplier): score_raw=0.5161 -> score_final=0.5161
Topic 0 (Material_Supplier): score_raw=0.5059 -> score_final=0.5059
Topic 0 (Material_Supplier): score_raw=0.5147 -> score_final=0.5147
Topic 0 (Material_Supplier): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Material_Supplier): score_raw=0.5132 -> score_final=0.5132
Topic 0 (Material_Supplier): score_raw=0.5139 -> score_final=0.5139
Topic 0 (Material_Supplier): score_raw=0.5096 -> score_final=0.5096
Topic 0 (Material_Supplier): score_raw=0.5194 -> score_final=0.5194
Topic 0 (Material_Supplier): score_raw=0.4917 -> score_final=0.4917
Topic 0 (Material_Supplier): score_raw=0.5116 -> score_final=0.5116
Topic 0 (Material_Supplier): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Material_Supplier): score_raw=0.5096 -> score_final=0.5096
Topic 0 (Material_Supplier): score_raw=0.4889 -> score_final=0.4889
Topic 0 (Material_Supplier): score_raw=0.5151 -> score_final=0.5151
Topic 0 (Material_Supplier): score_raw=0.5160 -> score_final=0.5160
Topic 0 (Material_Supplier): score_raw=0.5104 -> score_final=0.5104
Topic 0 (Material_Supplier): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Material_Supplier): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Material_Supplier): score_raw=0.5133 -> score_final=0.5133
Topic 0 (Material_Supplier): score_raw=0.5295 -> score_final=0.5295
Topic 0 (Material_Supplier): score_raw=0.5125 -> score_final=0.5125
Topic 0 (Material_Supplier): score_raw=0.5119 -> score_final=0.5119
Topic 0 (Material_Supplier): score_raw=0.5220 -> score_final=0.5220
Topic 0 (Material_Supplier): score_raw=0.5260 -> score_final=0.5260
Topic 0 (Material_Supplier): score_raw=0.5126 -> score_final=0.5126
Topic 0 (Material_Supplier): score_raw=0.5174 -> score_final=0.5174
Topic 0 (Material_Supplier): score_raw=0.5097 -> score_final=0.5097
Topic 0 (Material_Supplier): score_raw=0.5122 -> score_final=0.5122
Topic 0 (Material_Supplier): score_raw=0.5153 -> score_final=0.5153
Topic 0 (Material_Supplier): score_raw=0.5104 -> score_final=0.5104
Topic 0 (Material_Supplier): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Material_Supplier): score_raw=0.5119 -> score_final=0.5119
Topic 0 (Material_Supplier): score_raw=0.5183 -> score_final=0.5183
Topic 0 (Material_Supplier): score_raw=0.5001 -> score_final=0.5001
Topic 0 (Material_Supplier): score_raw=0.4987 -> score_final=0.4987
Topic 0 (Material_Supplier): score_raw=0.5139 -> score_final=0.5139
Topic 0 (Material_Supplier): score_raw=0.4964 -> score_final=0.4964
Topic 0 (Material_Supplier): score_raw=0.5028 -> score_final=0.5028
Topic 0 (Material_Supplier): score_raw=0.5122 -> score_final=0.5122
Topic 0 (Material_Supplier): score_raw=0.5233 -> score_final=0.5233
Topic 0 (Material_Supplier): score_raw=0.5272 -> score_final=0.5272
Topic 0 (Material_Supplier): score_raw=0.5153 -> score_final=0.5153
Topic 0 (Material_Supplier): score_raw=0.5109 -> score_final=0.5109
Topic 0 (Material_Supplier): score_raw=0.5093 -> score_final=0.5093
Topic 0 (Material_Supplier): score_raw=0.5067 -> score_final=0.5067
Topic 0 (Material_Supplier): score_raw=0.5285 -> score_final=0.5285
Topic 0 (Material_Supplier): score_raw=0.5148 -> score_final=0.5148
Topic 0 (Material_Supplier): score_raw=0.5104 -> score_final=0.5104
Topic 0 (Material_Supplier): score_raw=0.5206 -> score_final=0.5206
Topic 0 (Material_Supplier): score_raw=0.5214 -> score_final=0.5214
Topic 0 (Material_Supplier): score_raw=0.5208 -> score_final=0.5208
Topic 0 (Material_Supplier): score_raw=0.5168 -> score_final=0.5168
Topic 0 (Material_Supplier): score_raw=0.5083 -> score_final=0.5083
Topic 0 (Material_Supplier): score_raw=0.5087 -> score_final=0.5087
Topic 0 (Material_Supplier): score_raw=0.5078 -> score_final=0.5078
Topic 0 (Material_Supplier): score_raw=0.5167 -> score_final=0.5167
Topic 0 (Material_Supplier): score_raw=0.5230 -> score_final=0.5230
Topic 0 (Material_Supplier): score_raw=0.5179 -> score_final=0.5179
Topic 0 (Material_Supplier): score_raw=0.5297 -> score_final=0.5297
Topic 0 (Material_Supplier): score_raw=0.5142 -> score_final=0.5142
Topic 0 (Material_Supplier): score_raw=0.5163 -> score_final=0.5163
Topic 0 (Material_Supplier): score_raw=0.5050 -> score_final=0.5050
Topic 0 (Material_Supplier): score_raw=0.5042 -> score_final=0.5042
Topic 0 (Material_Supplier): score_raw=0.4868 -> score_final=0.4868
Topic 0 (Material_Supplier): score_raw=0.5114 -> score_final=0.5114
Topic 0 (Material_Supplier): score_raw=0.5022 -> score_final=0.5022
Topic 0 (Material_Supplier): score_raw=0.5185 -> score_final=0.5185
Topic 0 (Material_Supplier): score_raw=0.5102 -> score_final=0.5102
Topic 0 (Material_Supplier): score_raw=0.5153 -> score_final=0.5153
Topic 0 (Material_Supplier): score_raw=0.5209 -> score_final=0.5209
Topic 0 (Material_Supplier): score_raw=0.5204 -> score_final=0.5204
Topic 0 (Material_Supplier): score_raw=0.5172 -> score_final=0.5172
Topic 0 (Material_Supplier): score_raw=0.5059 -> score_final=0.5059
Topic 0 (Material_Supplier): score_raw=0.5048 -> score_final=0.5048
Topic 0 (Material_Supplier): score_raw=0.4979 -> score_final=0.4979
Topic 0 (Material_Supplier): score_raw=0.5033 -> score_final=0.5033
Topic 0 (Material_Supplier): score_raw=0.5160 -> score_final=0.5160
Topic 0 (Material_Supplier): score_raw=0.5198 -> score_final=0.5198
Topic 0 (Material_Supplier): score_raw=0.5202 -> score_final=0.5202
Topic 0 (Material_Supplier): score_raw=0.5079 -> score_final=0.5079
Topic 0 (Material_Supplier): score_raw=0.5062 -> score_final=0.5062
Topic 1 (Panel_Manufacturer): score_raw=0.5146 -> score_final=0.5146
Topic 1 (Panel_Manufacturer): score_raw=0.5202 -> score_final=0.5202
Topic 1 (Panel_Manufacturer): score_raw=0.5053 -> score_final=0.5053
Topic 1 (Panel_Manufacturer): score_raw=0.5084 -> score_final=0.5084
Topic 1 (Panel_Manufacturer): score_raw=0.5146 -> score_final=0.5146
Topic 1 (Panel_Manufacturer): score_raw=0.5143 -> score_final=0.5143
Topic 1 (Panel_Manufacturer): score_raw=0.5186 -> score_final=0.5186
Topic 1 (Panel_Manufacturer): score_raw=0.5215 -> score_final=0.5215
Topic 1 (Panel_Manufacturer): score_raw=0.5143 -> score_final=0.5143
Topic 1 (Panel_Manufacturer): score_raw=0.5189 -> score_final=0.5189
Topic 1 (Panel_Manufacturer): score_raw=0.5081 -> score_final=0.5081
Topic 1 (Panel_Manufacturer): score_raw=0.5215 -> score_final=0.5215
Topic 1 (Panel_Manufacturer): score_raw=0.5087 -> score_final=0.5087
Topic 1 (Panel_Manufacturer): score_raw=0.5237 -> score_final=0.5237
Topic 1 (Panel_Manufacturer): score_raw=0.5158 -> score_final=0.5158
Topic 1 (Panel_Manufacturer): score_raw=0.5233 -> score_final=0.5233
Topic 1 (Panel_Manufacturer): score_raw=0.5102 -> score_final=0.5102
Topic 1 (Panel_Manufacturer): score_raw=0.5213 -> score_final=0.5213
Topic 1 (Panel_Manufacturer): score_raw=0.5086 -> score_final=0.5086
Topic 1 (Panel_Manufacturer): score_raw=0.5153 -> score_final=0.5153
Topic 1 (Panel_Manufacturer): score_raw=0.5166 -> score_final=0.5166
Topic 1 (Panel_Manufacturer): score_raw=0.5193 -> score_final=0.5193
Topic 1 (Panel_Manufacturer): score_raw=0.5178 -> score_final=0.5178
Topic 1 (Panel_Manufacturer): score_raw=0.5237 -> score_final=0.5237
Topic 1 (Panel_Manufacturer): score_raw=0.5244 -> score_final=0.5244
Topic 1 (Panel_Manufacturer): score_raw=0.5146 -> score_final=0.5146
Topic 1 (Panel_Manufacturer): score_raw=0.5240 -> score_final=0.5240
Topic 1 (Panel_Manufacturer): score_raw=0.5142 -> score_final=0.5142
Topic 1 (Panel_Manufacturer): score_raw=0.5151 -> score_final=0.5151
Topic 1 (Panel_Manufacturer): score_raw=0.5160 -> score_final=0.5160
Topic 1 (Panel_Manufacturer): score_raw=0.5203 -> score_final=0.5203
Topic 1 (Panel_Manufacturer): score_raw=0.5214 -> score_final=0.5214
Topic 1 (Panel_Manufacturer): score_raw=0.5080 -> score_final=0.5080
Topic 1 (Panel_Manufacturer): score_raw=0.5210 -> score_final=0.5210
Topic 1 (Panel_Manufacturer): score_raw=0.5161 -> score_final=0.5161
Topic 1 (Panel_Manufacturer): score_raw=0.5230 -> score_final=0.5230
Topic 1 (Panel_Manufacturer): score_raw=0.5058 -> score_final=0.5058
Topic 1 (Panel_Manufacturer): score_raw=0.5183 -> score_final=0.5183
Topic 1 (Panel_Manufacturer): score_raw=0.5183 -> score_final=0.5183
Topic 1 (Panel_Manufacturer): score_raw=0.5189 -> score_final=0.5189
Topic 1 (Panel_Manufacturer): score_raw=0.5061 -> score_final=0.5061
Topic 1 (Panel_Manufacturer): score_raw=0.4986 -> score_final=0.4986
Topic 1 (Panel_Manufacturer): score_raw=0.5247 -> score_final=0.5247
Topic 1 (Panel_Manufacturer): score_raw=0.5110 -> score_final=0.5110
Topic 1 (Panel_Manufacturer): score_raw=0.5184 -> score_final=0.5184
Topic 1 (Panel_Manufacturer): score_raw=0.5049 -> score_final=0.5049
Topic 1 (Panel_Manufacturer): score_raw=0.5088 -> score_final=0.5088
Topic 1 (Panel_Manufacturer): score_raw=0.5079 -> score_final=0.5079
Topic 1 (Panel_Manufacturer): score_raw=0.5235 -> score_final=0.5235
Topic 1 (Panel_Manufacturer): score_raw=0.5092 -> score_final=0.5092
Topic 1 (Panel_Manufacturer): score_raw=0.5086 -> score_final=0.5086
Topic 1 (Panel_Manufacturer): score_raw=0.5170 -> score_final=0.5170
Topic 1 (Panel_Manufacturer): score_raw=0.5096 -> score_final=0.5096
Topic 1 (Panel_Manufacturer): score_raw=0.5109 -> score_final=0.5109
Topic 1 (Panel_Manufacturer): score_raw=0.5146 -> score_final=0.5146
Topic 1 (Panel_Manufacturer): score_raw=0.5155 -> score_final=0.5155
Topic 1 (Panel_Manufacturer): score_raw=0.5149 -> score_final=0.5149
Topic 1 (Panel_Manufacturer): score_raw=0.5224 -> score_final=0.5224
Topic 1 (Panel_Manufacturer): score_raw=0.5154 -> score_final=0.5154
Topic 1 (Panel_Manufacturer): score_raw=0.5133 -> score_final=0.5133
Topic 1 (Panel_Manufacturer): score_raw=0.5122 -> score_final=0.5122
Topic 1 (Panel_Manufacturer): score_raw=0.5098 -> score_final=0.5098
Topic 1 (Panel_Manufacturer): score_raw=0.5169 -> score_final=0.5169
Topic 1 (Panel_Manufacturer): score_raw=0.5134 -> score_final=0.5134
Topic 1 (Panel_Manufacturer): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Panel_Manufacturer): score_raw=0.5158 -> score_final=0.5158
Topic 1 (Panel_Manufacturer): score_raw=0.5063 -> score_final=0.5063
Topic 1 (Panel_Manufacturer): score_raw=0.5081 -> score_final=0.5081
Topic 1 (Panel_Manufacturer): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Panel_Manufacturer): score_raw=0.4974 -> score_final=0.4974
Topic 1 (Panel_Manufacturer): score_raw=0.5115 -> score_final=0.5115
Topic 1 (Panel_Manufacturer): score_raw=0.5105 -> score_final=0.5105
Topic 1 (Panel_Manufacturer): score_raw=0.5173 -> score_final=0.5173
Topic 1 (Panel_Manufacturer): score_raw=0.5084 -> score_final=0.5084
Topic 1 (Panel_Manufacturer): score_raw=0.5189 -> score_final=0.5189
Topic 1 (Panel_Manufacturer): score_raw=0.5155 -> score_final=0.5155
Topic 1 (Panel_Manufacturer): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Panel_Manufacturer): score_raw=0.5122 -> score_final=0.5122
Topic 1 (Panel_Manufacturer): score_raw=0.4937 -> score_final=0.4937
Topic 1 (Panel_Manufacturer): score_raw=0.5201 -> score_final=0.5201
Topic 1 (Panel_Manufacturer): score_raw=0.5100 -> score_final=0.5100
Topic 1 (Panel_Manufacturer): score_raw=0.5181 -> score_final=0.5181
Topic 1 (Panel_Manufacturer): score_raw=0.5161 -> score_final=0.5161
Topic 1 (Panel_Manufacturer): score_raw=0.5027 -> score_final=0.5027
Topic 1 (Panel_Manufacturer): score_raw=0.5159 -> score_final=0.5159
Topic 1 (Panel_Manufacturer): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Panel_Manufacturer): score_raw=0.5076 -> score_final=0.5076
Topic 1 (Panel_Manufacturer): score_raw=0.5248 -> score_final=0.5248
Topic 1 (Panel_Manufacturer): score_raw=0.5157 -> score_final=0.5157
Topic 1 (Panel_Manufacturer): score_raw=0.5072 -> score_final=0.5072
Topic 1 (Panel_Manufacturer): score_raw=0.5091 -> score_final=0.5091
Topic 1 (Panel_Manufacturer): score_raw=0.5216 -> score_final=0.5216
Topic 1 (Panel_Manufacturer): score_raw=0.5062 -> score_final=0.5062
Topic 1 (Panel_Manufacturer): score_raw=0.5209 -> score_final=0.5209
Topic 1 (Panel_Manufacturer): score_raw=0.5158 -> score_final=0.5158
Topic 1 (Panel_Manufacturer): score_raw=0.5134 -> score_final=0.5134
Topic 1 (Panel_Manufacturer): score_raw=0.5049 -> score_final=0.5049
Topic 1 (Panel_Manufacturer): score_raw=0.5282 -> score_final=0.5282
Topic 1 (Panel_Manufacturer): score_raw=0.5085 -> score_final=0.5085
Topic 1 (Panel_Manufacturer): score_raw=0.5072 -> score_final=0.5072
Topic 1 (Panel_Manufacturer): score_raw=0.5099 -> score_final=0.5099
Topic 1 (Panel_Manufacturer): score_raw=0.5058 -> score_final=0.5058
Topic 1 (Panel_Manufacturer): score_raw=0.5230 -> score_final=0.5230
Topic 1 (Panel_Manufacturer): score_raw=0.5112 -> score_final=0.5112
Topic 1 (Panel_Manufacturer): score_raw=0.5150 -> score_final=0.5150
Topic 1 (Panel_Manufacturer): score_raw=0.5193 -> score_final=0.5193
Topic 1 (Panel_Manufacturer): score_raw=0.5153 -> score_final=0.5153
Topic 1 (Panel_Manufacturer): score_raw=0.5015 -> score_final=0.5015
Topic 1 (Panel_Manufacturer): score_raw=0.5253 -> score_final=0.5253
Topic 1 (Panel_Manufacturer): score_raw=0.5112 -> score_final=0.5112
Topic 1 (Panel_Manufacturer): score_raw=0.5158 -> score_final=0.5158
Topic 1 (Panel_Manufacturer): score_raw=0.5181 -> score_final=0.5181
Topic 1 (Panel_Manufacturer): score_raw=0.5162 -> score_final=0.5162
Topic 1 (Panel_Manufacturer): score_raw=0.5216 -> score_final=0.5216
Topic 1 (Panel_Manufacturer): score_raw=0.5224 -> score_final=0.5224
Topic 1 (Panel_Manufacturer): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Panel_Manufacturer): score_raw=0.5266 -> score_final=0.5266
Topic 1 (Panel_Manufacturer): score_raw=0.5167 -> score_final=0.5167
Topic 1 (Panel_Manufacturer): score_raw=0.5182 -> score_final=0.5182
Topic 1 (Panel_Manufacturer): score_raw=0.5285 -> score_final=0.5285
Topic 1 (Panel_Manufacturer): score_raw=0.5206 -> score_final=0.5206
Topic 1 (Panel_Manufacturer): score_raw=0.5142 -> score_final=0.5142
Topic 1 (Panel_Manufacturer): score_raw=0.5149 -> score_final=0.5149
Topic 1 (Panel_Manufacturer): score_raw=0.5151 -> score_final=0.5151
Topic 1 (Panel_Manufacturer): score_raw=0.5050 -> score_final=0.5050
Topic 1 (Panel_Manufacturer): score_raw=0.5058 -> score_final=0.5058
Topic 1 (Panel_Manufacturer): score_raw=0.5177 -> score_final=0.5177
Topic 1 (Panel_Manufacturer): score_raw=0.5225 -> score_final=0.5225
Topic 1 (Panel_Manufacturer): score_raw=0.5099 -> score_final=0.5099
Topic 1 (Panel_Manufacturer): score_raw=0.5291 -> score_final=0.5291
Topic 1 (Panel_Manufacturer): score_raw=0.5160 -> score_final=0.5160
Topic 1 (Panel_Manufacturer): score_raw=0.5293 -> score_final=0.5293
Topic 1 (Panel_Manufacturer): score_raw=0.5338 -> score_final=0.5338
Topic 1 (Panel_Manufacturer): score_raw=0.5186 -> score_final=0.5186
Topic 1 (Panel_Manufacturer): score_raw=0.5221 -> score_final=0.5221
Topic 1 (Panel_Manufacturer): score_raw=0.5161 -> score_final=0.5161
Topic 1 (Panel_Manufacturer): score_raw=0.5374 -> score_final=0.5374
Topic 1 (Panel_Manufacturer): score_raw=0.5340 -> score_final=0.5340
Topic 1 (Panel_Manufacturer): score_raw=0.5313 -> score_final=0.5313
Topic 1 (Panel_Manufacturer): score_raw=0.5304 -> score_final=0.5304
Topic 1 (Panel_Manufacturer): score_raw=0.5063 -> score_final=0.5063
Topic 1 (Panel_Manufacturer): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Panel_Manufacturer): score_raw=0.5200 -> score_final=0.5200
Topic 1 (Panel_Manufacturer): score_raw=0.5124 -> score_final=0.5124
Topic 1 (Panel_Manufacturer): score_raw=0.5202 -> score_final=0.5202
Topic 1 (Panel_Manufacturer): score_raw=0.5120 -> score_final=0.5120
Topic 1 (Panel_Manufacturer): score_raw=0.5236 -> score_final=0.5236
