title,url
"첫 폴더블 아이폰, 700만→천만대?…애플 물량 전략에 디스플레이 판 '흔...",https://www.ddaily.co.kr/page/view/2025121215451513452
첫날 완전판매 '갤럭시 Z 트라이폴드'...혁신에 혁신'미쳤다',https://www.cbci.co.kr/news/articleView.html?idxno=544915
"[현장] ""갤럭시Z트라이폴드 사려고 매장 앞에서 하루 기다려.. 보험 안 ...",https://www.industrynews.co.kr/news/articleView.html?idxno=75610
