title,url
[AT 산업 단신] 삼성전자·삼성디스플레이·오케스트로,https://www.asiatime.co.kr/article/20260212500270
"삼성디스플레이, 5층 쌓은 QD- OLED …밝기·수명 모두 잡았다",https://www.dizzotv.com/site/data/html_dir/2026/02/12/2026021280050.html
中 CSOT 8.6세대 OLED 장비 입찰 개시,https://www.etnews.com/20260211000214
