date,types,title,url,org
2026-07-13,"CERT,LAUNCH","베사, 차세대  OLED  새 HDR 인증 '트루블랙 1400' 신설",https://zdnet.co.kr/view/?no=20260713152448,"LG디스플레이, 인텔"
2026-07-13,LAUNCH,"중국에 쫓긴 삼성, 차세대  폴더블 로 왕좌 '수성'",http://www.hansbiz.co.kr/news/articleView.html?idxno=849937,"비보, 삼성전자, 애플, 오포"
