title,url
"[컨콜 종합] LG전자, MS사업부 영업이익 '반등'… 엔비디아와도 협업 확...",https://www.econovill.com/news/articleView.html?idxno=739137
"LG그룹, AX 전면 재편…구광모 '속도 경영' 가속",https://www.ngetnews.com/news/articleView.html?idxno=550083
"[연중기획-IT트렌드 캐처] 인텔 기반으로 돌아온 제피러스 G14, '에이수스...",https://www.ilovepc.co.kr/news/articleView.html?idxno=59087
