--- Sentiment Scaling Log (2026-05-02) ---
Topic 0 (Panel_Manufacturer): score_raw=0.4732 -> score_final=0.4732
Topic 0 (Panel_Manufacturer): score_raw=0.4836 -> score_final=0.4836
Topic 0 (Panel_Manufacturer): score_raw=0.4724 -> score_final=0.4724
Topic 0 (Panel_Manufacturer): score_raw=0.4705 -> score_final=0.4705
Topic 0 (Panel_Manufacturer): score_raw=0.4716 -> score_final=0.4716
Topic 0 (Panel_Manufacturer): score_raw=0.4701 -> score_final=0.4701
Topic 0 (Panel_Manufacturer): score_raw=0.4847 -> score_final=0.4847
Topic 0 (Panel_Manufacturer): score_raw=0.4776 -> score_final=0.4776
Topic 0 (Panel_Manufacturer): score_raw=0.4720 -> score_final=0.4720
Topic 0 (Panel_Manufacturer): score_raw=0.4764 -> score_final=0.4764
Topic 0 (Panel_Manufacturer): score_raw=0.4743 -> score_final=0.4743
Topic 0 (Panel_Manufacturer): score_raw=0.4731 -> score_final=0.4731
Topic 0 (Panel_Manufacturer): score_raw=0.4759 -> score_final=0.4759
Topic 0 (Panel_Manufacturer): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Panel_Manufacturer): score_raw=0.4759 -> score_final=0.4759
Topic 0 (Panel_Manufacturer): score_raw=0.4761 -> score_final=0.4761
Topic 0 (Panel_Manufacturer): score_raw=0.4802 -> score_final=0.4802
Topic 0 (Panel_Manufacturer): score_raw=0.4632 -> score_final=0.4632
Topic 0 (Panel_Manufacturer): score_raw=0.4720 -> score_final=0.4720
Topic 0 (Panel_Manufacturer): score_raw=0.4829 -> score_final=0.4829
Topic 0 (Panel_Manufacturer): score_raw=0.4751 -> score_final=0.4751
Topic 0 (Panel_Manufacturer): score_raw=0.4784 -> score_final=0.4784
Topic 0 (Panel_Manufacturer): score_raw=0.4873 -> score_final=0.4873
Topic 0 (Panel_Manufacturer): score_raw=0.4887 -> score_final=0.4887
Topic 0 (Panel_Manufacturer): score_raw=0.4807 -> score_final=0.4807
Topic 0 (Panel_Manufacturer): score_raw=0.4668 -> score_final=0.4668
Topic 0 (Panel_Manufacturer): score_raw=0.4695 -> score_final=0.4695
Topic 0 (Panel_Manufacturer): score_raw=0.4731 -> score_final=0.4731
Topic 0 (Panel_Manufacturer): score_raw=0.4793 -> score_final=0.4793
Topic 0 (Panel_Manufacturer): score_raw=0.4806 -> score_final=0.4806
Topic 0 (Panel_Manufacturer): score_raw=0.4741 -> score_final=0.4741
Topic 0 (Panel_Manufacturer): score_raw=0.4898 -> score_final=0.4898
Topic 0 (Panel_Manufacturer): score_raw=0.4977 -> score_final=0.4977
Topic 0 (Panel_Manufacturer): score_raw=0.4806 -> score_final=0.4806
Topic 0 (Panel_Manufacturer): score_raw=0.4740 -> score_final=0.4740
Topic 0 (Panel_Manufacturer): score_raw=0.4859 -> score_final=0.4859
Topic 0 (Panel_Manufacturer): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Panel_Manufacturer): score_raw=0.4815 -> score_final=0.4815
Topic 0 (Panel_Manufacturer): score_raw=0.4882 -> score_final=0.4882
Topic 0 (Panel_Manufacturer): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Panel_Manufacturer): score_raw=0.4685 -> score_final=0.4685
Topic 0 (Panel_Manufacturer): score_raw=0.4703 -> score_final=0.4703
Topic 0 (Panel_Manufacturer): score_raw=0.4928 -> score_final=0.4928
Topic 0 (Panel_Manufacturer): score_raw=0.4870 -> score_final=0.4870
Topic 0 (Panel_Manufacturer): score_raw=0.4867 -> score_final=0.4867
Topic 0 (Panel_Manufacturer): score_raw=0.4789 -> score_final=0.4789
Topic 0 (Panel_Manufacturer): score_raw=0.4853 -> score_final=0.4853
Topic 0 (Panel_Manufacturer): score_raw=0.4791 -> score_final=0.4791
Topic 0 (Panel_Manufacturer): score_raw=0.4867 -> score_final=0.4867
Topic 0 (Panel_Manufacturer): score_raw=0.4860 -> score_final=0.4860
Topic 0 (Panel_Manufacturer): score_raw=0.4879 -> score_final=0.4879
Topic 0 (Panel_Manufacturer): score_raw=0.4887 -> score_final=0.4887
Topic 0 (Panel_Manufacturer): score_raw=0.4856 -> score_final=0.4856
Topic 0 (Panel_Manufacturer): score_raw=0.4678 -> score_final=0.4678
Topic 0 (Panel_Manufacturer): score_raw=0.4774 -> score_final=0.4774
Topic 0 (Panel_Manufacturer): score_raw=0.4748 -> score_final=0.4748
Topic 0 (Panel_Manufacturer): score_raw=0.4748 -> score_final=0.4748
Topic 0 (Panel_Manufacturer): score_raw=0.4858 -> score_final=0.4858
Topic 0 (Panel_Manufacturer): score_raw=0.4758 -> score_final=0.4758
Topic 0 (Panel_Manufacturer): score_raw=0.4855 -> score_final=0.4855
Topic 0 (Panel_Manufacturer): score_raw=0.4852 -> score_final=0.4852
Topic 0 (Panel_Manufacturer): score_raw=0.4835 -> score_final=0.4835
Topic 0 (Panel_Manufacturer): score_raw=0.4721 -> score_final=0.4721
Topic 0 (Panel_Manufacturer): score_raw=0.4779 -> score_final=0.4779
Topic 0 (Panel_Manufacturer): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Panel_Manufacturer): score_raw=0.4831 -> score_final=0.4831
Topic 0 (Panel_Manufacturer): score_raw=0.4867 -> score_final=0.4867
Topic 0 (Panel_Manufacturer): score_raw=0.4737 -> score_final=0.4737
Topic 0 (Panel_Manufacturer): score_raw=0.4816 -> score_final=0.4816
Topic 0 (Panel_Manufacturer): score_raw=0.4744 -> score_final=0.4744
Topic 0 (Panel_Manufacturer): score_raw=0.4752 -> score_final=0.4752
Topic 0 (Panel_Manufacturer): score_raw=0.4821 -> score_final=0.4821
Topic 0 (Panel_Manufacturer): score_raw=0.4762 -> score_final=0.4762
Topic 0 (Panel_Manufacturer): score_raw=0.4848 -> score_final=0.4848
Topic 0 (Panel_Manufacturer): score_raw=0.4713 -> score_final=0.4713
Topic 0 (Panel_Manufacturer): score_raw=0.4752 -> score_final=0.4752
Topic 0 (Panel_Manufacturer): score_raw=0.4781 -> score_final=0.4781
Topic 0 (Panel_Manufacturer): score_raw=0.4831 -> score_final=0.4831
Topic 0 (Panel_Manufacturer): score_raw=0.4815 -> score_final=0.4815
Topic 0 (Panel_Manufacturer): score_raw=0.4828 -> score_final=0.4828
Topic 0 (Panel_Manufacturer): score_raw=0.4875 -> score_final=0.4875
Topic 0 (Panel_Manufacturer): score_raw=0.4735 -> score_final=0.4735
Topic 0 (Panel_Manufacturer): score_raw=0.4805 -> score_final=0.4805
Topic 0 (Panel_Manufacturer): score_raw=0.4723 -> score_final=0.4723
Topic 0 (Panel_Manufacturer): score_raw=0.4724 -> score_final=0.4724
Topic 0 (Panel_Manufacturer): score_raw=0.4753 -> score_final=0.4753
Topic 0 (Panel_Manufacturer): score_raw=0.4814 -> score_final=0.4814
Topic 0 (Panel_Manufacturer): score_raw=0.4834 -> score_final=0.4834
Topic 0 (Panel_Manufacturer): score_raw=0.4808 -> score_final=0.4808
Topic 0 (Panel_Manufacturer): score_raw=0.4846 -> score_final=0.4846
Topic 0 (Panel_Manufacturer): score_raw=0.4814 -> score_final=0.4814
Topic 0 (Panel_Manufacturer): score_raw=0.4789 -> score_final=0.4789
Topic 0 (Panel_Manufacturer): score_raw=0.4825 -> score_final=0.4825
Topic 0 (Panel_Manufacturer): score_raw=0.4764 -> score_final=0.4764
Topic 0 (Panel_Manufacturer): score_raw=0.4985 -> score_final=0.4985
Topic 0 (Panel_Manufacturer): score_raw=0.4794 -> score_final=0.4794
Topic 0 (Panel_Manufacturer): score_raw=0.4801 -> score_final=0.4801
Topic 0 (Panel_Manufacturer): score_raw=0.4742 -> score_final=0.4742
Topic 0 (Panel_Manufacturer): score_raw=0.4852 -> score_final=0.4852
Topic 0 (Panel_Manufacturer): score_raw=0.4850 -> score_final=0.4850
Topic 0 (Panel_Manufacturer): score_raw=0.4854 -> score_final=0.4854
Topic 0 (Panel_Manufacturer): score_raw=0.4859 -> score_final=0.4859
Topic 0 (Panel_Manufacturer): score_raw=0.4790 -> score_final=0.4790
Topic 0 (Panel_Manufacturer): score_raw=0.4757 -> score_final=0.4757
Topic 0 (Panel_Manufacturer): score_raw=0.4789 -> score_final=0.4789
Topic 0 (Panel_Manufacturer): score_raw=0.4813 -> score_final=0.4813
Topic 0 (Panel_Manufacturer): score_raw=0.4928 -> score_final=0.4928
Topic 0 (Panel_Manufacturer): score_raw=0.4907 -> score_final=0.4907
Topic 0 (Panel_Manufacturer): score_raw=0.4818 -> score_final=0.4818
Topic 0 (Panel_Manufacturer): score_raw=0.4766 -> score_final=0.4766
Topic 0 (Panel_Manufacturer): score_raw=0.4807 -> score_final=0.4807
Topic 0 (Panel_Manufacturer): score_raw=0.4814 -> score_final=0.4814
Topic 0 (Panel_Manufacturer): score_raw=0.4720 -> score_final=0.4720
Topic 0 (Panel_Manufacturer): score_raw=0.4768 -> score_final=0.4768
Topic 0 (Panel_Manufacturer): score_raw=0.4800 -> score_final=0.4800
Topic 0 (Panel_Manufacturer): score_raw=0.4918 -> score_final=0.4918
Topic 0 (Panel_Manufacturer): score_raw=0.4811 -> score_final=0.4811
Topic 0 (Panel_Manufacturer): score_raw=0.4752 -> score_final=0.4752
Topic 0 (Panel_Manufacturer): score_raw=0.4840 -> score_final=0.4840
Topic 0 (Panel_Manufacturer): score_raw=0.4762 -> score_final=0.4762
Topic 0 (Panel_Manufacturer): score_raw=0.4774 -> score_final=0.4774
Topic 0 (Panel_Manufacturer): score_raw=0.4844 -> score_final=0.4844
Topic 0 (Panel_Manufacturer): score_raw=0.4958 -> score_final=0.4958
Topic 0 (Panel_Manufacturer): score_raw=0.4777 -> score_final=0.4777
Topic 0 (Panel_Manufacturer): score_raw=0.4765 -> score_final=0.4765
Topic 0 (Panel_Manufacturer): score_raw=0.4940 -> score_final=0.4940
Topic 0 (Panel_Manufacturer): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Panel_Manufacturer): score_raw=0.4862 -> score_final=0.4862
Topic 0 (Panel_Manufacturer): score_raw=0.4754 -> score_final=0.4754
Topic 0 (Panel_Manufacturer): score_raw=0.4687 -> score_final=0.4687
Topic 0 (Panel_Manufacturer): score_raw=0.4749 -> score_final=0.4749
Topic 0 (Panel_Manufacturer): score_raw=0.4820 -> score_final=0.4820
Topic 0 (Panel_Manufacturer): score_raw=0.4862 -> score_final=0.4862
Topic 0 (Panel_Manufacturer): score_raw=0.4845 -> score_final=0.4845
Topic 0 (Panel_Manufacturer): score_raw=0.4876 -> score_final=0.4876
Topic 0 (Panel_Manufacturer): score_raw=0.4705 -> score_final=0.4705
Topic 0 (Panel_Manufacturer): score_raw=0.4775 -> score_final=0.4775
Topic 0 (Panel_Manufacturer): score_raw=0.4892 -> score_final=0.4892
Topic 0 (Panel_Manufacturer): score_raw=0.4814 -> score_final=0.4814
Topic 0 (Panel_Manufacturer): score_raw=0.4766 -> score_final=0.4766
Topic 0 (Panel_Manufacturer): score_raw=0.4818 -> score_final=0.4818
Topic 0 (Panel_Manufacturer): score_raw=0.4874 -> score_final=0.4874
Topic 0 (Panel_Manufacturer): score_raw=0.5005 -> score_final=0.5005
Topic 0 (Panel_Manufacturer): score_raw=0.4786 -> score_final=0.4786
Topic 0 (Panel_Manufacturer): score_raw=0.4810 -> score_final=0.4810
Topic 0 (Panel_Manufacturer): score_raw=0.4754 -> score_final=0.4754
Topic 0 (Panel_Manufacturer): score_raw=0.4782 -> score_final=0.4782
Topic 0 (Panel_Manufacturer): score_raw=0.4856 -> score_final=0.4856
Topic 0 (Panel_Manufacturer): score_raw=0.4809 -> score_final=0.4809
Topic 0 (Panel_Manufacturer): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Panel_Manufacturer): score_raw=0.4756 -> score_final=0.4756
Topic 0 (Panel_Manufacturer): score_raw=0.4918 -> score_final=0.4918
Topic 0 (Panel_Manufacturer): score_raw=0.4834 -> score_final=0.4834
Topic 0 (Panel_Manufacturer): score_raw=0.4794 -> score_final=0.4794
Topic 0 (Panel_Manufacturer): score_raw=0.4729 -> score_final=0.4729
Topic 0 (Panel_Manufacturer): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Panel_Manufacturer): score_raw=0.4800 -> score_final=0.4800
Topic 0 (Panel_Manufacturer): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Panel_Manufacturer): score_raw=0.4781 -> score_final=0.4781
Topic 0 (Panel_Manufacturer): score_raw=0.4893 -> score_final=0.4893
Topic 0 (Panel_Manufacturer): score_raw=0.4861 -> score_final=0.4861
Topic 0 (Panel_Manufacturer): score_raw=0.4796 -> score_final=0.4796
Topic 0 (Panel_Manufacturer): score_raw=0.4769 -> score_final=0.4769
Topic 0 (Panel_Manufacturer): score_raw=0.4898 -> score_final=0.4898
Topic 0 (Panel_Manufacturer): score_raw=0.4789 -> score_final=0.4789
Topic 0 (Panel_Manufacturer): score_raw=0.4814 -> score_final=0.4814
Topic 0 (Panel_Manufacturer): score_raw=0.4653 -> score_final=0.4653
Topic 0 (Panel_Manufacturer): score_raw=0.4784 -> score_final=0.4784
Topic 0 (Panel_Manufacturer): score_raw=0.4819 -> score_final=0.4819
Topic 0 (Panel_Manufacturer): score_raw=0.4814 -> score_final=0.4814
Topic 0 (Panel_Manufacturer): score_raw=0.4864 -> score_final=0.4864
Topic 0 (Panel_Manufacturer): score_raw=0.4855 -> score_final=0.4855
Topic 0 (Panel_Manufacturer): score_raw=0.4730 -> score_final=0.4730
Topic 0 (Panel_Manufacturer): score_raw=0.4743 -> score_final=0.4743
Topic 0 (Panel_Manufacturer): score_raw=0.4831 -> score_final=0.4831
Topic 0 (Panel_Manufacturer): score_raw=0.4733 -> score_final=0.4733
Topic 0 (Panel_Manufacturer): score_raw=0.4790 -> score_final=0.4790
Topic 0 (Panel_Manufacturer): score_raw=0.4669 -> score_final=0.4669
Topic 0 (Panel_Manufacturer): score_raw=0.4801 -> score_final=0.4801
Topic 0 (Panel_Manufacturer): score_raw=0.4879 -> score_final=0.4879
Topic 0 (Panel_Manufacturer): score_raw=0.4756 -> score_final=0.4756
Topic 0 (Panel_Manufacturer): score_raw=0.4821 -> score_final=0.4821
Topic 0 (Panel_Manufacturer): score_raw=0.4773 -> score_final=0.4773
Topic 0 (Panel_Manufacturer): score_raw=0.4771 -> score_final=0.4771
Topic 0 (Panel_Manufacturer): score_raw=0.4765 -> score_final=0.4765
Topic 0 (Panel_Manufacturer): score_raw=0.4751 -> score_final=0.4751
Topic 0 (Panel_Manufacturer): score_raw=0.4781 -> score_final=0.4781
Topic 0 (Panel_Manufacturer): score_raw=0.4762 -> score_final=0.4762
Topic 0 (Panel_Manufacturer): score_raw=0.4836 -> score_final=0.4836
Topic 0 (Panel_Manufacturer): score_raw=0.4782 -> score_final=0.4782
Topic 0 (Panel_Manufacturer): score_raw=0.4812 -> score_final=0.4812
Topic 0 (Panel_Manufacturer): score_raw=0.4718 -> score_final=0.4718
Topic 0 (Panel_Manufacturer): score_raw=0.4711 -> score_final=0.4711
Topic 0 (Panel_Manufacturer): score_raw=0.4850 -> score_final=0.4850
Topic 0 (Panel_Manufacturer): score_raw=0.4782 -> score_final=0.4782
Topic 0 (Panel_Manufacturer): score_raw=0.4748 -> score_final=0.4748
Topic 0 (Panel_Manufacturer): score_raw=0.4759 -> score_final=0.4759
Topic 0 (Panel_Manufacturer): score_raw=0.4702 -> score_final=0.4702
Topic 0 (Panel_Manufacturer): score_raw=0.4849 -> score_final=0.4849
Topic 0 (Panel_Manufacturer): score_raw=0.4710 -> score_final=0.4710
Topic 0 (Panel_Manufacturer): score_raw=0.4701 -> score_final=0.4701
Topic 0 (Panel_Manufacturer): score_raw=0.4755 -> score_final=0.4755
Topic 0 (Panel_Manufacturer): score_raw=0.4800 -> score_final=0.4800
Topic 0 (Panel_Manufacturer): score_raw=0.4682 -> score_final=0.4682
Topic 0 (Panel_Manufacturer): score_raw=0.4754 -> score_final=0.4754
Topic 0 (Panel_Manufacturer): score_raw=0.4756 -> score_final=0.4756
Topic 0 (Panel_Manufacturer): score_raw=0.4850 -> score_final=0.4850
Topic 0 (Panel_Manufacturer): score_raw=0.4805 -> score_final=0.4805
Topic 0 (Panel_Manufacturer): score_raw=0.4764 -> score_final=0.4764
Topic 0 (Panel_Manufacturer): score_raw=0.4895 -> score_final=0.4895
Topic 0 (Panel_Manufacturer): score_raw=0.4783 -> score_final=0.4783
Topic 0 (Panel_Manufacturer): score_raw=0.4737 -> score_final=0.4737
Topic 0 (Panel_Manufacturer): score_raw=0.4808 -> score_final=0.4808
Topic 0 (Panel_Manufacturer): score_raw=0.4766 -> score_final=0.4766
Topic 0 (Panel_Manufacturer): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Panel_Manufacturer): score_raw=0.4724 -> score_final=0.4724
Topic 0 (Panel_Manufacturer): score_raw=0.4689 -> score_final=0.4689
Topic 0 (Panel_Manufacturer): score_raw=0.4830 -> score_final=0.4830
Topic 0 (Panel_Manufacturer): score_raw=0.4836 -> score_final=0.4836
Topic 0 (Panel_Manufacturer): score_raw=0.4700 -> score_final=0.4700
Topic 0 (Panel_Manufacturer): score_raw=0.4824 -> score_final=0.4824
Topic 1 (Set_Manufacturer): score_raw=0.4873 -> score_final=0.4873
Topic 1 (Set_Manufacturer): score_raw=0.4784 -> score_final=0.4784
Topic 1 (Set_Manufacturer): score_raw=0.4762 -> score_final=0.4762
Topic 1 (Set_Manufacturer): score_raw=0.4839 -> score_final=0.4839
Topic 1 (Set_Manufacturer): score_raw=0.4679 -> score_final=0.4679
Topic 1 (Set_Manufacturer): score_raw=0.4773 -> score_final=0.4773
Topic 1 (Set_Manufacturer): score_raw=0.4735 -> score_final=0.4735
Topic 1 (Set_Manufacturer): score_raw=0.4731 -> score_final=0.4731
Topic 1 (Set_Manufacturer): score_raw=0.4919 -> score_final=0.4919
Topic 1 (Set_Manufacturer): score_raw=0.4845 -> score_final=0.4845
Topic 1 (Set_Manufacturer): score_raw=0.4830 -> score_final=0.4830
Topic 1 (Set_Manufacturer): score_raw=0.4834 -> score_final=0.4834
Topic 1 (Set_Manufacturer): score_raw=0.4727 -> score_final=0.4727
Topic 1 (Set_Manufacturer): score_raw=0.4875 -> score_final=0.4875
Topic 1 (Set_Manufacturer): score_raw=0.4710 -> score_final=0.4710
Topic 1 (Set_Manufacturer): score_raw=0.4702 -> score_final=0.4702
Topic 1 (Set_Manufacturer): score_raw=0.4749 -> score_final=0.4749
Topic 1 (Set_Manufacturer): score_raw=0.4793 -> score_final=0.4793
Topic 1 (Set_Manufacturer): score_raw=0.4775 -> score_final=0.4775
Topic 1 (Set_Manufacturer): score_raw=0.4885 -> score_final=0.4885
Topic 1 (Set_Manufacturer): score_raw=0.4716 -> score_final=0.4716
Topic 1 (Set_Manufacturer): score_raw=0.4752 -> score_final=0.4752
Topic 1 (Set_Manufacturer): score_raw=0.4728 -> score_final=0.4728
Topic 1 (Set_Manufacturer): score_raw=0.4843 -> score_final=0.4843
Topic 1 (Set_Manufacturer): score_raw=0.4805 -> score_final=0.4805
Topic 1 (Set_Manufacturer): score_raw=0.4799 -> score_final=0.4799
Topic 1 (Set_Manufacturer): score_raw=0.4748 -> score_final=0.4748
Topic 1 (Set_Manufacturer): score_raw=0.4717 -> score_final=0.4717
Topic 1 (Set_Manufacturer): score_raw=0.4803 -> score_final=0.4803
Topic 1 (Set_Manufacturer): score_raw=0.4774 -> score_final=0.4774
Topic 1 (Set_Manufacturer): score_raw=0.4790 -> score_final=0.4790
Topic 1 (Set_Manufacturer): score_raw=0.4728 -> score_final=0.4728
Topic 1 (Set_Manufacturer): score_raw=0.4704 -> score_final=0.4704
Topic 1 (Set_Manufacturer): score_raw=0.4800 -> score_final=0.4800
Topic 1 (Set_Manufacturer): score_raw=0.4871 -> score_final=0.4871
Topic 1 (Set_Manufacturer): score_raw=0.4726 -> score_final=0.4726
Topic 1 (Set_Manufacturer): score_raw=0.4686 -> score_final=0.4686
Topic 1 (Set_Manufacturer): score_raw=0.4772 -> score_final=0.4772
Topic 1 (Set_Manufacturer): score_raw=0.4760 -> score_final=0.4760
Topic 1 (Set_Manufacturer): score_raw=0.4756 -> score_final=0.4756
Topic 1 (Set_Manufacturer): score_raw=0.4834 -> score_final=0.4834
Topic 1 (Set_Manufacturer): score_raw=0.4722 -> score_final=0.4722
Topic 1 (Set_Manufacturer): score_raw=0.4748 -> score_final=0.4748
Topic 1 (Set_Manufacturer): score_raw=0.4774 -> score_final=0.4774
Topic 1 (Set_Manufacturer): score_raw=0.4732 -> score_final=0.4732
Topic 1 (Set_Manufacturer): score_raw=0.4836 -> score_final=0.4836
Topic 1 (Set_Manufacturer): score_raw=0.4724 -> score_final=0.4724
Topic 1 (Set_Manufacturer): score_raw=0.4705 -> score_final=0.4705
Topic 1 (Set_Manufacturer): score_raw=0.4716 -> score_final=0.4716
Topic 1 (Set_Manufacturer): score_raw=0.4701 -> score_final=0.4701
Topic 1 (Set_Manufacturer): score_raw=0.4847 -> score_final=0.4847
Topic 1 (Set_Manufacturer): score_raw=0.4776 -> score_final=0.4776
Topic 1 (Set_Manufacturer): score_raw=0.4720 -> score_final=0.4720
Topic 1 (Set_Manufacturer): score_raw=0.4662 -> score_final=0.4662
Topic 1 (Set_Manufacturer): score_raw=0.4764 -> score_final=0.4764
Topic 1 (Set_Manufacturer): score_raw=0.4743 -> score_final=0.4743
Topic 1 (Set_Manufacturer): score_raw=0.4731 -> score_final=0.4731
Topic 1 (Set_Manufacturer): score_raw=0.4759 -> score_final=0.4759
Topic 1 (Set_Manufacturer): score_raw=0.4683 -> score_final=0.4683
Topic 1 (Set_Manufacturer): score_raw=0.4759 -> score_final=0.4759
Topic 1 (Set_Manufacturer): score_raw=0.4761 -> score_final=0.4761
Topic 1 (Set_Manufacturer): score_raw=0.4802 -> score_final=0.4802
Topic 1 (Set_Manufacturer): score_raw=0.4632 -> score_final=0.4632
Topic 1 (Set_Manufacturer): score_raw=0.4720 -> score_final=0.4720
Topic 1 (Set_Manufacturer): score_raw=0.4829 -> score_final=0.4829
Topic 1 (Set_Manufacturer): score_raw=0.4751 -> score_final=0.4751
Topic 1 (Set_Manufacturer): score_raw=0.4784 -> score_final=0.4784
Topic 1 (Set_Manufacturer): score_raw=0.4873 -> score_final=0.4873
Topic 1 (Set_Manufacturer): score_raw=0.4746 -> score_final=0.4746
Topic 1 (Set_Manufacturer): score_raw=0.4737 -> score_final=0.4737
Topic 1 (Set_Manufacturer): score_raw=0.4887 -> score_final=0.4887
Topic 1 (Set_Manufacturer): score_raw=0.4807 -> score_final=0.4807
Topic 1 (Set_Manufacturer): score_raw=0.4668 -> score_final=0.4668
Topic 1 (Set_Manufacturer): score_raw=0.4695 -> score_final=0.4695
Topic 1 (Set_Manufacturer): score_raw=0.4731 -> score_final=0.4731
Topic 1 (Set_Manufacturer): score_raw=0.4793 -> score_final=0.4793
Topic 1 (Set_Manufacturer): score_raw=0.4806 -> score_final=0.4806
Topic 1 (Set_Manufacturer): score_raw=0.4741 -> score_final=0.4741
Topic 1 (Set_Manufacturer): score_raw=0.4898 -> score_final=0.4898
Topic 1 (Set_Manufacturer): score_raw=0.4977 -> score_final=0.4977
Topic 1 (Set_Manufacturer): score_raw=0.4806 -> score_final=0.4806
Topic 1 (Set_Manufacturer): score_raw=0.4720 -> score_final=0.4720
Topic 1 (Set_Manufacturer): score_raw=0.4740 -> score_final=0.4740
Topic 1 (Set_Manufacturer): score_raw=0.4859 -> score_final=0.4859
Topic 1 (Set_Manufacturer): score_raw=0.4662 -> score_final=0.4662
Topic 1 (Set_Manufacturer): score_raw=0.4815 -> score_final=0.4815
Topic 1 (Set_Manufacturer): score_raw=0.4882 -> score_final=0.4882
Topic 1 (Set_Manufacturer): score_raw=0.4712 -> score_final=0.4712
Topic 1 (Set_Manufacturer): score_raw=0.4685 -> score_final=0.4685
Topic 1 (Set_Manufacturer): score_raw=0.4703 -> score_final=0.4703
Topic 1 (Set_Manufacturer): score_raw=0.4928 -> score_final=0.4928
Topic 1 (Set_Manufacturer): score_raw=0.4870 -> score_final=0.4870
Topic 1 (Set_Manufacturer): score_raw=0.4867 -> score_final=0.4867
Topic 1 (Set_Manufacturer): score_raw=0.4789 -> score_final=0.4789
Topic 1 (Set_Manufacturer): score_raw=0.4853 -> score_final=0.4853
Topic 1 (Set_Manufacturer): score_raw=0.4791 -> score_final=0.4791
