--- Sentiment Scaling Log (2025-12-29) ---
Topic 0 (Foldable_Display_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 0 (Foldable_Display_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 0 (Foldable_Display_Topic): score_raw=0.4751 -> score_final=0.4751
Topic 0 (Foldable_Display_Topic): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Foldable_Display_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 0 (Foldable_Display_Topic): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Foldable_Display_Topic): score_raw=0.4650 -> score_final=0.4650
Topic 0 (Foldable_Display_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Foldable_Display_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 0 (Foldable_Display_Topic): score_raw=0.4523 -> score_final=0.4523
Topic 0 (Foldable_Display_Topic): score_raw=0.4544 -> score_final=0.4544
Topic 0 (Foldable_Display_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 0 (Foldable_Display_Topic): score_raw=0.4652 -> score_final=0.4652
Topic 0 (Foldable_Display_Topic): score_raw=0.4590 -> score_final=0.4590
Topic 0 (Foldable_Display_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 0 (Foldable_Display_Topic): score_raw=0.4633 -> score_final=0.4633
Topic 0 (Foldable_Display_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 0 (Foldable_Display_Topic): score_raw=0.4485 -> score_final=0.4485
Topic 0 (Foldable_Display_Topic): score_raw=0.4657 -> score_final=0.4657
Topic 0 (Foldable_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 0 (Foldable_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 0 (Foldable_Display_Topic): score_raw=0.4622 -> score_final=0.4622
Topic 0 (Foldable_Display_Topic): score_raw=0.4642 -> score_final=0.4642
Topic 0 (Foldable_Display_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 0 (Foldable_Display_Topic): score_raw=0.4605 -> score_final=0.4605
Topic 0 (Foldable_Display_Topic): score_raw=0.4621 -> score_final=0.4621
Topic 0 (Foldable_Display_Topic): score_raw=0.4539 -> score_final=0.4539
Topic 0 (Foldable_Display_Topic): score_raw=0.4621 -> score_final=0.4621
Topic 0 (Foldable_Display_Topic): score_raw=0.4639 -> score_final=0.4639
Topic 0 (Foldable_Display_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 0 (Foldable_Display_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 0 (Foldable_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 0 (Foldable_Display_Topic): score_raw=0.4722 -> score_final=0.4722
Topic 0 (Foldable_Display_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 0 (Foldable_Display_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 0 (Foldable_Display_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Foldable_Display_Topic): score_raw=0.4597 -> score_final=0.4597
Topic 0 (Foldable_Display_Topic): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Foldable_Display_Topic): score_raw=0.4616 -> score_final=0.4616
Topic 0 (Foldable_Display_Topic): score_raw=0.4700 -> score_final=0.4700
Topic 0 (Foldable_Display_Topic): score_raw=0.4384 -> score_final=0.4384
Topic 0 (Foldable_Display_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 0 (Foldable_Display_Topic): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Foldable_Display_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 0 (Foldable_Display_Topic): score_raw=0.4761 -> score_final=0.4761
Topic 0 (Foldable_Display_Topic): score_raw=0.4694 -> score_final=0.4694
Topic 0 (Foldable_Display_Topic): score_raw=0.4708 -> score_final=0.4708
Topic 0 (Foldable_Display_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 0 (Foldable_Display_Topic): score_raw=0.4588 -> score_final=0.4588
Topic 0 (Foldable_Display_Topic): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Foldable_Display_Topic): score_raw=0.4599 -> score_final=0.4599
Topic 0 (Foldable_Display_Topic): score_raw=0.4655 -> score_final=0.4655
Topic 0 (Foldable_Display_Topic): score_raw=0.4650 -> score_final=0.4650
Topic 0 (Foldable_Display_Topic): score_raw=0.4586 -> score_final=0.4586
Topic 0 (Foldable_Display_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 0 (Foldable_Display_Topic): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Foldable_Display_Topic): score_raw=0.4713 -> score_final=0.4713
Topic 0 (Foldable_Display_Topic): score_raw=0.4619 -> score_final=0.4619
Topic 0 (Foldable_Display_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Foldable_Display_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 0 (Foldable_Display_Topic): score_raw=0.4573 -> score_final=0.4573
Topic 0 (Foldable_Display_Topic): score_raw=0.4700 -> score_final=0.4700
Topic 0 (Foldable_Display_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 0 (Foldable_Display_Topic): score_raw=0.4541 -> score_final=0.4541
Topic 0 (Foldable_Display_Topic): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Foldable_Display_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 0 (Foldable_Display_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 0 (Foldable_Display_Topic): score_raw=0.4649 -> score_final=0.4649
Topic 0 (Foldable_Display_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Foldable_Display_Topic): score_raw=0.4697 -> score_final=0.4697
Topic 0 (Foldable_Display_Topic): score_raw=0.4670 -> score_final=0.4670
Topic 0 (Foldable_Display_Topic): score_raw=0.4691 -> score_final=0.4691
Topic 0 (Foldable_Display_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 0 (Foldable_Display_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 0 (Foldable_Display_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 0 (Foldable_Display_Topic): score_raw=0.4686 -> score_final=0.4686
Topic 0 (Foldable_Display_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 0 (Foldable_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 0 (Foldable_Display_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Foldable_Display_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 0 (Foldable_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 0 (Foldable_Display_Topic): score_raw=0.4598 -> score_final=0.4598
Topic 0 (Foldable_Display_Topic): score_raw=0.4700 -> score_final=0.4700
Topic 0 (Foldable_Display_Topic): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Foldable_Display_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 0 (Foldable_Display_Topic): score_raw=0.4697 -> score_final=0.4697
Topic 0 (Foldable_Display_Topic): score_raw=0.4624 -> score_final=0.4624
Topic 0 (Foldable_Display_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 0 (Foldable_Display_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 0 (Foldable_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Foldable_Display_Topic): score_raw=0.4583 -> score_final=0.4583
Topic 0 (Foldable_Display_Topic): score_raw=0.4584 -> score_final=0.4584
Topic 0 (Foldable_Display_Topic): score_raw=0.4702 -> score_final=0.4702
Topic 0 (Foldable_Display_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 0 (Foldable_Display_Topic): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Foldable_Display_Topic): score_raw=0.4680 -> score_final=0.4680
Topic 0 (Foldable_Display_Topic): score_raw=0.4691 -> score_final=0.4691
Topic 0 (Foldable_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 0 (Foldable_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 0 (Foldable_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 0 (Foldable_Display_Topic): score_raw=0.4537 -> score_final=0.4537
Topic 0 (Foldable_Display_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Foldable_Display_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 0 (Foldable_Display_Topic): score_raw=0.4605 -> score_final=0.4605
Topic 0 (Foldable_Display_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 0 (Foldable_Display_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 0 (Foldable_Display_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 0 (Foldable_Display_Topic): score_raw=0.4667 -> score_final=0.4667
Topic 0 (Foldable_Display_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Foldable_Display_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Foldable_Display_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 0 (Foldable_Display_Topic): score_raw=0.4723 -> score_final=0.4723
Topic 0 (Foldable_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 0 (Foldable_Display_Topic): score_raw=0.4593 -> score_final=0.4593
Topic 0 (Foldable_Display_Topic): score_raw=0.4792 -> score_final=0.4792
Topic 0 (Foldable_Display_Topic): score_raw=0.4590 -> score_final=0.4590
Topic 0 (Foldable_Display_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 0 (Foldable_Display_Topic): score_raw=0.4534 -> score_final=0.4534
Topic 0 (Foldable_Display_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 0 (Foldable_Display_Topic): score_raw=0.4620 -> score_final=0.4620
Topic 0 (Foldable_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Foldable_Display_Topic): score_raw=0.4663 -> score_final=0.4663
Topic 0 (Foldable_Display_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 0 (Foldable_Display_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 0 (Foldable_Display_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 0 (Foldable_Display_Topic): score_raw=0.4552 -> score_final=0.4552
Topic 0 (Foldable_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 0 (Foldable_Display_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 0 (Foldable_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Foldable_Display_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 0 (Foldable_Display_Topic): score_raw=0.4652 -> score_final=0.4652
Topic 0 (Foldable_Display_Topic): score_raw=0.4592 -> score_final=0.4592
Topic 0 (Foldable_Display_Topic): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Foldable_Display_Topic): score_raw=0.4655 -> score_final=0.4655
Topic 0 (Foldable_Display_Topic): score_raw=0.4462 -> score_final=0.4462
Topic 0 (Foldable_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 0 (Foldable_Display_Topic): score_raw=0.4565 -> score_final=0.4565
Topic 0 (Foldable_Display_Topic): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Foldable_Display_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 0 (Foldable_Display_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 0 (Foldable_Display_Topic): score_raw=0.4606 -> score_final=0.4606
Topic 0 (Foldable_Display_Topic): score_raw=0.4537 -> score_final=0.4537
Topic 0 (Foldable_Display_Topic): score_raw=0.4676 -> score_final=0.4676
Topic 0 (Foldable_Display_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 0 (Foldable_Display_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 0 (Foldable_Display_Topic): score_raw=0.4624 -> score_final=0.4624
Topic 0 (Foldable_Display_Topic): score_raw=0.4597 -> score_final=0.4597
Topic 0 (Foldable_Display_Topic): score_raw=0.4708 -> score_final=0.4708
Topic 0 (Foldable_Display_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 0 (Foldable_Display_Topic): score_raw=0.4655 -> score_final=0.4655
Topic 0 (Foldable_Display_Topic): score_raw=0.4652 -> score_final=0.4652
Topic 0 (Foldable_Display_Topic): score_raw=0.4501 -> score_final=0.4501
Topic 0 (Foldable_Display_Topic): score_raw=0.4767 -> score_final=0.4767
Topic 0 (Foldable_Display_Topic): score_raw=0.4659 -> score_final=0.4659
Topic 0 (Foldable_Display_Topic): score_raw=0.4657 -> score_final=0.4657
Topic 0 (Foldable_Display_Topic): score_raw=0.4657 -> score_final=0.4657
Topic 0 (Foldable_Display_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 0 (Foldable_Display_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 0 (Foldable_Display_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 0 (Foldable_Display_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 0 (Foldable_Display_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 0 (Foldable_Display_Topic): score_raw=0.4597 -> score_final=0.4597
Topic 0 (Foldable_Display_Topic): score_raw=0.4691 -> score_final=0.4691
Topic 0 (Foldable_Display_Topic): score_raw=0.4657 -> score_final=0.4657
Topic 0 (Foldable_Display_Topic): score_raw=0.4691 -> score_final=0.4691
Topic 0 (Foldable_Display_Topic): score_raw=0.4590 -> score_final=0.4590
Topic 0 (Foldable_Display_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 0 (Foldable_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 0 (Foldable_Display_Topic): score_raw=0.4672 -> score_final=0.4672
Topic 0 (Foldable_Display_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 0 (Foldable_Display_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 0 (Foldable_Display_Topic): score_raw=0.4613 -> score_final=0.4613
Topic 0 (Foldable_Display_Topic): score_raw=0.4620 -> score_final=0.4620
Topic 0 (Foldable_Display_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 0 (Foldable_Display_Topic): score_raw=0.4614 -> score_final=0.4614
Topic 0 (Foldable_Display_Topic): score_raw=0.4590 -> score_final=0.4590
Topic 0 (Foldable_Display_Topic): score_raw=0.4578 -> score_final=0.4578
Topic 0 (Foldable_Display_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 0 (Foldable_Display_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 0 (Foldable_Display_Topic): score_raw=0.4581 -> score_final=0.4581
Topic 0 (Foldable_Display_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 0 (Foldable_Display_Topic): score_raw=0.4599 -> score_final=0.4599
Topic 0 (Foldable_Display_Topic): score_raw=0.4554 -> score_final=0.4554
Topic 0 (Foldable_Display_Topic): score_raw=0.4731 -> score_final=0.4731
Topic 0 (Foldable_Display_Topic): score_raw=0.4577 -> score_final=0.4577
Topic 0 (Foldable_Display_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 0 (Foldable_Display_Topic): score_raw=0.4585 -> score_final=0.4585
Topic 0 (Foldable_Display_Topic): score_raw=0.4595 -> score_final=0.4595
Topic 0 (Foldable_Display_Topic): score_raw=0.4622 -> score_final=0.4622
Topic 0 (Foldable_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 0 (Foldable_Display_Topic): score_raw=0.4583 -> score_final=0.4583
Topic 0 (Foldable_Display_Topic): score_raw=0.4580 -> score_final=0.4580
Topic 0 (Foldable_Display_Topic): score_raw=0.4612 -> score_final=0.4612
Topic 0 (Foldable_Display_Topic): score_raw=0.4600 -> score_final=0.4600
Topic 0 (Foldable_Display_Topic): score_raw=0.4630 -> score_final=0.4630
Topic 0 (Foldable_Display_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 0 (Foldable_Display_Topic): score_raw=0.4637 -> score_final=0.4637
Topic 0 (Foldable_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 0 (Foldable_Display_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 0 (Foldable_Display_Topic): score_raw=0.4622 -> score_final=0.4622
Topic 0 (Foldable_Display_Topic): score_raw=0.4609 -> score_final=0.4609
Topic 0 (Foldable_Display_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 0 (Foldable_Display_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 0 (Foldable_Display_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 0 (Foldable_Display_Topic): score_raw=0.4560 -> score_final=0.4560
Topic 0 (Foldable_Display_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 0 (Foldable_Display_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 0 (Foldable_Display_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 0 (Foldable_Display_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Foldable_Display_Topic): score_raw=0.4582 -> score_final=0.4582
Topic 0 (Foldable_Display_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 0 (Foldable_Display_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 0 (Foldable_Display_Topic): score_raw=0.4640 -> score_final=0.4640
Topic 0 (Foldable_Display_Topic): score_raw=0.4665 -> score_final=0.4665
Topic 0 (Foldable_Display_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Foldable_Display_Topic): score_raw=0.4584 -> score_final=0.4584
Topic 0 (Foldable_Display_Topic): score_raw=0.4585 -> score_final=0.4585
Topic 0 (Foldable_Display_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 0 (Foldable_Display_Topic): score_raw=0.4686 -> score_final=0.4686
Topic 0 (Foldable_Display_Topic): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Foldable_Display_Topic): score_raw=0.4745 -> score_final=0.4745
Topic 0 (Foldable_Display_Topic): score_raw=0.4634 -> score_final=0.4634
Topic 0 (Foldable_Display_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 0 (Foldable_Display_Topic): score_raw=0.4633 -> score_final=0.4633
Topic 0 (Foldable_Display_Topic): score_raw=0.4756 -> score_final=0.4756
Topic 0 (Foldable_Display_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 0 (Foldable_Display_Topic): score_raw=0.4550 -> score_final=0.4550
Topic 0 (Foldable_Display_Topic): score_raw=0.4594 -> score_final=0.4594
Topic 0 (Foldable_Display_Topic): score_raw=0.4684 -> score_final=0.4684
Topic 0 (Foldable_Display_Topic): score_raw=0.4587 -> score_final=0.4587
Topic 0 (Foldable_Display_Topic): score_raw=0.4730 -> score_final=0.4730
Topic 0 (Foldable_Display_Topic): score_raw=0.4689 -> score_final=0.4689
Topic 0 (Foldable_Display_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 0 (Foldable_Display_Topic): score_raw=0.4661 -> score_final=0.4661
Topic 0 (Foldable_Display_Topic): score_raw=0.4740 -> score_final=0.4740
Topic 0 (Foldable_Display_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 0 (Foldable_Display_Topic): score_raw=0.4592 -> score_final=0.4592
Topic 0 (Foldable_Display_Topic): score_raw=0.4604 -> score_final=0.4604
Topic 0 (Foldable_Display_Topic): score_raw=0.5090 -> score_final=0.5090
Topic 0 (Foldable_Display_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 0 (Foldable_Display_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 0 (Foldable_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 0 (Foldable_Display_Topic): score_raw=0.4579 -> score_final=0.4579
Topic 0 (Foldable_Display_Topic): score_raw=0.4722 -> score_final=0.4722
Topic 0 (Foldable_Display_Topic): score_raw=0.4722 -> score_final=0.4722
Topic 0 (Foldable_Display_Topic): score_raw=0.4605 -> score_final=0.4605
Topic 0 (Foldable_Display_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 0 (Foldable_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 0 (Foldable_Display_Topic): score_raw=0.4602 -> score_final=0.4602
Topic 0 (Foldable_Display_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 0 (Foldable_Display_Topic): score_raw=0.4753 -> score_final=0.4753
Topic 0 (Foldable_Display_Topic): score_raw=0.4622 -> score_final=0.4622
Topic 0 (Foldable_Display_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 1 (Set_Manufacturer): score_raw=0.4700 -> score_final=0.4700
Topic 1 (Set_Manufacturer): score_raw=0.4550 -> score_final=0.4550
Topic 1 (Set_Manufacturer): score_raw=0.4688 -> score_final=0.4688
Topic 1 (Set_Manufacturer): score_raw=0.4602 -> score_final=0.4602
Topic 1 (Set_Manufacturer): score_raw=0.4569 -> score_final=0.4569
Topic 1 (Set_Manufacturer): score_raw=0.4585 -> score_final=0.4585
Topic 1 (Set_Manufacturer): score_raw=0.4635 -> score_final=0.4635
Topic 1 (Set_Manufacturer): score_raw=0.4696 -> score_final=0.4696
Topic 1 (Set_Manufacturer): score_raw=0.4700 -> score_final=0.4700
Topic 1 (Set_Manufacturer): score_raw=0.4708 -> score_final=0.4708
Topic 1 (Set_Manufacturer): score_raw=0.4630 -> score_final=0.4630
Topic 1 (Set_Manufacturer): score_raw=0.4581 -> score_final=0.4581
Topic 1 (Set_Manufacturer): score_raw=0.4725 -> score_final=0.4725
Topic 1 (Set_Manufacturer): score_raw=0.4663 -> score_final=0.4663
Topic 1 (Set_Manufacturer): score_raw=0.4709 -> score_final=0.4709
Topic 1 (Set_Manufacturer): score_raw=0.4650 -> score_final=0.4650
Topic 1 (Set_Manufacturer): score_raw=0.4627 -> score_final=0.4627
Topic 1 (Set_Manufacturer): score_raw=0.4657 -> score_final=0.4657
Topic 1 (Set_Manufacturer): score_raw=0.4722 -> score_final=0.4722
Topic 1 (Set_Manufacturer): score_raw=0.4628 -> score_final=0.4628
Topic 1 (Set_Manufacturer): score_raw=0.4700 -> score_final=0.4700
Topic 1 (Set_Manufacturer): score_raw=0.4384 -> score_final=0.4384
Topic 1 (Set_Manufacturer): score_raw=0.4708 -> score_final=0.4708
Topic 1 (Set_Manufacturer): score_raw=0.4638 -> score_final=0.4638
Topic 1 (Set_Manufacturer): score_raw=0.4673 -> score_final=0.4673
Topic 1 (Set_Manufacturer): score_raw=0.4693 -> score_final=0.4693
Topic 1 (Set_Manufacturer): score_raw=0.4627 -> score_final=0.4627
Topic 1 (Set_Manufacturer): score_raw=0.4710 -> score_final=0.4710
Topic 1 (Set_Manufacturer): score_raw=0.4614 -> score_final=0.4614
Topic 1 (Set_Manufacturer): score_raw=0.4700 -> score_final=0.4700
Topic 1 (Set_Manufacturer): score_raw=0.4609 -> score_final=0.4609
Topic 1 (Set_Manufacturer): score_raw=0.4712 -> score_final=0.4712
Topic 1 (Set_Manufacturer): score_raw=0.4697 -> score_final=0.4697
Topic 1 (Set_Manufacturer): score_raw=0.4715 -> score_final=0.4715
Topic 1 (Set_Manufacturer): score_raw=0.4702 -> score_final=0.4702
Topic 1 (Set_Manufacturer): score_raw=0.4699 -> score_final=0.4699
Topic 1 (Set_Manufacturer): score_raw=0.4680 -> score_final=0.4680
Topic 1 (Set_Manufacturer): score_raw=0.4691 -> score_final=0.4691
Topic 1 (Set_Manufacturer): score_raw=0.4652 -> score_final=0.4652
Topic 1 (Set_Manufacturer): score_raw=0.4537 -> score_final=0.4537
Topic 1 (Set_Manufacturer): score_raw=0.4709 -> score_final=0.4709
Topic 1 (Set_Manufacturer): score_raw=0.4698 -> score_final=0.4698
Topic 1 (Set_Manufacturer): score_raw=0.4641 -> score_final=0.4641
Topic 1 (Set_Manufacturer): score_raw=0.4552 -> score_final=0.4552
Topic 1 (Set_Manufacturer): score_raw=0.4636 -> score_final=0.4636
Topic 1 (Set_Manufacturer): score_raw=0.4615 -> score_final=0.4615
Topic 1 (Set_Manufacturer): score_raw=0.4462 -> score_final=0.4462
Topic 1 (Set_Manufacturer): score_raw=0.4646 -> score_final=0.4646
Topic 1 (Set_Manufacturer): score_raw=0.4617 -> score_final=0.4617
Topic 1 (Set_Manufacturer): score_raw=0.4565 -> score_final=0.4565
Topic 1 (Set_Manufacturer): score_raw=0.4672 -> score_final=0.4672
Topic 1 (Set_Manufacturer): score_raw=0.4649 -> score_final=0.4649
Topic 1 (Set_Manufacturer): score_raw=0.4658 -> score_final=0.4658
Topic 1 (Set_Manufacturer): score_raw=0.4665 -> score_final=0.4665
Topic 1 (Set_Manufacturer): score_raw=0.4623 -> score_final=0.4623
Topic 1 (Set_Manufacturer): score_raw=0.4687 -> score_final=0.4687
Topic 1 (Set_Manufacturer): score_raw=0.4597 -> score_final=0.4597
