title,url
"전기차 관련주, '어깨춤 으쓱으쓱' 유일에너테크·나노팀·KEC... '시무룩...",http://www.finomy.com/news/articleView.html?idxno=248351
TSMC 생산 캐파 한계 노출… 대안으로 삼성전자 파운드리 주목,http://www.press9.kr/news/articleView.html?idxno=71416
"소니·TCL 손잡자 흔들리는 왕좌, 삼성·LG 'TV 1위' 위기",http://www.ftoday.co.kr/news/articleView.html?idxno=353880
