title,url
"반도체 장비 관련주, '싱글벙글' 레이저쎌·아이엠티·와이씨·신성이엔...",http://www.finomy.com/news/articleView.html?idxno=249494
[주식마감] '퓨리오사AI 관련주' DSC인베스트먼트·포바이포·엑스페릭스...,https://www.ggilbo.com/news/articleView.html?idxno=1141420
"LG디스플레이, 中 난징 車용  LCD  공장 매각…외주 전환·OLED 중심 재편",https://www.the-pr.co.kr/news/articleView.html?idxno=60491
