date,types,title,url,org
2026-02-10,"INVEST,LAUNCH",[주식마감] '퓨리오사AI 관련주' DSC인베스트먼트·포바이포·엑스페릭스...,https://www.ggilbo.com/news/articleView.html?idxno=1141420,"SK하이닉스, 기아, 네이버, 리벨리온, 삼성전자, 한화솔루션, 현대모비스"
2026-02-10,"CERT,INVEST,ORDER,REGUL","반도체 장비 관련주, '싱글벙글' 레이저쎌·아이엠티·와이씨·신성이엔...",http://www.finomy.com/news/articleView.html?idxno=249494,"Jusung, LG전자, SK하이닉스, TSMC, 기아, 삼성전자, 원익IPS, 인텔, 한미반도체"
