date,types,title,url,org
2026-05-25,"INVEST,LAUNCH","""스탠바이미2 맥스·모니터 완판""…LG전자, 체질 개선 속 본업도 '탄탄'",http://www.ftoday.co.kr/news/articleView.html?idxno=359368,"LG전자, 삼성전자"
2026-05-25,"CERT,INVEST,LAUNCH,ORDER,REGUL",확장되는 AI 데이터센터 체인…씨엔플러스 커넥터 대박나나,https://www.mt.co.kr/stock/2026/05/26/2026052422341558240,"삼성전자, 소니, 인텔"
2026-05-25,LAUNCH,게이밍 모니터 대세는  OLED …삼성·LG 프리미엄 경쟁,https://www.thelec.kr/news/articleView.html?idxno=57101,Unknown
