title,url
"[주식마감] 트럼프 ""전쟁 곧 끝난다"" 한마디에 레이저쎌 美 반도체 훈풍...",https://www.ggilbo.com/news/articleView.html?idxno=1145897
"[전자는 지금] SK하이닉스, 10나노급 6세대 'LPDDR6' 개발 外",https://dealsite.co.kr/articles/158138
[AI 메모리 반도체 대란] DRAM 가격 171% 폭등 전망…테슬라· 애플 ·마이...,https://www.g-enews.com/view.php?ud=202603102016062651fbbec65dfb_1
