title,url
'자고 일어나니 가격 폭등했네'…애플 역대급 인상에 '비명',https://www.hankyung.com/article/2026062607591
"""AI가 보낸 청구서""…'최대 실적' 마이크론 15%↑·'가격 인상' 애플 6%↓",https://www.newsquest.co.kr/news/articleView.html?idxno=268595
"채비, 90점 기술평가 통과로 공공 급속충전 쌍끌이 수주",https://www.livebiz.today/news/articleView.html?idxno=202855
