title,url
"'매출 비중 61% 눈앞'…LG디스플레이, 어엿한 'OLED' 기업됐다",https://www.newsway.co.kr/news/view?ud=2025093016372693269
"삼성디스플레이, IT  OLED  '초격차' 성공…노트북·모니터 싹쓸이",http://datanews.co.kr/news/article.html?no=141316
"로봇·산업용·협동로봇 관련주, '함박웃음' 코닉오토메이션·로보스타...",http://www.finomy.com/news/articleView.html?idxno=241175
