date,types,title,url,org
2026-08-09,"INVEST,LAUNCH",맥북 품은 삼성에 ‘중국산’ 맹추격⋯커지는 노트북  OLED  시장,https://www.etoday.co.kr/news/view/2612194,"BOE, TCL"
2026-08-09,"CERT,LAUNCH,PARTNERSHIP,REGUL","애플, 중국 규제 넘으려 맥에 알리바바 큐원 첫 탑재",https://www.wikitree.co.kr/articles/1151222,"Apple, 레노버, 바이두, 애플, 화웨이"
