title,url
"[POP!IT] LG전자, 伊 밀라노서 역대 최대 규모 빌트인 가전 선보여 外",http://www.popcornnews.net/news/articleView.html?idxno=118930
"운영을 넘어 혁신으로…터너스, 'AI 강화' 과제 안고 애플호 이끈다",https://zdnet.co.kr/view/?no=20260421091655
[주식마감] 테슬라 태양광 기대감에 주성엔지니어링 상한가... 태영건설...,https://www.ggilbo.com/news/articleView.html?idxno=1154133
