--- Sentiment Scaling Log (2025-11-28) ---
Topic 0 (Automotive_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 0 (Automotive_Display_Topic): score_raw=0.4902 -> score_final=0.4902
Topic 0 (Automotive_Display_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 0 (Automotive_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 0 (Automotive_Display_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Automotive_Display_Topic): score_raw=0.4949 -> score_final=0.4949
Topic 0 (Automotive_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 0 (Automotive_Display_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 0 (Automotive_Display_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 0 (Automotive_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 0 (Automotive_Display_Topic): score_raw=0.5172 -> score_final=0.5172
Topic 0 (Automotive_Display_Topic): score_raw=0.4851 -> score_final=0.4851
Topic 0 (Automotive_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Automotive_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 0 (Automotive_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 0 (Automotive_Display_Topic): score_raw=0.4893 -> score_final=0.4893
Topic 0 (Automotive_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 0 (Automotive_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 0 (Automotive_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 0 (Automotive_Display_Topic): score_raw=0.4999 -> score_final=0.4999
Topic 0 (Automotive_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 0 (Automotive_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 0 (Automotive_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 0 (Automotive_Display_Topic): score_raw=0.4851 -> score_final=0.4851
Topic 0 (Automotive_Display_Topic): score_raw=0.4868 -> score_final=0.4868
Topic 0 (Automotive_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 0 (Automotive_Display_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 0 (Automotive_Display_Topic): score_raw=0.4920 -> score_final=0.4920
Topic 0 (Automotive_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 0 (Automotive_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 0 (Automotive_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 0 (Automotive_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 0 (Automotive_Display_Topic): score_raw=0.4927 -> score_final=0.4927
Topic 0 (Automotive_Display_Topic): score_raw=0.4913 -> score_final=0.4913
Topic 0 (Automotive_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 0 (Automotive_Display_Topic): score_raw=0.4841 -> score_final=0.4841
Topic 0 (Automotive_Display_Topic): score_raw=0.4829 -> score_final=0.4829
Topic 0 (Automotive_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 0 (Automotive_Display_Topic): score_raw=0.4927 -> score_final=0.4927
Topic 0 (Automotive_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 0 (Automotive_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 0 (Automotive_Display_Topic): score_raw=0.4827 -> score_final=0.4827
Topic 0 (Automotive_Display_Topic): score_raw=0.4879 -> score_final=0.4879
Topic 0 (Automotive_Display_Topic): score_raw=0.4817 -> score_final=0.4817
Topic 0 (Automotive_Display_Topic): score_raw=0.4821 -> score_final=0.4821
Topic 0 (Automotive_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 0 (Automotive_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 0 (Automotive_Display_Topic): score_raw=0.4860 -> score_final=0.4860
Topic 0 (Automotive_Display_Topic): score_raw=0.4915 -> score_final=0.4915
Topic 0 (Automotive_Display_Topic): score_raw=0.4853 -> score_final=0.4853
Topic 0 (Automotive_Display_Topic): score_raw=0.4927 -> score_final=0.4927
Topic 0 (Automotive_Display_Topic): score_raw=0.4756 -> score_final=0.4756
Topic 0 (Automotive_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 0 (Automotive_Display_Topic): score_raw=0.4846 -> score_final=0.4846
Topic 0 (Automotive_Display_Topic): score_raw=0.4936 -> score_final=0.4936
Topic 0 (Automotive_Display_Topic): score_raw=0.4831 -> score_final=0.4831
Topic 0 (Automotive_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 0 (Automotive_Display_Topic): score_raw=0.4856 -> score_final=0.4856
Topic 0 (Automotive_Display_Topic): score_raw=0.4822 -> score_final=0.4822
Topic 0 (Automotive_Display_Topic): score_raw=0.4803 -> score_final=0.4803
Topic 0 (Automotive_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 0 (Automotive_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 0 (Automotive_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 0 (Automotive_Display_Topic): score_raw=0.4856 -> score_final=0.4856
Topic 0 (Automotive_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 0 (Automotive_Display_Topic): score_raw=0.4810 -> score_final=0.4810
Topic 0 (Automotive_Display_Topic): score_raw=0.5020 -> score_final=0.5020
Topic 0 (Automotive_Display_Topic): score_raw=0.4871 -> score_final=0.4871
Topic 0 (Automotive_Display_Topic): score_raw=0.4882 -> score_final=0.4882
Topic 0 (Automotive_Display_Topic): score_raw=0.4836 -> score_final=0.4836
Topic 0 (Automotive_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 0 (Automotive_Display_Topic): score_raw=0.4859 -> score_final=0.4859
Topic 0 (Automotive_Display_Topic): score_raw=0.4952 -> score_final=0.4952
Topic 0 (Automotive_Display_Topic): score_raw=0.5213 -> score_final=0.5213
Topic 0 (Automotive_Display_Topic): score_raw=0.4866 -> score_final=0.4866
Topic 0 (Automotive_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 0 (Automotive_Display_Topic): score_raw=0.4897 -> score_final=0.4897
Topic 0 (Automotive_Display_Topic): score_raw=0.4855 -> score_final=0.4855
Topic 0 (Automotive_Display_Topic): score_raw=0.4788 -> score_final=0.4788
Topic 0 (Automotive_Display_Topic): score_raw=0.4845 -> score_final=0.4845
Topic 0 (Automotive_Display_Topic): score_raw=0.4813 -> score_final=0.4813
Topic 0 (Automotive_Display_Topic): score_raw=0.4823 -> score_final=0.4823
Topic 0 (Automotive_Display_Topic): score_raw=0.4789 -> score_final=0.4789
Topic 0 (Automotive_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 0 (Automotive_Display_Topic): score_raw=0.4823 -> score_final=0.4823
Topic 0 (Automotive_Display_Topic): score_raw=0.4872 -> score_final=0.4872
Topic 0 (Automotive_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 0 (Automotive_Display_Topic): score_raw=0.4858 -> score_final=0.4858
Topic 0 (Automotive_Display_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 0 (Automotive_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 0 (Automotive_Display_Topic): score_raw=0.4865 -> score_final=0.4865
Topic 0 (Automotive_Display_Topic): score_raw=0.4902 -> score_final=0.4902
Topic 0 (Automotive_Display_Topic): score_raw=0.4861 -> score_final=0.4861
Topic 0 (Automotive_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 0 (Automotive_Display_Topic): score_raw=0.4720 -> score_final=0.4720
Topic 0 (Automotive_Display_Topic): score_raw=0.4808 -> score_final=0.4808
Topic 0 (Automotive_Display_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 0 (Automotive_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 0 (Automotive_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 0 (Automotive_Display_Topic): score_raw=0.4824 -> score_final=0.4824
Topic 0 (Automotive_Display_Topic): score_raw=0.4815 -> score_final=0.4815
Topic 0 (Automotive_Display_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 0 (Automotive_Display_Topic): score_raw=0.4795 -> score_final=0.4795
Topic 0 (Automotive_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 0 (Automotive_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 0 (Automotive_Display_Topic): score_raw=0.4869 -> score_final=0.4869
Topic 0 (Automotive_Display_Topic): score_raw=0.4802 -> score_final=0.4802
Topic 0 (Automotive_Display_Topic): score_raw=0.4835 -> score_final=0.4835
Topic 0 (Automotive_Display_Topic): score_raw=0.4830 -> score_final=0.4830
Topic 0 (Automotive_Display_Topic): score_raw=0.4867 -> score_final=0.4867
Topic 0 (Automotive_Display_Topic): score_raw=0.4791 -> score_final=0.4791
Topic 0 (Automotive_Display_Topic): score_raw=0.5093 -> score_final=0.5093
Topic 0 (Automotive_Display_Topic): score_raw=0.4936 -> score_final=0.4936
Topic 0 (Automotive_Display_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 0 (Automotive_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 0 (Automotive_Display_Topic): score_raw=0.4771 -> score_final=0.4771
Topic 0 (Automotive_Display_Topic): score_raw=0.4810 -> score_final=0.4810
Topic 0 (Automotive_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 0 (Automotive_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 0 (Automotive_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 0 (Automotive_Display_Topic): score_raw=0.4794 -> score_final=0.4794
Topic 0 (Automotive_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 0 (Automotive_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 0 (Automotive_Display_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Automotive_Display_Topic): score_raw=0.4825 -> score_final=0.4825
Topic 0 (Automotive_Display_Topic): score_raw=0.4811 -> score_final=0.4811
Topic 0 (Automotive_Display_Topic): score_raw=0.4823 -> score_final=0.4823
Topic 0 (Automotive_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 0 (Automotive_Display_Topic): score_raw=0.4873 -> score_final=0.4873
Topic 0 (Automotive_Display_Topic): score_raw=0.4822 -> score_final=0.4822
Topic 0 (Automotive_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 0 (Automotive_Display_Topic): score_raw=0.4833 -> score_final=0.4833
Topic 0 (Automotive_Display_Topic): score_raw=0.4835 -> score_final=0.4835
Topic 0 (Automotive_Display_Topic): score_raw=0.4839 -> score_final=0.4839
Topic 0 (Automotive_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 0 (Automotive_Display_Topic): score_raw=0.4832 -> score_final=0.4832
Topic 0 (Automotive_Display_Topic): score_raw=0.4862 -> score_final=0.4862
Topic 0 (Automotive_Display_Topic): score_raw=0.4823 -> score_final=0.4823
Topic 0 (Automotive_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 0 (Automotive_Display_Topic): score_raw=0.4864 -> score_final=0.4864
Topic 0 (Automotive_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 0 (Automotive_Display_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 0 (Automotive_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 0 (Automotive_Display_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 0 (Automotive_Display_Topic): score_raw=0.4856 -> score_final=0.4856
Topic 0 (Automotive_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 0 (Automotive_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 0 (Automotive_Display_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 0 (Automotive_Display_Topic): score_raw=0.4876 -> score_final=0.4876
Topic 0 (Automotive_Display_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 0 (Automotive_Display_Topic): score_raw=0.4921 -> score_final=0.4921
Topic 0 (Automotive_Display_Topic): score_raw=0.4834 -> score_final=0.4834
Topic 0 (Automotive_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 0 (Automotive_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 0 (Automotive_Display_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 0 (Automotive_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 0 (Automotive_Display_Topic): score_raw=0.4897 -> score_final=0.4897
Topic 0 (Automotive_Display_Topic): score_raw=0.4798 -> score_final=0.4798
Topic 0 (Automotive_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 0 (Automotive_Display_Topic): score_raw=0.4893 -> score_final=0.4893
Topic 0 (Automotive_Display_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 0 (Automotive_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 0 (Automotive_Display_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 0 (Automotive_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 0 (Automotive_Display_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 0 (Automotive_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 0 (Automotive_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 0 (Automotive_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 0 (Automotive_Display_Topic): score_raw=0.4889 -> score_final=0.4889
Topic 0 (Automotive_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 0 (Automotive_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 0 (Automotive_Display_Topic): score_raw=0.4773 -> score_final=0.4773
Topic 0 (Automotive_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 0 (Automotive_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 0 (Automotive_Display_Topic): score_raw=0.4785 -> score_final=0.4785
Topic 0 (Automotive_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 0 (Automotive_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 0 (Automotive_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 0 (Automotive_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 0 (Automotive_Display_Topic): score_raw=0.4882 -> score_final=0.4882
Topic 0 (Automotive_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 0 (Automotive_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 0 (Automotive_Display_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 0 (Automotive_Display_Topic): score_raw=0.4879 -> score_final=0.4879
Topic 0 (Automotive_Display_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 0 (Automotive_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 0 (Automotive_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 0 (Automotive_Display_Topic): score_raw=0.4845 -> score_final=0.4845
Topic 0 (Automotive_Display_Topic): score_raw=0.4886 -> score_final=0.4886
Topic 0 (Automotive_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 0 (Automotive_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 0 (Automotive_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 0 (Automotive_Display_Topic): score_raw=0.4886 -> score_final=0.4886
Topic 0 (Automotive_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 0 (Automotive_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (Automotive_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 0 (Automotive_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 0 (Automotive_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 0 (Automotive_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 0 (Automotive_Display_Topic): score_raw=0.5041 -> score_final=0.5041
Topic 0 (Automotive_Display_Topic): score_raw=0.4785 -> score_final=0.4785
Topic 0 (Automotive_Display_Topic): score_raw=0.4902 -> score_final=0.4902
Topic 0 (Automotive_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 0 (Automotive_Display_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 0 (Automotive_Display_Topic): score_raw=0.4863 -> score_final=0.4863
Topic 0 (Automotive_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 0 (Automotive_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 0 (Automotive_Display_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 0 (Automotive_Display_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 0 (Automotive_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 0 (Automotive_Display_Topic): score_raw=0.4804 -> score_final=0.4804
Topic 0 (Automotive_Display_Topic): score_raw=0.4998 -> score_final=0.4998
Topic 0 (Automotive_Display_Topic): score_raw=0.4835 -> score_final=0.4835
Topic 0 (Automotive_Display_Topic): score_raw=0.4952 -> score_final=0.4952
Topic 0 (Automotive_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 0 (Automotive_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 0 (Automotive_Display_Topic): score_raw=0.4886 -> score_final=0.4886
Topic 0 (Automotive_Display_Topic): score_raw=0.4901 -> score_final=0.4901
Topic 0 (Automotive_Display_Topic): score_raw=0.4791 -> score_final=0.4791
Topic 0 (Automotive_Display_Topic): score_raw=0.4855 -> score_final=0.4855
Topic 0 (Automotive_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 0 (Automotive_Display_Topic): score_raw=0.4797 -> score_final=0.4797
Topic 0 (Automotive_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 0 (Automotive_Display_Topic): score_raw=0.4782 -> score_final=0.4782
Topic 0 (Automotive_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 0 (Automotive_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 0 (Automotive_Display_Topic): score_raw=0.5103 -> score_final=0.5103
Topic 0 (Automotive_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 0 (Automotive_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 0 (Automotive_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 0 (Automotive_Display_Topic): score_raw=0.4882 -> score_final=0.4882
Topic 0 (Automotive_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 0 (Automotive_Display_Topic): score_raw=0.4844 -> score_final=0.4844
Topic 0 (Automotive_Display_Topic): score_raw=0.4872 -> score_final=0.4872
Topic 0 (Automotive_Display_Topic): score_raw=0.4924 -> score_final=0.4924
Topic 0 (Automotive_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Automotive_Display_Topic): score_raw=0.4867 -> score_final=0.4867
Topic 0 (Automotive_Display_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Automotive_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 0 (Automotive_Display_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 0 (Automotive_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 0 (Automotive_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 0 (Automotive_Display_Topic): score_raw=0.4879 -> score_final=0.4879
Topic 0 (Automotive_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 0 (Automotive_Display_Topic): score_raw=0.4825 -> score_final=0.4825
Topic 0 (Automotive_Display_Topic): score_raw=0.4893 -> score_final=0.4893
Topic 0 (Automotive_Display_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Automotive_Display_Topic): score_raw=0.4889 -> score_final=0.4889
Topic 0 (Automotive_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 0 (Automotive_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 0 (Automotive_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 0 (Automotive_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 0 (Automotive_Display_Topic): score_raw=0.4852 -> score_final=0.4852
Topic 0 (Automotive_Display_Topic): score_raw=0.4783 -> score_final=0.4783
Topic 0 (Automotive_Display_Topic): score_raw=0.4869 -> score_final=0.4869
Topic 0 (Automotive_Display_Topic): score_raw=0.4863 -> score_final=0.4863
Topic 0 (Automotive_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 0 (Automotive_Display_Topic): score_raw=0.4858 -> score_final=0.4858
Topic 0 (Automotive_Display_Topic): score_raw=0.4865 -> score_final=0.4865
Topic 0 (Automotive_Display_Topic): score_raw=0.4882 -> score_final=0.4882
Topic 0 (Automotive_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 0 (Automotive_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 0 (Automotive_Display_Topic): score_raw=0.4823 -> score_final=0.4823
Topic 0 (Automotive_Display_Topic): score_raw=0.4872 -> score_final=0.4872
Topic 0 (Automotive_Display_Topic): score_raw=0.4848 -> score_final=0.4848
Topic 0 (Automotive_Display_Topic): score_raw=0.4859 -> score_final=0.4859
Topic 0 (Automotive_Display_Topic): score_raw=0.4858 -> score_final=0.4858
Topic 0 (Automotive_Display_Topic): score_raw=0.4815 -> score_final=0.4815
Topic 0 (Automotive_Display_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 0 (Automotive_Display_Topic): score_raw=0.4791 -> score_final=0.4791
Topic 0 (Automotive_Display_Topic): score_raw=0.4836 -> score_final=0.4836
Topic 0 (Automotive_Display_Topic): score_raw=0.4949 -> score_final=0.4949
Topic 0 (Automotive_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 0 (Automotive_Display_Topic): score_raw=0.4902 -> score_final=0.4902
Topic 0 (Automotive_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 0 (Automotive_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 0 (Automotive_Display_Topic): score_raw=0.4924 -> score_final=0.4924
Topic 0 (Automotive_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 0 (Automotive_Display_Topic): score_raw=0.4853 -> score_final=0.4853
Topic 0 (Automotive_Display_Topic): score_raw=0.4890 -> score_final=0.4890
Topic 0 (Automotive_Display_Topic): score_raw=0.4879 -> score_final=0.4879
Topic 0 (Automotive_Display_Topic): score_raw=0.4865 -> score_final=0.4865
Topic 0 (Automotive_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Automotive_Display_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 0 (Automotive_Display_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 0 (Automotive_Display_Topic): score_raw=0.4744 -> score_final=0.4744
Topic 0 (Automotive_Display_Topic): score_raw=0.4820 -> score_final=0.4820
Topic 0 (Automotive_Display_Topic): score_raw=0.4796 -> score_final=0.4796
Topic 0 (Automotive_Display_Topic): score_raw=0.4857 -> score_final=0.4857
Topic 0 (Automotive_Display_Topic): score_raw=0.4859 -> score_final=0.4859
Topic 0 (Automotive_Display_Topic): score_raw=0.4889 -> score_final=0.4889
Topic 0 (Automotive_Display_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 0 (Automotive_Display_Topic): score_raw=0.4826 -> score_final=0.4826
Topic 0 (Automotive_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 0 (Automotive_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 0 (Automotive_Display_Topic): score_raw=0.4870 -> score_final=0.4870
Topic 0 (Automotive_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Automotive_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (Automotive_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 0 (Automotive_Display_Topic): score_raw=0.4781 -> score_final=0.4781
Topic 0 (Automotive_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 0 (Automotive_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 0 (Automotive_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 0 (Automotive_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 0 (Automotive_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 0 (Automotive_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 0 (Automotive_Display_Topic): score_raw=0.4897 -> score_final=0.4897
