--- Sentiment Scaling Log (2025-12-17) ---
Topic 0 (Smartphone_Display_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 0 (Smartphone_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 0 (Smartphone_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 0 (Smartphone_Display_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 0 (Smartphone_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 0 (Smartphone_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 0 (Smartphone_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 0 (Smartphone_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 0 (Smartphone_Display_Topic): score_raw=0.4949 -> score_final=0.4949
Topic 0 (Smartphone_Display_Topic): score_raw=0.5100 -> score_final=0.5100
Topic 0 (Smartphone_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 0 (Smartphone_Display_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 0 (Smartphone_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 0 (Smartphone_Display_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 0 (Smartphone_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 0 (Smartphone_Display_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 0 (Smartphone_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 0 (Smartphone_Display_Topic): score_raw=0.4936 -> score_final=0.4936
Topic 0 (Smartphone_Display_Topic): score_raw=0.4850 -> score_final=0.4850
Topic 0 (Smartphone_Display_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Smartphone_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 0 (Smartphone_Display_Topic): score_raw=0.4925 -> score_final=0.4925
Topic 0 (Smartphone_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 0 (Smartphone_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 0 (Smartphone_Display_Topic): score_raw=0.5086 -> score_final=0.5086
Topic 0 (Smartphone_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 0 (Smartphone_Display_Topic): score_raw=0.5043 -> score_final=0.5043
Topic 0 (Smartphone_Display_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 0 (Smartphone_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 0 (Smartphone_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 0 (Smartphone_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 0 (Smartphone_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 0 (Smartphone_Display_Topic): score_raw=0.4946 -> score_final=0.4946
Topic 0 (Smartphone_Display_Topic): score_raw=0.4859 -> score_final=0.4859
Topic 0 (Smartphone_Display_Topic): score_raw=0.5145 -> score_final=0.5145
Topic 0 (Smartphone_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 0 (Smartphone_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 0 (Smartphone_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 0 (Smartphone_Display_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 0 (Smartphone_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 0 (Smartphone_Display_Topic): score_raw=0.5492 -> score_final=0.5492
Topic 0 (Smartphone_Display_Topic): score_raw=0.5060 -> score_final=0.5060
Topic 0 (Smartphone_Display_Topic): score_raw=0.5217 -> score_final=0.5217
Topic 0 (Smartphone_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 0 (Smartphone_Display_Topic): score_raw=0.5122 -> score_final=0.5122
Topic 0 (Smartphone_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 0 (Smartphone_Display_Topic): score_raw=0.5149 -> score_final=0.5149
Topic 0 (Smartphone_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 0 (Smartphone_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Smartphone_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 0 (Smartphone_Display_Topic): score_raw=0.5132 -> score_final=0.5132
Topic 0 (Smartphone_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 0 (Smartphone_Display_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 0 (Smartphone_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 0 (Smartphone_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 0 (Smartphone_Display_Topic): score_raw=0.5034 -> score_final=0.5034
Topic 0 (Smartphone_Display_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 0 (Smartphone_Display_Topic): score_raw=0.5079 -> score_final=0.5079
Topic 0 (Smartphone_Display_Topic): score_raw=0.4541 -> score_final=0.4541
Topic 0 (Smartphone_Display_Topic): score_raw=0.5107 -> score_final=0.5107
Topic 0 (Smartphone_Display_Topic): score_raw=0.5072 -> score_final=0.5072
Topic 0 (Smartphone_Display_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 0 (Smartphone_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 0 (Smartphone_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 0 (Smartphone_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (Smartphone_Display_Topic): score_raw=0.4923 -> score_final=0.4923
Topic 0 (Smartphone_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 0 (Smartphone_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 0 (Smartphone_Display_Topic): score_raw=0.4928 -> score_final=0.4928
Topic 0 (Smartphone_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 0 (Smartphone_Display_Topic): score_raw=0.5204 -> score_final=0.5204
Topic 0 (Smartphone_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 0 (Smartphone_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 0 (Smartphone_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Smartphone_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 0 (Smartphone_Display_Topic): score_raw=0.4923 -> score_final=0.4923
Topic 0 (Smartphone_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 0 (Smartphone_Display_Topic): score_raw=0.5209 -> score_final=0.5209
Topic 0 (Smartphone_Display_Topic): score_raw=0.5105 -> score_final=0.5105
Topic 0 (Smartphone_Display_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 0 (Smartphone_Display_Topic): score_raw=0.5119 -> score_final=0.5119
Topic 0 (Smartphone_Display_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 0 (Smartphone_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 0 (Smartphone_Display_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 0 (Smartphone_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 0 (Smartphone_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 0 (Smartphone_Display_Topic): score_raw=0.5108 -> score_final=0.5108
Topic 0 (Smartphone_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 0 (Smartphone_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 0 (Smartphone_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 0 (Smartphone_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 0 (Smartphone_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 0 (Smartphone_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 0 (Smartphone_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 0 (Smartphone_Display_Topic): score_raw=0.4724 -> score_final=0.4724
Topic 0 (Smartphone_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 0 (Smartphone_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 0 (Smartphone_Display_Topic): score_raw=0.5133 -> score_final=0.5133
Topic 0 (Smartphone_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 0 (Smartphone_Display_Topic): score_raw=0.5055 -> score_final=0.5055
Topic 0 (Smartphone_Display_Topic): score_raw=0.4999 -> score_final=0.4999
Topic 0 (Smartphone_Display_Topic): score_raw=0.4802 -> score_final=0.4802
Topic 0 (Smartphone_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 0 (Smartphone_Display_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Smartphone_Display_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Smartphone_Display_Topic): score_raw=0.4772 -> score_final=0.4772
Topic 0 (Smartphone_Display_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 0 (Smartphone_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 0 (Smartphone_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 0 (Smartphone_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 0 (Smartphone_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 0 (Smartphone_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 0 (Smartphone_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 0 (Smartphone_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 0 (Smartphone_Display_Topic): score_raw=0.5067 -> score_final=0.5067
Topic 0 (Smartphone_Display_Topic): score_raw=0.5157 -> score_final=0.5157
Topic 0 (Smartphone_Display_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 0 (Smartphone_Display_Topic): score_raw=0.5233 -> score_final=0.5233
Topic 0 (Smartphone_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 0 (Smartphone_Display_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 0 (Smartphone_Display_Topic): score_raw=0.5231 -> score_final=0.5231
Topic 0 (Smartphone_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 0 (Smartphone_Display_Topic): score_raw=0.5125 -> score_final=0.5125
Topic 0 (Smartphone_Display_Topic): score_raw=0.5205 -> score_final=0.5205
Topic 0 (Smartphone_Display_Topic): score_raw=0.5275 -> score_final=0.5275
Topic 0 (Smartphone_Display_Topic): score_raw=0.5226 -> score_final=0.5226
Topic 0 (Smartphone_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 0 (Smartphone_Display_Topic): score_raw=0.5151 -> score_final=0.5151
Topic 0 (Smartphone_Display_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 0 (Smartphone_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 0 (Smartphone_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 0 (Smartphone_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 0 (Smartphone_Display_Topic): score_raw=0.5129 -> score_final=0.5129
Topic 0 (Smartphone_Display_Topic): score_raw=0.5152 -> score_final=0.5152
Topic 0 (Smartphone_Display_Topic): score_raw=0.4882 -> score_final=0.4882
Topic 0 (Smartphone_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 0 (Smartphone_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 0 (Smartphone_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 0 (Smartphone_Display_Topic): score_raw=0.5235 -> score_final=0.5235
Topic 0 (Smartphone_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 0 (Smartphone_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 0 (Smartphone_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Smartphone_Display_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 0 (Smartphone_Display_Topic): score_raw=0.5117 -> score_final=0.5117
Topic 0 (Smartphone_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 0 (Smartphone_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 0 (Smartphone_Display_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 0 (Smartphone_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 0 (Smartphone_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 0 (Smartphone_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 0 (Smartphone_Display_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 0 (Smartphone_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 0 (Smartphone_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 0 (Smartphone_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 0 (Smartphone_Display_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 0 (Smartphone_Display_Topic): score_raw=0.5173 -> score_final=0.5173
Topic 0 (Smartphone_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 0 (Smartphone_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 0 (Smartphone_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 0 (Smartphone_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 0 (Smartphone_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 0 (Smartphone_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 0 (Smartphone_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 0 (Smartphone_Display_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 0 (Smartphone_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 0 (Smartphone_Display_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 0 (Smartphone_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 0 (Smartphone_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 0 (Smartphone_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 0 (Smartphone_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 0 (Smartphone_Display_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 0 (Smartphone_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 0 (Smartphone_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 0 (Smartphone_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 0 (Smartphone_Display_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 0 (Smartphone_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 0 (Smartphone_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 0 (Smartphone_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 0 (Smartphone_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 0 (Smartphone_Display_Topic): score_raw=0.5068 -> score_final=0.5068
Topic 0 (Smartphone_Display_Topic): score_raw=0.4946 -> score_final=0.4946
Topic 0 (Smartphone_Display_Topic): score_raw=0.5139 -> score_final=0.5139
Topic 0 (Smartphone_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 0 (Smartphone_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 0 (Smartphone_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 0 (Smartphone_Display_Topic): score_raw=0.5118 -> score_final=0.5118
Topic 0 (Smartphone_Display_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 0 (Smartphone_Display_Topic): score_raw=0.5185 -> score_final=0.5185
Topic 0 (Smartphone_Display_Topic): score_raw=0.5064 -> score_final=0.5064
Topic 0 (Smartphone_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 0 (Smartphone_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 0 (Smartphone_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 0 (Smartphone_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 0 (Smartphone_Display_Topic): score_raw=0.5024 -> score_final=0.5024
Topic 0 (Smartphone_Display_Topic): score_raw=0.4920 -> score_final=0.4920
Topic 0 (Smartphone_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 0 (Smartphone_Display_Topic): score_raw=0.4963 -> score_final=0.4963
Topic 0 (Smartphone_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 0 (Smartphone_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (Smartphone_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 0 (Smartphone_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 0 (Smartphone_Display_Topic): score_raw=0.4971 -> score_final=0.4971
Topic 0 (Smartphone_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 0 (Smartphone_Display_Topic): score_raw=0.5080 -> score_final=0.5080
Topic 0 (Smartphone_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 0 (Smartphone_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 0 (Smartphone_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 0 (Smartphone_Display_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 0 (Smartphone_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 0 (Smartphone_Display_Topic): score_raw=0.5069 -> score_final=0.5069
Topic 0 (Smartphone_Display_Topic): score_raw=0.5153 -> score_final=0.5153
Topic 0 (Smartphone_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 0 (Smartphone_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Smartphone_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 0 (Smartphone_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 0 (Smartphone_Display_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 0 (Smartphone_Display_Topic): score_raw=0.5030 -> score_final=0.5030
Topic 0 (Smartphone_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Smartphone_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 0 (Smartphone_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 0 (Smartphone_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 0 (Smartphone_Display_Topic): score_raw=0.4906 -> score_final=0.4906
Topic 0 (Smartphone_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 0 (Smartphone_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 0 (Smartphone_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 0 (Smartphone_Display_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 0 (Smartphone_Display_Topic): score_raw=0.4984 -> score_final=0.4984
Topic 0 (Smartphone_Display_Topic): score_raw=0.4872 -> score_final=0.4872
Topic 0 (Smartphone_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 0 (Smartphone_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 0 (Smartphone_Display_Topic): score_raw=0.4900 -> score_final=0.4900
Topic 0 (Smartphone_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 0 (Smartphone_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 0 (Smartphone_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 0 (Smartphone_Display_Topic): score_raw=0.5037 -> score_final=0.5037
Topic 0 (Smartphone_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 0 (Smartphone_Display_Topic): score_raw=0.5005 -> score_final=0.5005
Topic 0 (Smartphone_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 0 (Smartphone_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 0 (Smartphone_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 0 (Smartphone_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 0 (Smartphone_Display_Topic): score_raw=0.5151 -> score_final=0.5151
Topic 0 (Smartphone_Display_Topic): score_raw=0.4952 -> score_final=0.4952
Topic 0 (Smartphone_Display_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 0 (Smartphone_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 0 (Smartphone_Display_Topic): score_raw=0.5147 -> score_final=0.5147
Topic 0 (Smartphone_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 0 (Smartphone_Display_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 0 (Smartphone_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 0 (Smartphone_Display_Topic): score_raw=0.5301 -> score_final=0.5301
Topic 0 (Smartphone_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Smartphone_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 0 (Smartphone_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 0 (Smartphone_Display_Topic): score_raw=0.5264 -> score_final=0.5264
Topic 0 (Smartphone_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 0 (Smartphone_Display_Topic): score_raw=0.5134 -> score_final=0.5134
Topic 0 (Smartphone_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 0 (Smartphone_Display_Topic): score_raw=0.5151 -> score_final=0.5151
Topic 0 (Smartphone_Display_Topic): score_raw=0.5230 -> score_final=0.5230
Topic 0 (Smartphone_Display_Topic): score_raw=0.5121 -> score_final=0.5121
Topic 0 (Smartphone_Display_Topic): score_raw=0.5047 -> score_final=0.5047
Topic 0 (Smartphone_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 0 (Smartphone_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 0 (Smartphone_Display_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 0 (Smartphone_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Smartphone_Display_Topic): score_raw=0.5123 -> score_final=0.5123
Topic 0 (Smartphone_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 0 (Smartphone_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 0 (Smartphone_Display_Topic): score_raw=0.5165 -> score_final=0.5165
Topic 0 (Smartphone_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 0 (Smartphone_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 0 (Smartphone_Display_Topic): score_raw=0.4876 -> score_final=0.4876
Topic 0 (Smartphone_Display_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 0 (Smartphone_Display_Topic): score_raw=0.5212 -> score_final=0.5212
Topic 0 (Smartphone_Display_Topic): score_raw=0.5080 -> score_final=0.5080
Topic 0 (Smartphone_Display_Topic): score_raw=0.5292 -> score_final=0.5292
Topic 0 (Smartphone_Display_Topic): score_raw=0.4923 -> score_final=0.4923
Topic 0 (Smartphone_Display_Topic): score_raw=0.5204 -> score_final=0.5204
Topic 0 (Smartphone_Display_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Smartphone_Display_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 0 (Smartphone_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 0 (Smartphone_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 0 (Smartphone_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 0 (Smartphone_Display_Topic): score_raw=0.5317 -> score_final=0.5317
Topic 0 (Smartphone_Display_Topic): score_raw=0.5209 -> score_final=0.5209
Topic 0 (Smartphone_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 0 (Smartphone_Display_Topic): score_raw=0.5219 -> score_final=0.5219
Topic 0 (Smartphone_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 0 (Smartphone_Display_Topic): score_raw=0.5049 -> score_final=0.5049
Topic 0 (Smartphone_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 0 (Smartphone_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 0 (Smartphone_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 0 (Smartphone_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Smartphone_Display_Topic): score_raw=0.5243 -> score_final=0.5243
Topic 0 (Smartphone_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 0 (Smartphone_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 0 (Smartphone_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 0 (Smartphone_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 0 (Smartphone_Display_Topic): score_raw=0.5086 -> score_final=0.5086
Topic 0 (Smartphone_Display_Topic): score_raw=0.4957 -> score_final=0.4957
