title,url
싸게 팔던 중국기업의 반격…'특허' 무기로 삼성·글로벌 기업 흔든다,http://www.inews24.com/view/2001233
"반도체가 만든 ‘OLED 골든타임’…“韓, 기술·캐파 투자 서둘러야” ...",https://biz.heraldcorp.com/article/10861890?ref=naver
"도우인시스, 차세대  폴더블  확대에 UTG 가공 기술력·양산망 재부각",https://www.pinpointnews.co.kr/news/articleView.html?idxno=483430
