title,url
"""AR 글라스 해답은 '엘코스'""…라온텍, 2030년 연 1억 개 생산 총력",https://www.ebn.co.kr/news/articleView.html?idxno=1717466
"삼성디스플레이, AI 시대  OLED  경쟁의 기준을 바꾸다…기술보다 '양산'이...",https://www.upkoreanews.kr/news/articleView.html?idxno=99428
가격도 기술도 ‘급’이 달라졌다...中 전기차의 질주 [스페셜리포트],https://www.mk.co.kr/article/12101364
