--- Sentiment Scaling Log (2026-02-07) ---
Topic 0 (Flexible_Display_Topic): score_raw=0.4865 -> score_final=0.4865
Topic 0 (Flexible_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 0 (Flexible_Display_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 0 (Flexible_Display_Topic): score_raw=0.5011 -> score_final=0.5011
Topic 0 (Flexible_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 0 (Flexible_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 0 (Flexible_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 0 (Flexible_Display_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 0 (Flexible_Display_Topic): score_raw=0.4871 -> score_final=0.4871
Topic 0 (Flexible_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 0 (Flexible_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 0 (Flexible_Display_Topic): score_raw=0.5067 -> score_final=0.5067
Topic 0 (Flexible_Display_Topic): score_raw=0.4896 -> score_final=0.4896
Topic 0 (Flexible_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 0 (Flexible_Display_Topic): score_raw=0.4996 -> score_final=0.4996
Topic 0 (Flexible_Display_Topic): score_raw=0.5024 -> score_final=0.5024
Topic 0 (Flexible_Display_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 0 (Flexible_Display_Topic): score_raw=0.4885 -> score_final=0.4885
Topic 0 (Flexible_Display_Topic): score_raw=0.4955 -> score_final=0.4955
Topic 0 (Flexible_Display_Topic): score_raw=0.4905 -> score_final=0.4905
Topic 0 (Flexible_Display_Topic): score_raw=0.4915 -> score_final=0.4915
Topic 0 (Flexible_Display_Topic): score_raw=0.4887 -> score_final=0.4887
Topic 0 (Flexible_Display_Topic): score_raw=0.4810 -> score_final=0.4810
Topic 0 (Flexible_Display_Topic): score_raw=0.4886 -> score_final=0.4886
Topic 0 (Flexible_Display_Topic): score_raw=0.4873 -> score_final=0.4873
Topic 0 (Flexible_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 0 (Flexible_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 0 (Flexible_Display_Topic): score_raw=0.5125 -> score_final=0.5125
Topic 0 (Flexible_Display_Topic): score_raw=0.4851 -> score_final=0.4851
Topic 0 (Flexible_Display_Topic): score_raw=0.4952 -> score_final=0.4952
Topic 0 (Flexible_Display_Topic): score_raw=0.4893 -> score_final=0.4893
Topic 0 (Flexible_Display_Topic): score_raw=0.4933 -> score_final=0.4933
Topic 0 (Flexible_Display_Topic): score_raw=0.4876 -> score_final=0.4876
Topic 0 (Flexible_Display_Topic): score_raw=0.4927 -> score_final=0.4927
Topic 0 (Flexible_Display_Topic): score_raw=0.4837 -> score_final=0.4837
Topic 0 (Flexible_Display_Topic): score_raw=0.4857 -> score_final=0.4857
Topic 0 (Flexible_Display_Topic): score_raw=0.4817 -> score_final=0.4817
Topic 0 (Flexible_Display_Topic): score_raw=0.4923 -> score_final=0.4923
Topic 0 (Flexible_Display_Topic): score_raw=0.4835 -> score_final=0.4835
Topic 0 (Flexible_Display_Topic): score_raw=0.4906 -> score_final=0.4906
Topic 0 (Flexible_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 0 (Flexible_Display_Topic): score_raw=0.4882 -> score_final=0.4882
Topic 0 (Flexible_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 0 (Flexible_Display_Topic): score_raw=0.4879 -> score_final=0.4879
Topic 0 (Flexible_Display_Topic): score_raw=0.4859 -> score_final=0.4859
Topic 0 (Flexible_Display_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 0 (Flexible_Display_Topic): score_raw=0.4915 -> score_final=0.4915
Topic 0 (Flexible_Display_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 0 (Flexible_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 0 (Flexible_Display_Topic): score_raw=0.4857 -> score_final=0.4857
Topic 0 (Flexible_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 0 (Flexible_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 0 (Flexible_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 0 (Flexible_Display_Topic): score_raw=0.4825 -> score_final=0.4825
Topic 0 (Flexible_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 0 (Flexible_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 0 (Flexible_Display_Topic): score_raw=0.4927 -> score_final=0.4927
Topic 0 (Flexible_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 0 (Flexible_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 0 (Flexible_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 0 (Flexible_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 0 (Flexible_Display_Topic): score_raw=0.4954 -> score_final=0.4954
Topic 0 (Flexible_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 0 (Flexible_Display_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 0 (Flexible_Display_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 0 (Flexible_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 0 (Flexible_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 0 (Flexible_Display_Topic): score_raw=0.5114 -> score_final=0.5114
Topic 0 (Flexible_Display_Topic): score_raw=0.4925 -> score_final=0.4925
Topic 0 (Flexible_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 0 (Flexible_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 0 (Flexible_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 0 (Flexible_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 0 (Flexible_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 0 (Flexible_Display_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 0 (Flexible_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 0 (Flexible_Display_Topic): score_raw=0.5137 -> score_final=0.5137
Topic 0 (Flexible_Display_Topic): score_raw=0.4961 -> score_final=0.4961
Topic 0 (Flexible_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 0 (Flexible_Display_Topic): score_raw=0.5050 -> score_final=0.5050
Topic 0 (Flexible_Display_Topic): score_raw=0.4865 -> score_final=0.4865
Topic 0 (Flexible_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 0 (Flexible_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 0 (Flexible_Display_Topic): score_raw=0.4902 -> score_final=0.4902
Topic 0 (Flexible_Display_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 0 (Flexible_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 0 (Flexible_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 0 (Flexible_Display_Topic): score_raw=0.4863 -> score_final=0.4863
Topic 0 (Flexible_Display_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 0 (Flexible_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 0 (Flexible_Display_Topic): score_raw=0.4830 -> score_final=0.4830
Topic 0 (Flexible_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 0 (Flexible_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 0 (Flexible_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 0 (Flexible_Display_Topic): score_raw=0.4768 -> score_final=0.4768
Topic 0 (Flexible_Display_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 0 (Flexible_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 0 (Flexible_Display_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 0 (Flexible_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 0 (Flexible_Display_Topic): score_raw=0.5115 -> score_final=0.5115
Topic 0 (Flexible_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 0 (Flexible_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 0 (Flexible_Display_Topic): score_raw=0.4861 -> score_final=0.4861
Topic 0 (Flexible_Display_Topic): score_raw=0.4961 -> score_final=0.4961
Topic 0 (Flexible_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 0 (Flexible_Display_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 0 (Flexible_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 0 (Flexible_Display_Topic): score_raw=0.5066 -> score_final=0.5066
Topic 0 (Flexible_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 0 (Flexible_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 0 (Flexible_Display_Topic): score_raw=0.4809 -> score_final=0.4809
Topic 0 (Flexible_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 0 (Flexible_Display_Topic): score_raw=0.5142 -> score_final=0.5142
Topic 0 (Flexible_Display_Topic): score_raw=0.4875 -> score_final=0.4875
Topic 0 (Flexible_Display_Topic): score_raw=0.5083 -> score_final=0.5083
Topic 0 (Flexible_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 0 (Flexible_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 0 (Flexible_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 0 (Flexible_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 0 (Flexible_Display_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 0 (Flexible_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 0 (Flexible_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 0 (Flexible_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 0 (Flexible_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 0 (Flexible_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 0 (Flexible_Display_Topic): score_raw=0.4923 -> score_final=0.4923
Topic 0 (Flexible_Display_Topic): score_raw=0.5148 -> score_final=0.5148
Topic 0 (Flexible_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 0 (Flexible_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 0 (Flexible_Display_Topic): score_raw=0.5162 -> score_final=0.5162
Topic 0 (Flexible_Display_Topic): score_raw=0.4897 -> score_final=0.4897
Topic 0 (Flexible_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 0 (Flexible_Display_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 0 (Flexible_Display_Topic): score_raw=0.4806 -> score_final=0.4806
Topic 0 (Flexible_Display_Topic): score_raw=0.5063 -> score_final=0.5063
Topic 0 (Flexible_Display_Topic): score_raw=0.4901 -> score_final=0.4901
Topic 0 (Flexible_Display_Topic): score_raw=0.4791 -> score_final=0.4791
Topic 0 (Flexible_Display_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 0 (Flexible_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 0 (Flexible_Display_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 0 (Flexible_Display_Topic): score_raw=0.4895 -> score_final=0.4895
Topic 0 (Flexible_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 0 (Flexible_Display_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 0 (Flexible_Display_Topic): score_raw=0.4928 -> score_final=0.4928
Topic 0 (Flexible_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 0 (Flexible_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 0 (Flexible_Display_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 0 (Flexible_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 0 (Flexible_Display_Topic): score_raw=0.5033 -> score_final=0.5033
Topic 0 (Flexible_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 0 (Flexible_Display_Topic): score_raw=0.4861 -> score_final=0.4861
Topic 0 (Flexible_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 0 (Flexible_Display_Topic): score_raw=0.4921 -> score_final=0.4921
Topic 0 (Flexible_Display_Topic): score_raw=0.4889 -> score_final=0.4889
Topic 0 (Flexible_Display_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 0 (Flexible_Display_Topic): score_raw=0.5150 -> score_final=0.5150
Topic 0 (Flexible_Display_Topic): score_raw=0.4845 -> score_final=0.4845
Topic 0 (Flexible_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 0 (Flexible_Display_Topic): score_raw=0.4866 -> score_final=0.4866
Topic 0 (Flexible_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 0 (Flexible_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 0 (Flexible_Display_Topic): score_raw=0.4913 -> score_final=0.4913
Topic 0 (Flexible_Display_Topic): score_raw=0.4858 -> score_final=0.4858
Topic 0 (Flexible_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 0 (Flexible_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 0 (Flexible_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 0 (Flexible_Display_Topic): score_raw=0.5094 -> score_final=0.5094
Topic 0 (Flexible_Display_Topic): score_raw=0.4970 -> score_final=0.4970
Topic 0 (Flexible_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 0 (Flexible_Display_Topic): score_raw=0.5092 -> score_final=0.5092
Topic 0 (Flexible_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 0 (Flexible_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 0 (Flexible_Display_Topic): score_raw=0.4901 -> score_final=0.4901
Topic 0 (Flexible_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 0 (Flexible_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 0 (Flexible_Display_Topic): score_raw=0.4854 -> score_final=0.4854
Topic 0 (Flexible_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 0 (Flexible_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 0 (Flexible_Display_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 0 (Flexible_Display_Topic): score_raw=0.4961 -> score_final=0.4961
Topic 0 (Flexible_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 0 (Flexible_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 0 (Flexible_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 0 (Flexible_Display_Topic): score_raw=0.5026 -> score_final=0.5026
Topic 0 (Flexible_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 0 (Flexible_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 0 (Flexible_Display_Topic): score_raw=0.4861 -> score_final=0.4861
Topic 0 (Flexible_Display_Topic): score_raw=0.4896 -> score_final=0.4896
Topic 0 (Flexible_Display_Topic): score_raw=0.4908 -> score_final=0.4908
Topic 0 (Flexible_Display_Topic): score_raw=0.4853 -> score_final=0.4853
Topic 0 (Flexible_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 0 (Flexible_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 0 (Flexible_Display_Topic): score_raw=0.4856 -> score_final=0.4856
Topic 0 (Flexible_Display_Topic): score_raw=0.4952 -> score_final=0.4952
Topic 0 (Flexible_Display_Topic): score_raw=0.4891 -> score_final=0.4891
Topic 0 (Flexible_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 0 (Flexible_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 0 (Flexible_Display_Topic): score_raw=0.4923 -> score_final=0.4923
Topic 0 (Flexible_Display_Topic): score_raw=0.4832 -> score_final=0.4832
Topic 0 (Flexible_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 0 (Flexible_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 0 (Flexible_Display_Topic): score_raw=0.4928 -> score_final=0.4928
Topic 0 (Flexible_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 0 (Flexible_Display_Topic): score_raw=0.4872 -> score_final=0.4872
Topic 0 (Flexible_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 0 (Flexible_Display_Topic): score_raw=0.4924 -> score_final=0.4924
Topic 0 (Flexible_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 0 (Flexible_Display_Topic): score_raw=0.4822 -> score_final=0.4822
Topic 0 (Flexible_Display_Topic): score_raw=0.4990 -> score_final=0.4990
Topic 0 (Flexible_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 0 (Flexible_Display_Topic): score_raw=0.4902 -> score_final=0.4902
Topic 0 (Flexible_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 0 (Flexible_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 0 (Flexible_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 0 (Flexible_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 0 (Flexible_Display_Topic): score_raw=0.5043 -> score_final=0.5043
Topic 0 (Flexible_Display_Topic): score_raw=0.4865 -> score_final=0.4865
Topic 0 (Flexible_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 0 (Flexible_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 0 (Flexible_Display_Topic): score_raw=0.4927 -> score_final=0.4927
Topic 0 (Flexible_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 0 (Flexible_Display_Topic): score_raw=0.4927 -> score_final=0.4927
Topic 1 (Panel_Manufacturer): score_raw=0.4953 -> score_final=0.4953
Topic 1 (Panel_Manufacturer): score_raw=0.5018 -> score_final=0.5018
Topic 1 (Panel_Manufacturer): score_raw=0.4903 -> score_final=0.4903
Topic 1 (Panel_Manufacturer): score_raw=0.4875 -> score_final=0.4875
Topic 1 (Panel_Manufacturer): score_raw=0.4997 -> score_final=0.4997
Topic 1 (Panel_Manufacturer): score_raw=0.4910 -> score_final=0.4910
Topic 1 (Panel_Manufacturer): score_raw=0.4918 -> score_final=0.4918
Topic 1 (Panel_Manufacturer): score_raw=0.4889 -> score_final=0.4889
Topic 1 (Panel_Manufacturer): score_raw=0.4902 -> score_final=0.4902
Topic 1 (Panel_Manufacturer): score_raw=0.4897 -> score_final=0.4897
Topic 1 (Panel_Manufacturer): score_raw=0.4892 -> score_final=0.4892
Topic 1 (Panel_Manufacturer): score_raw=0.4934 -> score_final=0.4934
Topic 1 (Panel_Manufacturer): score_raw=0.5010 -> score_final=0.5010
Topic 1 (Panel_Manufacturer): score_raw=0.4984 -> score_final=0.4984
Topic 1 (Panel_Manufacturer): score_raw=0.5001 -> score_final=0.5001
Topic 1 (Panel_Manufacturer): score_raw=0.4902 -> score_final=0.4902
Topic 1 (Panel_Manufacturer): score_raw=0.4900 -> score_final=0.4900
Topic 1 (Panel_Manufacturer): score_raw=0.4935 -> score_final=0.4935
Topic 1 (Panel_Manufacturer): score_raw=0.4849 -> score_final=0.4849
Topic 1 (Panel_Manufacturer): score_raw=0.4934 -> score_final=0.4934
Topic 1 (Panel_Manufacturer): score_raw=0.4957 -> score_final=0.4957
Topic 1 (Panel_Manufacturer): score_raw=0.4801 -> score_final=0.4801
Topic 1 (Panel_Manufacturer): score_raw=0.4832 -> score_final=0.4832
Topic 1 (Panel_Manufacturer): score_raw=0.4977 -> score_final=0.4977
Topic 1 (Panel_Manufacturer): score_raw=0.4692 -> score_final=0.4692
Topic 1 (Panel_Manufacturer): score_raw=0.5012 -> score_final=0.5012
Topic 1 (Panel_Manufacturer): score_raw=0.4917 -> score_final=0.4917
Topic 1 (Panel_Manufacturer): score_raw=0.4862 -> score_final=0.4862
Topic 1 (Panel_Manufacturer): score_raw=0.4965 -> score_final=0.4965
Topic 1 (Panel_Manufacturer): score_raw=0.4861 -> score_final=0.4861
Topic 1 (Panel_Manufacturer): score_raw=0.4891 -> score_final=0.4891
Topic 1 (Panel_Manufacturer): score_raw=0.5154 -> score_final=0.5154
Topic 1 (Panel_Manufacturer): score_raw=0.4982 -> score_final=0.4982
Topic 1 (Panel_Manufacturer): score_raw=0.4951 -> score_final=0.4951
Topic 1 (Panel_Manufacturer): score_raw=0.4904 -> score_final=0.4904
Topic 1 (Panel_Manufacturer): score_raw=0.4835 -> score_final=0.4835
Topic 1 (Panel_Manufacturer): score_raw=0.5032 -> score_final=0.5032
Topic 1 (Panel_Manufacturer): score_raw=0.4821 -> score_final=0.4821
Topic 1 (Panel_Manufacturer): score_raw=0.4917 -> score_final=0.4917
Topic 1 (Panel_Manufacturer): score_raw=0.4949 -> score_final=0.4949
Topic 1 (Panel_Manufacturer): score_raw=0.4954 -> score_final=0.4954
Topic 1 (Panel_Manufacturer): score_raw=0.4884 -> score_final=0.4884
Topic 1 (Panel_Manufacturer): score_raw=0.4989 -> score_final=0.4989
Topic 1 (Panel_Manufacturer): score_raw=0.4932 -> score_final=0.4932
Topic 1 (Panel_Manufacturer): score_raw=0.5124 -> score_final=0.5124
Topic 1 (Panel_Manufacturer): score_raw=0.4934 -> score_final=0.4934
Topic 1 (Panel_Manufacturer): score_raw=0.4867 -> score_final=0.4867
Topic 1 (Panel_Manufacturer): score_raw=0.4942 -> score_final=0.4942
Topic 1 (Panel_Manufacturer): score_raw=0.4865 -> score_final=0.4865
Topic 1 (Panel_Manufacturer): score_raw=0.4967 -> score_final=0.4967
Topic 1 (Panel_Manufacturer): score_raw=0.4910 -> score_final=0.4910
Topic 1 (Panel_Manufacturer): score_raw=0.5011 -> score_final=0.5011
Topic 1 (Panel_Manufacturer): score_raw=0.4918 -> score_final=0.4918
Topic 1 (Panel_Manufacturer): score_raw=0.4894 -> score_final=0.4894
Topic 1 (Panel_Manufacturer): score_raw=0.5066 -> score_final=0.5066
Topic 1 (Panel_Manufacturer): score_raw=0.4947 -> score_final=0.4947
Topic 1 (Panel_Manufacturer): score_raw=0.4883 -> score_final=0.4883
Topic 1 (Panel_Manufacturer): score_raw=0.4871 -> score_final=0.4871
Topic 1 (Panel_Manufacturer): score_raw=0.5034 -> score_final=0.5034
Topic 1 (Panel_Manufacturer): score_raw=0.4881 -> score_final=0.4881
Topic 1 (Panel_Manufacturer): score_raw=0.4932 -> score_final=0.4932
Topic 1 (Panel_Manufacturer): score_raw=0.4941 -> score_final=0.4941
Topic 1 (Panel_Manufacturer): score_raw=0.4995 -> score_final=0.4995
Topic 1 (Panel_Manufacturer): score_raw=0.5067 -> score_final=0.5067
Topic 1 (Panel_Manufacturer): score_raw=0.4896 -> score_final=0.4896
Topic 1 (Panel_Manufacturer): score_raw=0.5016 -> score_final=0.5016
Topic 1 (Panel_Manufacturer): score_raw=0.4996 -> score_final=0.4996
Topic 1 (Panel_Manufacturer): score_raw=0.5024 -> score_final=0.5024
Topic 1 (Panel_Manufacturer): score_raw=0.5019 -> score_final=0.5019
Topic 1 (Panel_Manufacturer): score_raw=0.4885 -> score_final=0.4885
Topic 1 (Panel_Manufacturer): score_raw=0.4955 -> score_final=0.4955
Topic 1 (Panel_Manufacturer): score_raw=0.4905 -> score_final=0.4905
Topic 1 (Panel_Manufacturer): score_raw=0.4915 -> score_final=0.4915
Topic 1 (Panel_Manufacturer): score_raw=0.4887 -> score_final=0.4887
Topic 1 (Panel_Manufacturer): score_raw=0.4810 -> score_final=0.4810
Topic 1 (Panel_Manufacturer): score_raw=0.4886 -> score_final=0.4886
Topic 1 (Panel_Manufacturer): score_raw=0.4942 -> score_final=0.4942
Topic 1 (Panel_Manufacturer): score_raw=0.4990 -> score_final=0.4990
Topic 1 (Panel_Manufacturer): score_raw=0.4891 -> score_final=0.4891
Topic 1 (Panel_Manufacturer): score_raw=0.4873 -> score_final=0.4873
Topic 1 (Panel_Manufacturer): score_raw=0.4942 -> score_final=0.4942
Topic 1 (Panel_Manufacturer): score_raw=0.4983 -> score_final=0.4983
Topic 1 (Panel_Manufacturer): score_raw=0.5125 -> score_final=0.5125
Topic 1 (Panel_Manufacturer): score_raw=0.4851 -> score_final=0.4851
Topic 1 (Panel_Manufacturer): score_raw=0.4952 -> score_final=0.4952
Topic 1 (Panel_Manufacturer): score_raw=0.4893 -> score_final=0.4893
Topic 1 (Panel_Manufacturer): score_raw=0.5015 -> score_final=0.5015
