title,url
"중국 추격에 요동치는 'TV 시장'…삼성·LG전자, 프리미엄 제품 승부수",https://www.goodkyung.com/news/articleView.html?idxno=283193
HBM 다음엔 HBF 시대 온다…삼전·하닉 아직 안 늦은 까닭,https://www.joongang.co.kr/article/25406496
"수소차 관련주, '어깨춤 으쓱으쓱' 현대제철·대창솔루션·엔케이·에스...",http://www.finomy.com/news/articleView.html?idxno=250014
