title,url
"반도체 장비 관련주, '웃음꽃' 네오셈·라온로보틱스·에이팩트·SFA반도...",http://www.finomy.com/news/articleView.html?idxno=248628
"LGD, CAPEX 2조로 확대…8.6G OLED 투자 ""신중""",https://dealsite.co.kr/articles/155897
"LGD, 4년만 흑자전환…정철동號, 체질 개선 통했다",https://www.sentv.co.kr/article/view/sentv202601280111
